《韓国》  【月別】  （輸出）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R KOREA Monthly Data  (Export),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
報道発表品目名,総額,１．食料品,,,,,,２．原料品,,,,,,３．鉱物性燃料,,４．化学製品,,有機化合物,,医薬品,,プラスチック,,５．原料別製品,,鉄鋼,,非鉄金属,,金属製品,,織物用糸・繊維製品,,非金属鉱物製品,,ゴム製品,,紙類・紙製品,,６．一般機械,,原動機,,電算機類(含周辺機器),,電算機類の部分品,,半導体等製造装置,,金属加工機械,,ポンプ・遠心分離機,,建設用・鉱山用機械,,荷役機械,,加熱用・冷却用機器,,繊維機械,,ベアリング,,７．電気機器,,半導体等電子部品,,（ＩＣ）,,音響・映像機器,,,,（映像記録・再生機器）,,（テレビ受像機）,,,,音響・映像機器の部分品,,重電機器,,通信機,,電気計測機器,,電気回路等の機器,,電池,,８．輸送用機器,,自動車,,（乗用車）,,（バス・トラック）,,自動車の部分品,,二輪自動車,,航空機類,,船舶,,９．その他,,,,,,科学光学機器,,写真用・映画用材料,
1989/11,195344408 ,-,629788 ,-,483271 ,-,146517 ,-,4871197 ,-,4716264 ,1178 ,154933 ,-,4479986 ,-,25247604 ,-,10606573 ,68398 ,463624 ,14916 ,5348111 ,-,33314769 ,114878 ,13361814 ,4467 ,3420445 ,-,3209271 ,-,6082341 ,-,3851357 ,357 ,718678 ,3026 ,1164220 ,-,52704970 ,2471052 ,3384129 ,125096 ,2668126 ,139317 ,1617424 ,-,-,-,5842321 ,-,5212846 ,-,511179 ,-,3242884 ,-,3896258 ,-,3318081 ,718 ,1192917 ,-,51745589 ,-,18410344 ,79744689 ,8673925 ,1948381 ,1371340 ,7037 ,466046 ,4911 ,211797 ,1852 ,178905 ,1941344 ,905294 ,-,3064544 ,-,4640084 ,-,586698 ,-,5158051 ,-,6971247 ,224334 ,466826 ,-,6126979 ,382 ,201246 ,8 ,19205 ,374 ,182041 ,-,5160998 ,165 ,20873 ,-,577025 ,-,-,-,16223526 ,-,12946407 ,-,3277119 ,-,6747404 ,-,1326815 
1989/12,222844785 ,-,795649 ,-,628755 ,-,166894 ,-,5119019 ,-,4964539 ,1849 ,154480 ,-,6489481 ,-,28946547 ,-,14128140 ,123407 ,550084 ,15116 ,5575421 ,-,41529715 ,165292 ,19385009 ,5320 ,3534417 ,-,3726084 ,-,6512957 ,-,4631164 ,552 ,1004122 ,2576 ,987729 ,-,64278267 ,2127786 ,4165708 ,106316 ,3252783 ,176451 ,2091503 ,-,-,-,9040705 ,-,6016477 ,-,692587 ,-,2895256 ,-,6190404 ,-,6098841 ,1017 ,1709011 ,-,54916299 ,-,19065805 ,80658877 ,8466718 ,1802800 ,2030832 ,10288 ,666123 ,6588 ,324231 ,2751 ,269088 ,1792512 ,1364709 ,-,3432087 ,-,4521489 ,-,657698 ,-,6567033 ,-,7517918 ,259790 ,513323 ,-,5103450 ,402 ,329524 ,10 ,25686 ,392 ,303838 ,-,4136877 ,179 ,44295 ,-,-,-,-,-,15666358 ,-,12625880 ,-,3040478 ,-,5973879 ,-,1599973 
1990/01,145556438 ,-,486771 ,-,343243 ,-,143528 ,-,4121317 ,-,3951250 ,2780 ,170067 ,-,6633802 ,-,23444382 ,-,11751701 ,69432 ,533450 ,10373 ,4065039 ,-,26027519 ,78737 ,9629604 ,3453 ,2762163 ,-,2461555 ,-,4750895 ,-,3640269 ,299 ,661269 ,2375 ,876640 ,-,35847415 ,1537110 ,2230380 ,63980 ,1284407 ,121621 ,1170719 ,-,-,-,4821203 ,-,3828243 ,-,255860 ,-,1860062 ,-,2410156 ,-,3856880 ,626 ,992854 ,-,33986421 ,-,14571800 ,62071114 ,6608932 ,1694423 ,1137908 ,2855 ,379249 ,1207 ,198721 ,700 ,97213 ,1691568 ,758659 ,-,2486252 ,-,2436859 ,-,628566 ,-,1859670 ,-,4864278 ,216745 ,437501 ,-,3828842 ,45 ,325551 ,9 ,20026 ,19 ,200125 ,-,2911040 ,2 ,540 ,-,2405 ,-,-,-,11179969 ,-,7627760 ,-,3552209 ,-,3062613 ,-,1364134 
1990/02,176744746 ,-,537302 ,-,319834 ,-,217468 ,-,4310210 ,-,4189385 ,2147 ,120825 ,-,3992257 ,-,27074170 ,-,13529751 ,107884 ,615972 ,14043 ,4922387 ,-,31521580 ,88001 ,11141773 ,5113 ,3338912 ,-,3855490 ,-,5918559 ,-,3891880 ,445 ,923103 ,2472 ,940281 ,-,47986194 ,2129679 ,3468342 ,98786 ,2861207 ,123303 ,1525900 ,-,-,-,3986870 ,-,5084918 ,-,427638 ,-,2383449 ,-,3265751 ,-,3980110 ,843 ,1356171 ,-,43162998 ,-,17077893 ,133739195 ,8079721 ,2036924 ,1382806 ,3873 ,414647 ,2099 ,242763 ,1626 ,134556 ,2033051 ,968159 ,-,3086378 ,-,3952458 ,-,583951 ,-,3137129 ,-,6341851 ,315534 ,546619 ,-,4496685 ,286 ,520289 ,7 ,17333 ,263 ,403756 ,-,3776007 ,373 ,35173 ,-,1224 ,-,-,-,13663350 ,-,11050506 ,-,2612844 ,-,4833901 ,-,1692732 
1990/03,216689284 ,-,503171 ,-,407954 ,-,95217 ,-,5350942 ,-,5199560 ,1517 ,151382 ,-,6315042 ,-,30953161 ,-,14697905 ,95132 ,648022 ,14211 ,5845924 ,-,39165527 ,125222 ,15671300 ,3872 ,3166192 ,-,4363794 ,-,7282372 ,-,4613361 ,571 ,1036159 ,3470 ,1200593 ,-,61072343 ,1527191 ,2676777 ,151131 ,5044489 ,154529 ,2191382 ,-,-,-,6411426 ,-,5555880 ,-,857216 ,-,2673931 ,-,3607378 ,-,6692346 ,948 ,1646461 ,-,52085669 ,-,19929070 ,83256184 ,8828019 ,2388720 ,1876685 ,6976 ,534468 ,3254 ,198996 ,2357 ,268883 ,2381744 ,1342217 ,-,3833476 ,-,3671254 ,-,1211423 ,-,5086153 ,-,7066833 ,254608 ,435622 ,-,4992066 ,43 ,439336 ,12 ,40924 ,18 ,325386 ,-,4165061 ,386 ,47680 ,-,3128 ,-,-,-,16251363 ,-,12988925 ,-,3262438 ,-,4757882 ,-,2204652 
1990/04,210974546 ,-,636755 ,-,511921 ,-,124834 ,-,5510294 ,-,5361027 ,1365 ,149267 ,-,5583940 ,-,31771499 ,-,15095477 ,107856 ,683011 ,14082 ,6051776 ,-,39209966 ,121844 ,15390113 ,4955 ,3826738 ,-,3879315 ,-,7102887 ,-,5148607 ,404 ,952349 ,3306 ,1224417 ,-,51320708 ,1776169 ,3042228 ,153043 ,3131942 ,157360 ,1642495 ,-,-,-,5597672 ,-,5156580 ,-,386447 ,-,3187782 ,-,3269568 ,-,4483628 ,733 ,1286253 ,-,52356126 ,-,20734486 ,96154017 ,10058812 ,2205050 ,1761246 ,6512 ,446498 ,3838 ,209169 ,2240 ,182719 ,2198538 ,1314748 ,-,3302874 ,-,3549451 ,-,780266 ,-,4582265 ,-,7513580 ,249968 ,439520 ,-,4231890 ,56 ,365116 ,13 ,20097 ,38 ,317229 ,-,3158971 ,1 ,1045 ,-,3096 ,2 ,54500 ,-,20353368 ,-,15217924 ,-,5135444 ,-,7071203 ,-,2383870 
1990/05,207553889 ,-,705250 ,-,611987 ,-,93263 ,-,5571733 ,-,5406302 ,3356 ,165431 ,-,6370400 ,-,30900386 ,-,13602785 ,135985 ,930408 ,14869 ,6049787 ,-,37150866 ,103904 ,14289607 ,4576 ,3823269 ,-,3033426 ,-,7189211 ,-,4524694 ,297 ,778416 ,5391 ,1798383 ,-,55849028 ,1718828 ,2926293 ,113729 ,2695402 ,140771 ,1403182 ,-,-,-,7237242 ,-,6516804 ,-,814474 ,-,2818870 ,-,4333310 ,-,5267352 ,891 ,1460271 ,-,50113851 ,-,20348867 ,95135704 ,9735786 ,2021965 ,1464968 ,11283 ,508933 ,3675 ,173171 ,5588 ,187788 ,2010682 ,956035 ,-,3609645 ,-,3695394 ,-,891489 ,-,4276137 ,-,6611519 ,246179 ,463109 ,-,4657295 ,529 ,1369602 ,15 ,61937 ,506 ,1257025 ,-,2976365 ,64 ,23943 ,-,4897 ,-,-,-,16235080 ,-,12909951 ,-,3325129 ,-,5160476 ,-,2214233 
1990/06,231650079 ,-,571014 ,-,442907 ,-,128107 ,-,5240891 ,-,5135084 ,1787 ,105807 ,-,2968126 ,-,29538194 ,-,12299210 ,125860 ,869049 ,15281 ,6146388 ,-,42973263 ,148079 ,18836567 ,4233 ,3488715 ,-,3636371 ,-,7585420 ,-,4792465 ,512 ,1078368 ,5867 ,1688704 ,-,70094649 ,2145543 ,3622374 ,184597 ,4155028 ,217520 ,2150045 ,-,-,-,10242727 ,-,6519320 ,-,832583 ,-,3351696 ,-,3730479 ,-,6322454 ,1052 ,1725435 ,-,55760989 ,-,20807759 ,94946676 ,9671667 ,2039119 ,1655159 ,19632 ,729746 ,6975 ,352332 ,10211 ,218128 ,2019487 ,925413 ,-,4446361 ,-,4126878 ,-,971556 ,-,5125786 ,-,8455523 ,293645 ,540641 ,-,5758045 ,1311 ,1165002 ,21 ,77721 ,1290 ,1087281 ,-,4237165 ,91 ,44326 ,-,1387 ,-,-,-,18744908 ,-,13901514 ,-,4843394 ,-,5601652 ,-,1974388 
1990/07,211791281 ,-,614731 ,-,467818 ,-,146913 ,-,4456341 ,-,4351834 ,1107 ,104507 ,-,2843190 ,-,28602189 ,-,11804110 ,108342 ,1021863 ,14424 ,6104297 ,-,40024544 ,144179 ,18311209 ,4502 ,3399890 ,-,3291327 ,-,6849920 ,-,4004948 ,346 ,878860 ,5732 ,1699454 ,-,59419520 ,2190660 ,3805025 ,161890 ,3108352 ,215844 ,1852856 ,-,-,-,8639804 ,-,5391887 ,-,1040212 ,-,4254439 ,-,3020295 ,-,4638696 ,976 ,1551653 ,-,52881406 ,-,20379677 ,93569509 ,9791200 ,1805778 ,1561563 ,7096 ,482496 ,4703 ,268620 ,1561 ,169001 ,1798682 ,1079067 ,-,4505311 ,-,3986040 ,-,1075796 ,-,4593576 ,-,7722448 ,362459 ,479859 ,-,6932719 ,1564 ,1424596 ,3 ,10746 ,1550 ,1331310 ,-,3625499 ,39 ,20324 ,-,279001 ,1 ,1022636 ,-,16016641 ,-,13163746 ,-,2852895 ,-,5046046 ,-,2533184 
1990/08,216085017 ,-,713060 ,-,601079 ,-,111981 ,-,4906120 ,-,4774323 ,1396 ,131797 ,-,2764368 ,-,28270731 ,-,12681823 ,67926 ,472067 ,14943 ,5597386 ,-,39988448 ,147100 ,18321897 ,4510 ,3558093 ,-,3176951 ,-,6864565 ,-,3863688 ,469 ,995781 ,6991 ,1850263 ,-,64543469 ,2007889 ,3323362 ,141143 ,3264498 ,228540 ,2262703 ,-,-,-,8585910 ,-,6721595 ,-,705677 ,-,3547672 ,-,6286981 ,-,6962337 ,1022 ,1587481 ,-,50456891 ,-,19418766 ,89594142 ,9270364 ,1747659 ,2033666 ,11895 ,802021 ,6573 ,479949 ,3869 ,152486 ,1735764 ,1231645 ,-,4063064 ,-,3479036 ,-,758228 ,-,4515630 ,-,6456594 ,328794 ,537790 ,-,5956289 ,953 ,1038534 ,20 ,36929 ,929 ,972205 ,-,4398436 ,1424 ,175741 ,-,1155 ,-,-,-,18485641 ,-,13694399 ,-,4791242 ,-,6284275 ,-,1904152 
1990/09,215807948 ,-,661486 ,-,518380 ,-,143106 ,-,4412834 ,-,4302035 ,1050 ,110799 ,-,7409481 ,-,27706113 ,-,11824459 ,106257 ,634978 ,16009 ,5880093 ,-,36289818 ,127347 ,16031570 ,4441 ,3293238 ,-,3411485 ,-,5902092 ,-,4034287 ,329 ,965283 ,4757 ,1432745 ,-,68472901 ,2300233 ,4735778 ,133179 ,2687536 ,193976 ,1927700 ,-,-,-,11358357 ,-,7765768 ,-,682538 ,-,3398129 ,-,4621343 ,-,5528787 ,1042 ,1657996 ,-,48805645 ,-,18478525 ,85358592 ,8546738 ,2720700 ,1535913 ,12305 ,570526 ,3956 ,319184 ,6762 ,181226 ,2708395 ,965387 ,-,4068093 ,-,4301726 ,-,810659 ,-,4457126 ,-,7229633 ,386200 ,476446 ,-,5801861 ,1603 ,1513049 ,19 ,35935 ,1584 ,1477114 ,-,4030607 ,43 ,23270 ,-,2032 ,-,-,-,16247809 ,-,13239068 ,-,3008741 ,-,5475833 ,-,1906384 
1990/10,221569927 ,-,660619 ,-,503500 ,-,157119 ,-,4665841 ,-,4575802 ,398 ,90039 ,-,8311008 ,-,28891515 ,-,13367816 ,123565 ,570662 ,17733 ,5965085 ,-,38594076 ,165332 ,17992815 ,5262 ,3604539 ,-,2770726 ,-,6207866 ,-,4473207 ,438 ,1020375 ,5338 ,1391987 ,-,68243279 ,2703649 ,4446981 ,211763 ,3113222 ,151272 ,1547448 ,-,-,-,8678508 ,-,7109174 ,-,935008 ,-,4586772 ,-,4192203 ,-,8243791 ,1390 ,2130878 ,-,49410042 ,-,19247795 ,91778222 ,9217427 ,1602336 ,1669340 ,13502 ,775614 ,11812 ,542649 ,1245 ,144709 ,1588834 ,893726 ,-,4539753 ,-,3943519 ,-,1078168 ,-,3831173 ,-,6874949 ,357210 ,542937 ,-,6850636 ,1666 ,1804700 ,19 ,41724 ,1647 ,1762976 ,-,4430592 ,51 ,25694 ,-,293383 ,-,-,-,15942911 ,-,12712162 ,-,3230749 ,-,4960804 ,-,2038303 
1990/11,215279915 ,-,734017 ,-,600258 ,-,133759 ,-,4165899 ,-,4014063 ,1105 ,151836 ,-,9420374 ,-,29798477 ,-,12822804 ,104364 ,479967 ,16312 ,6361258 ,-,38884889 ,166837 ,18219864 ,5238 ,3556670 ,-,3294512 ,-,6100612 ,-,4169518 ,474 ,1121699 ,7022 ,1270164 ,-,61465136 ,2736809 ,4361301 ,200835 ,4090840 ,143460 ,1578776 ,-,-,-,6447468 ,-,6032419 ,-,856266 ,-,3661585 ,-,3796376 ,-,7552314 ,1235 ,1943831 ,-,47054036 ,-,18110434 ,79291688 ,7679655 ,1188172 ,1411424 ,5325 ,595908 ,1516 ,250788 ,1507 ,167313 ,1182847 ,815516 ,-,4117664 ,-,3891576 ,-,1045652 ,-,4162786 ,-,6272720 ,381435 ,543694 ,-,8257812 ,1229 ,1980515 ,20 ,33750 ,1209 ,1946765 ,-,5381436 ,4 ,1814 ,-,2432 ,1 ,478000 ,-,15499275 ,-,12063622 ,-,3435653 ,-,5114816 ,-,1681152 
1990/12,248294998 ,-,992921 ,-,844737 ,-,148184 ,-,4737144 ,-,4607086 ,423 ,130058 ,-,14359110 ,-,34959278 ,-,16796263 ,142484 ,608273 ,17749 ,6882211 ,-,44223291 ,165439 ,19125005 ,5861 ,3867254 ,-,5124157 ,-,6818988 ,-,5084447 ,477 ,1045380 ,11863 ,2019139 ,-,71641429 ,2864554 ,5322671 ,174450 ,6060637 ,149540 ,1824331 ,-,-,-,9900562 ,-,6212617 ,-,1197304 ,-,3952553 ,-,3717776 ,-,7880932 ,1396 ,2105528 ,-,51955803 ,-,20210627 ,84880581 ,8835732 ,1712278 ,1857703 ,15645 ,762026 ,10937 ,532561 ,3683 ,121739 ,1696633 ,1095677 ,-,4277251 ,-,4917265 ,-,984148 ,-,4188274 ,-,6575324 ,333292 ,567308 ,-,7866255 ,155 ,1243736 ,15 ,28990 ,139 ,1201453 ,-,4933081 ,5 ,1929 ,-,1468 ,-,-,-,17559767 ,-,14378196 ,-,3181571 ,-,5869527 ,-,1834143 
1991/01,180632498 ,-,564617 ,-,428625 ,-,135992 ,-,3957653 ,-,3887415 ,247 ,70238 ,-,5771792 ,-,25910554 ,-,12183870 ,91429 ,661881 ,12875 ,5031170 ,-,35346955 ,142673 ,15945992 ,6324 ,3912964 ,-,2864707 ,-,4883044 ,-,4384260 ,384 ,893389 ,7178 ,1575740 ,-,49968203 ,2044361 ,3620395 ,106914 ,1800051 ,118978 ,1593425 ,-,-,-,7785244 ,-,5322080 ,-,592810 ,-,2143572 ,-,2004707 ,-,6443559 ,1078 ,1699718 ,-,40874434 ,-,15864891 ,72248053 ,6735631 ,1450738 ,1510689 ,22868 ,489544 ,4476 ,247047 ,13354 ,138862 ,1427870 ,1021145 ,-,3400939 ,-,3210266 ,-,1033213 ,-,2952344 ,-,5430757 ,198765 ,366026 ,-,4233536 ,166 ,1144885 ,8 ,17268 ,158 ,1127617 ,-,2805858 ,18 ,11078 ,-,2863 ,-,-,-,14004754 ,-,10982197 ,-,3022557 ,-,4914153 ,-,1458795 
1991/02,202602313 ,-,1198790 ,-,995742 ,-,203048 ,-,4412897 ,-,4276748 ,1113 ,136149 ,-,2928583 ,-,28563546 ,-,11845123 ,139131 ,729637 ,14309 ,5945260 ,-,37615161 ,148559 ,16599500 ,6365 ,3948754 ,-,3091973 ,-,5233542 ,-,4652697 ,387 ,1070182 ,10539 ,1995224 ,-,56999757 ,2306737 ,3720598 ,106437 ,2524610 ,129368 ,1397046 ,-,-,-,8783246 ,-,5971003 ,-,1021299 ,-,4605989 ,-,3131704 ,-,5832931 ,934 ,1505189 ,-,49700869 ,-,17698156 ,78391485 ,7621316 ,1778023 ,1762194 ,13191 ,551696 ,3810 ,225462 ,7997 ,238494 ,1764832 ,1210498 ,-,3516359 ,-,4445383 ,-,981959 ,-,2897015 ,-,9611976 ,276559 ,510854 ,-,5936979 ,446 ,1377288 ,10 ,17167 ,435 ,1358398 ,-,4030307 ,3 ,685 ,-,302073 ,-,-,-,15245731 ,-,12587311 ,-,2658420 ,-,4416475 ,-,1686314 
1991/03,259695136 ,-,1027171 ,-,808784 ,-,218387 ,-,4853105 ,-,4738845 ,1121 ,114260 ,-,3336125 ,-,33408215 ,-,14615003 ,118330 ,795764 ,15566 ,6672105 ,-,45869742 ,175974 ,21131515 ,6951 ,4666650 ,-,3913822 ,-,6537481 ,-,5018946 ,512 ,1207663 ,9740 ,2157844 ,-,84431753 ,3076685 ,4976449 ,152630 ,4193599 ,178701 ,2007909 ,-,-,-,10575837 ,-,7829051 ,-,1130956 ,-,4818921 ,-,8617655 ,-,5579271 ,1576 ,2426000 ,-,59451553 ,-,20326824 ,84720354 ,8588954 ,1602359 ,1826975 ,10624 ,660546 ,5330 ,360614 ,1615 ,103588 ,1591735 ,1166429 ,-,4784701 ,-,7134914 ,-,1187538 ,-,4763638 ,-,9622050 ,316555 ,533507 ,-,6822105 ,228 ,1653840 ,10 ,27323 ,216 ,1625423 ,-,4759311 ,76 ,33953 ,-,8853 ,-,-,-,20495367 ,-,17242795 ,-,3252572 ,-,7667305 ,-,2432872 
1991/04,227403479 ,-,937238 ,-,819833 ,-,117405 ,-,4086063 ,-,4024115 ,212 ,61948 ,-,2860545 ,-,29277085 ,-,12028152 ,142204 ,1224423 ,12596 ,5545879 ,-,43182248 ,183161 ,20462756 ,5392 ,4384141 ,-,3480638 ,-,6217712 ,-,4583823 ,456 ,1026732 ,8187 ,1902170 ,-,71897572 ,2513097 ,4454724 ,149273 ,4341992 ,125709 ,1254728 ,-,-,-,9996793 ,-,7431623 ,-,824038 ,-,3297389 ,-,3865390 ,-,4985938 ,1355 ,2084045 ,-,52072716 ,-,19245963 ,83522487 ,8339911 ,1494210 ,1273456 ,9416 ,479866 ,4524 ,229768 ,1078 ,98045 ,1484794 ,793590 ,-,4340716 ,-,5012440 ,-,1112691 ,-,4126275 ,-,7354138 ,253880 ,515061 ,-,5474932 ,269 ,1251609 ,8 ,17219 ,261 ,1234390 ,-,3614034 ,148 ,78976 ,-,19559 ,-,-,-,17615080 ,-,14701635 ,-,2913445 ,-,5580872 ,-,2503819 
1991/05,238901395 ,-,1077847 ,-,833022 ,-,244825 ,-,4250527 ,-,4156200 ,361 ,94327 ,-,4596806 ,-,29818893 ,-,11722201 ,195508 ,1070836 ,14593 ,6237529 ,-,43369191 ,177053 ,20432190 ,4777 ,3730299 ,-,3271196 ,-,7352220 ,-,4578247 ,469 ,990021 ,7792 ,1783647 ,-,77152451 ,2957638 ,4718621 ,136648 ,3750523 ,121658 ,1420377 ,-,-,-,9428327 ,-,8948126 ,-,665360 ,-,3305485 ,-,9687448 ,-,4933589 ,1430 ,2136091 ,-,55292996 ,-,20401959 ,81910381 ,8415932 ,1539109 ,2197993 ,25817 ,1166096 ,11391 ,521260 ,402 ,143945 ,1513292 ,1031897 ,-,4585519 ,-,4150417 ,-,1479566 ,-,4188365 ,-,7963764 ,244383 ,602040 ,-,6236854 ,918 ,1527457 ,6 ,12324 ,912 ,1515133 ,-,4042777 ,71 ,46680 ,-,1887 ,1 ,42000 ,-,17105830 ,-,14196048 ,-,2909782 ,-,5533326 ,-,2364333 
1991/06,238145695 ,-,847360 ,-,596536 ,-,250824 ,-,4114243 ,-,3932140 ,2877 ,182103 ,-,4587268 ,-,30949925 ,-,14128055 ,170299 ,729910 ,14176 ,6138300 ,-,41978935 ,167548 ,18633401 ,5996 ,4111021 ,-,3390130 ,-,7353233 ,-,4632608 ,606 ,1230413 ,7144 ,1406730 ,-,73220679 ,2684500 ,6000131 ,132676 ,5127989 ,127450 ,1677551 ,-,-,-,8876659 ,-,6110355 ,-,963095 ,-,3340704 ,-,4916098 ,-,4467071 ,1289 ,1908462 ,-,57737923 ,-,20125884 ,89104038 ,8940056 ,1398067 ,2052258 ,13190 ,1172281 ,5693 ,655114 ,539 ,80328 ,1384877 ,879977 ,-,4446750 ,-,5030162 ,-,1165332 ,-,6412246 ,-,8591720 ,360851 ,620097 ,-,6238847 ,1275 ,1516650 ,8 ,17429 ,1267 ,1499221 ,-,4275495 ,6 ,3401 ,-,3141 ,-,-,-,18470515 ,-,15466945 ,-,3003570 ,-,7133888 ,-,2330193 
1991/07,237271930 ,-,1402365 ,-,1055620 ,-,346745 ,-,4280417 ,-,4105715 ,2938 ,174702 ,-,3285288 ,-,30456097 ,-,12293017 ,159523 ,1308724 ,13924 ,6140986 ,-,42021549 ,144778 ,17210733 ,6963 ,4654645 ,-,3888054 ,-,7575228 ,-,4723601 ,504 ,1123078 ,9103 ,1529778 ,-,68340491 ,2978484 ,4940313 ,156025 ,3277112 ,190586 ,1657025 ,-,-,-,6282019 ,-,7716149 ,-,2571799 ,-,3664664 ,-,2806858 ,-,6506066 ,1542 ,2343890 ,-,61642969 ,-,23008926 ,95461771 ,10079194 ,1499529 ,2671204 ,34367 ,1464308 ,16257 ,915267 ,3706 ,149862 ,1465162 ,1206896 ,-,4160921 ,-,5757735 ,-,1498816 ,-,5384904 ,-,9074625 ,328182 ,569350 ,-,7264490 ,1087 ,2419377 ,8 ,13606 ,1077 ,2387607 ,-,4370215 ,143 ,64685 ,-,1271 ,1 ,2500 ,-,18578264 ,-,15719402 ,-,2858862 ,-,7928764 ,-,2501391 
1991/08,214827839 ,-,1051967 ,-,708266 ,-,343701 ,-,3932973 ,-,3829161 ,349 ,103812 ,-,3991499 ,-,27824858 ,-,11717174 ,131335 ,732889 ,14056 ,5888595 ,-,39726150 ,161331 ,17478313 ,5678 ,3834854 ,-,3467377 ,-,6505224 ,-,4523606 ,386 ,925153 ,11713 ,1803723 ,-,62621853 ,2383441 ,3818700 ,134426 ,4123865 ,166499 ,1718362 ,-,-,-,8400898 ,-,5392553 ,-,1591608 ,-,3894641 ,-,1695335 ,-,5287839 ,1349 ,1946689 ,-,53619541 ,-,19647098 ,78444153 ,8058988 ,1332490 ,1805688 ,71795 ,863819 ,7760 ,483361 ,59590 ,165941 ,1260695 ,941869 ,-,3954061 ,-,4202906 ,-,1233038 ,-,5641231 ,-,8862040 ,296156 ,626642 ,-,6957405 ,2103 ,1839456 ,3 ,8085 ,2100 ,1831371 ,-,3216593 ,44 ,8742 ,-,1568 ,1 ,1160000 ,-,15101593 ,-,12777788 ,-,2323805 ,-,4777897 ,-,2316023 
1991/09,210288082 ,-,766504 ,-,573015 ,-,193489 ,-,3121227 ,-,3006471 ,1002 ,114756 ,-,3007319 ,-,29552246 ,-,13502860 ,102006 ,575240 ,14755 ,5931279 ,-,37433067 ,137375 ,14674735 ,9350 ,5035916 ,-,4187532 ,-,5576115 ,-,4388287 ,668 ,1129810 ,6823 ,1346047 ,-,61933839 ,2894608 ,4717611 ,139579 ,4615896 ,241530 ,2215092 ,-,-,-,7917899 ,-,5877149 ,-,520289 ,-,3518046 ,-,3378269 ,-,4971239 ,1268 ,1913008 ,-,52247645 ,-,18828040 ,82058593 ,8204004 ,1122356 ,1682577 ,21171 ,688102 ,13237 ,433977 ,474 ,65046 ,1101185 ,994475 ,-,3744278 ,-,5659473 ,-,1528556 ,-,4617637 ,-,8045152 ,299000 ,574866 ,-,6529032 ,951 ,1588087 ,5 ,12376 ,942 ,1568559 ,-,4585043 ,7 ,1877 ,-,6282 ,-,-,-,15697203 ,-,12831391 ,-,2865812 ,-,6024017 ,-,2060717 
1991/10,232130881 ,-,1094046 ,-,865111 ,-,228935 ,-,3136028 ,-,3038784 ,257 ,97244 ,-,4949457 ,-,28989673 ,-,11412899 ,109491 ,824709 ,15098 ,6319133 ,-,39170600 ,166970 ,17021507 ,5138 ,3753884 ,-,3817913 ,-,6035921 ,-,4618983 ,611 ,1090275 ,8485 ,1676208 ,-,74371684 ,3010383 ,6318010 ,150116 ,3141035 ,116332 ,1733870 ,-,-,-,10196979 ,-,6813935 ,-,680574 ,-,4062249 ,-,2743084 ,-,7453953 ,1519 ,2266916 ,-,56389741 ,-,20584304 ,81792494 ,8467121 ,1414040 ,1652652 ,15011 ,707388 ,5900 ,347129 ,1840 ,131270 ,1399029 ,945264 ,-,3729969 ,-,4344266 ,-,1454442 ,-,6146122 ,-,8374213 ,289371 ,524727 ,-,6991811 ,914 ,617562 ,13 ,26094 ,889 ,497601 ,-,4697242 ,36 ,16991 ,-,5841 ,1 ,964250 ,-,17037841 ,-,13874655 ,-,3163186 ,-,6249217 ,-,2101892 
1991/11,225543696 ,-,1418116 ,-,1028410 ,-,389706 ,-,3813312 ,-,3691679 ,981 ,121633 ,-,5176692 ,-,29129471 ,-,12940306 ,124181 ,762285 ,14716 ,5921716 ,-,39135450 ,183933 ,17526588 ,6757 ,3996162 ,-,3652545 ,-,6364636 ,-,3443220 ,699 ,1247043 ,13386 ,1988871 ,-,73225536 ,2435817 ,5308122 ,136755 ,3747109 ,152637 ,1835471 ,-,-,-,14845324 ,-,5750573 ,-,799386 ,-,3241327 ,-,3079252 ,-,8562323 ,1150 ,1831265 ,-,51055635 ,-,19380970 ,76554230 ,7986003 ,1285052 ,1925940 ,29549 ,978327 ,10674 ,526954 ,1362 ,124136 ,1255503 ,947613 ,-,4007217 ,-,3876424 ,-,1159043 ,-,5117719 ,-,6824642 ,254443 ,551225 ,-,5431587 ,275 ,344313 ,14 ,42541 ,261 ,301772 ,-,4592541 ,32 ,20618 ,-,9519 ,-,-,-,17157897 ,-,13861583 ,-,3296314 ,-,6410461 ,-,2413707 
