《ロシア》  【月別】  （輸出）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RUSSIAN Monthly Data  (Export),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
報道発表品目名,総額,１．食料品,,,,,,２．原料品,,,,,,３．鉱物性燃料,,４．化学製品,,有機化合物,,医薬品,,プラスチック,,５．原料別製品,,鉄鋼,,非鉄金属,,金属製品,,織物用糸・繊維製品,,非金属鉱物製品,,ゴム製品,,紙類・紙製品,,６．一般機械,,原動機,,電算機類(含周辺機器),,電算機類の部分品,,半導体等製造装置,,金属加工機械,,ポンプ・遠心分離機,,建設用・鉱山用機械,,荷役機械,,加熱用・冷却用機器,,繊維機械,,ベアリング,,７．電気機器,,半導体等電子部品,,（ＩＣ）,,音響・映像機器,,,,（映像記録・再生機器）,,（テレビ受像機）,,,,音響・映像機器の部分品,,重電機器,,通信機,,電気計測機器,,電気回路等の機器,,電池,,８．輸送用機器,,自動車,,（乗用車）,,（バス・トラック）,,自動車の部分品,,二輪自動車,,航空機類,,船舶,,９．その他,,,,,,科学光学機器,,写真用・映画用材料,
2018/05,60946388 ,-,262703 ,-,213770 ,-,48933 ,-,51196 ,-,51196 ,-,-,-,401062 ,-,1193996 ,-,51862 ,2935 ,102190 ,948 ,223204 ,-,8381897 ,25001 ,2634685 ,2 ,17767 ,-,654960 ,-,187478 ,-,379994 ,7996 ,4422832 ,196 ,78752 ,-,9415601 ,3075306 ,1865644 ,396 ,27952 ,329 ,10587 ,37 ,6838 ,-,539784 ,-,902779 ,-,3284715 ,-,1072820 ,-,279598 ,-,85171 ,213 ,134992 ,-,4981167 ,-,34644 ,281000 ,1336 ,54364 ,667969 ,11490 ,429886 ,8839 ,389864 ,2651 ,40022 ,42874 ,238083 ,6919 ,180890 ,-,361853 ,-,536367 ,-,647646 ,-,236631 ,-,41579 ,-,33021263 ,15108 ,26177472 ,14151 ,23784273 ,948 ,2384110 ,9652958 ,6391804 ,2944 ,349804 ,-,-,8 ,22100 ,-,3237503 ,-,2306281 ,-,931222 ,-,681758 ,-,89393 
2018/06,69082394 ,-,613573 ,-,571447 ,-,42126 ,-,61965 ,-,61965 ,-,-,-,372018 ,-,1809160 ,-,76636 ,3326 ,145219 ,2346 ,636799 ,-,7215555 ,2365 ,417223 ,0 ,43600 ,-,742257 ,-,281839 ,-,489383 ,8886 ,5162130 ,130 ,73940 ,-,11278430 ,3492100 ,2143689 ,87 ,56614 ,4160 ,16544 ,-,-,-,887420 ,-,1120391 ,-,3958417 ,-,1168323 ,-,248057 ,-,10747 ,179 ,145452 ,-,4574884 ,-,29593 ,143000 ,799 ,55829 ,347433 ,15703 ,135609 ,12532 ,133279 ,3171 ,2330 ,40126 ,211824 ,6747 ,98269 ,-,69652 ,-,515152 ,-,817678 ,-,264741 ,-,195575 ,-,39185869 ,19830 ,31232001 ,18485 ,28617913 ,1330 ,2598221 ,11197768 ,7510735 ,3080 ,332253 ,-,-,1 ,8000 ,-,3970940 ,-,2636018 ,-,1334922 ,-,556037 ,-,80174 
2018/07,67515510 ,-,615691 ,-,559244 ,-,56447 ,-,33427 ,-,32078 ,1 ,1349 ,-,763965 ,-,1716940 ,-,92433 ,4572 ,152257 ,1665 ,484079 ,-,5307222 ,1841 ,301041 ,20 ,49432 ,-,748224 ,-,212049 ,-,494463 ,6264 ,3454097 ,89 ,46506 ,-,13883179 ,3512848 ,2273182 ,469 ,124725 ,1329 ,4497 ,19 ,669 ,-,256592 ,-,2829816 ,-,3516897 ,-,1934242 ,-,629481 ,-,5538 ,198 ,180749 ,-,5387865 ,-,43664 ,250047 ,1594 ,74345 ,387453 ,19075 ,155812 ,15070 ,144596 ,4005 ,11216 ,55270 ,231641 ,7776 ,110767 ,-,109841 ,-,700426 ,-,1011194 ,-,336120 ,-,100773 ,-,35852781 ,16144 ,27098588 ,14272 ,23274323 ,1860 ,3808105 ,12270713 ,8380118 ,2635 ,250038 ,-,1194 ,2 ,9000 ,-,3954440 ,-,2761933 ,-,1192507 ,-,591571 ,-,110506 
2018/08,63900503 ,-,172333 ,-,131026 ,-,41307 ,-,81084 ,-,80883 ,0 ,201 ,-,937567 ,-,1651834 ,-,61966 ,2946 ,132799 ,1828 ,490072 ,-,5464476 ,1821 ,361259 ,15 ,29824 ,-,1397208 ,-,157274 ,-,449543 ,4895 ,2993786 ,118 ,75182 ,-,9803166 ,3163741 ,2105230 ,47 ,11480 ,2937 ,20171 ,-,-,-,238084 ,-,994173 ,-,3176798 ,-,1007579 ,-,275147 ,-,10822 ,169 ,124114 ,-,4758520 ,-,29308 ,830040 ,3260 ,67872 ,318336 ,16383 ,106342 ,12315 ,99182 ,4068 ,7160 ,51489 ,211994 ,7804 ,108145 ,-,57112 ,-,545825 ,-,871800 ,-,321943 ,-,246207 ,-,37362165 ,17671 ,29238429 ,15859 ,26546491 ,1803 ,2678310 ,11246165 ,7780926 ,1784 ,184570 ,-,1167 ,3 ,108200 ,-,3669358 ,-,2523473 ,-,1145885 ,-,466266 ,-,115467 
2018/09,65772371 ,-,250443 ,-,218402 ,-,32041 ,-,58707 ,-,58707 ,-,-,-,840990 ,-,1403293 ,-,93446 ,2133 ,105540 ,1277 ,406507 ,-,5082927 ,742 ,435890 ,1 ,31925 ,-,965173 ,-,217427 ,-,453015 ,4097 ,2867085 ,143 ,107891 ,-,10976241 ,3212816 ,2182154 ,185 ,28053 ,3047 ,14571 ,21 ,4145 ,-,1009813 ,-,1001189 ,-,2896382 ,-,1459243 ,-,543164 ,-,9965 ,212 ,149403 ,-,5738030 ,-,112826 ,1343133 ,6385 ,71522 ,393033 ,16790 ,166933 ,11588 ,159760 ,5202 ,7173 ,54732 ,226100 ,7188 ,90947 ,-,359028 ,-,478415 ,-,1036116 ,-,378563 ,-,233142 ,-,38008502 ,16400 ,29247132 ,14977 ,26205192 ,1414 ,3033308 ,12389243 ,8549984 ,1333 ,159874 ,-,2727 ,2 ,5757 ,-,3413238 ,-,2372543 ,-,1040695 ,-,540168 ,-,135290 
2018/10,74805297 ,-,327561 ,-,287714 ,-,39847 ,-,25777 ,-,25777 ,-,-,-,992366 ,-,1553559 ,-,94090 ,6914 ,232180 ,1334 ,463690 ,-,4924368 ,1426 ,564803 ,0 ,29560 ,-,813884 ,-,189700 ,-,367393 ,4508 ,2888022 ,90 ,62325 ,-,13436022 ,3161787 ,2096427 ,2186 ,119715 ,3324 ,21455 ,78 ,7875 ,-,612863 ,-,1028889 ,-,4189586 ,-,1836184 ,-,291830 ,-,7064 ,217 ,232359 ,-,5448861 ,-,79684 ,1184704 ,15242 ,71444 ,342190 ,11992 ,97265 ,9593 ,86866 ,2399 ,10399 ,59452 ,244925 ,5008 ,49636 ,-,106098 ,-,532509 ,-,821109 ,-,368571 ,-,262983 ,-,44776998 ,20466 ,36257038 ,19362 ,33015958 ,1101 ,3236454 ,11989711 ,8259951 ,2246 ,215755 ,-,232 ,5 ,13908 ,-,3319785 ,-,2316799 ,-,1002986 ,-,501198 ,-,80603 
2018/11,68327570 ,-,341815 ,-,299222 ,-,42593 ,-,52920 ,-,52920 ,-,-,-,839812 ,-,1230182 ,-,207876 ,4608 ,136071 ,905 ,292984 ,-,5499184 ,2868 ,885684 ,2 ,22388 ,-,778743 ,-,144106 ,-,377848 ,5143 ,3195134 ,122 ,91698 ,-,11359535 ,3611128 ,2224558 ,570 ,36349 ,3271 ,22868 ,540 ,14048 ,-,666788 ,-,895415 ,-,3463839 ,-,1790796 ,-,246020 ,-,3485 ,251 ,234858 ,-,4840102 ,-,98824 ,639052 ,3022 ,59456 ,333506 ,13356 ,126421 ,10244 ,120419 ,3112 ,6002 ,46100 ,207085 ,6874 ,97822 ,-,134741 ,-,429760 ,-,887220 ,-,329752 ,-,171573 ,-,40413666 ,19224 ,32053074 ,17785 ,29083213 ,1424 ,2955758 ,11761589 ,7822881 ,2305 ,212916 ,-,250000 ,1 ,26728 ,-,3750354 ,-,2443143 ,-,1307211 ,-,684262 ,-,192749 
2018/12,59336334 ,-,384031 ,-,342168 ,-,41863 ,-,46738 ,-,46738 ,-,-,-,903018 ,-,1943380 ,-,44674 ,11701 ,281952 ,1025 ,298879 ,-,7455756 ,292 ,117345 ,2 ,19866 ,-,875441 ,-,266985 ,-,503773 ,10465 ,5577063 ,107 ,95283 ,-,10323542 ,4313995 ,2742681 ,95 ,53315 ,610 ,13143 ,21 ,2846 ,-,126255 ,-,794115 ,-,3138728 ,-,1539194 ,-,259204 ,-,4054 ,178 ,134414 ,-,4838815 ,-,86715 ,317000 ,1216 ,53582 ,427869 ,14093 ,211429 ,10066 ,191798 ,4027 ,19631 ,39489 ,216440 ,3937 ,40651 ,-,223705 ,-,673829 ,-,798267 ,-,373991 ,-,138441 ,-,29115401 ,14276 ,20002765 ,12897 ,16318738 ,1368 ,3673186 ,12821453 ,8582322 ,2099 ,241722 ,-,813 ,1 ,239463 ,-,4325653 ,-,2681999 ,-,1643654 ,-,642505 ,-,155540 
2019/01,62023804 ,-,215572 ,-,200353 ,-,15219 ,-,60973 ,-,60973 ,-,-,-,1038038 ,-,1264954 ,-,98132 ,4161 ,152533 ,1252 ,347866 ,-,4901191 ,2904 ,628569 ,0 ,1956 ,-,940310 ,-,173304 ,-,265284 ,6417 ,2844564 ,72 ,46205 ,-,9865558 ,2425446 ,2360670 ,2195 ,86794 ,1959 ,15374 ,1 ,2142 ,-,245693 ,-,809301 ,-,3444051 ,-,1324809 ,-,247890 ,-,2773 ,110 ,130421 ,-,3675168 ,-,87422 ,593000 ,2321 ,45232 ,204192 ,12677 ,76509 ,7985 ,69970 ,4692 ,6539 ,32555 ,127683 ,3532 ,23182 ,-,159496 ,-,389614 ,-,614059 ,-,230565 ,-,66795 ,-,37991302 ,15995 ,30928796 ,15106 ,28621255 ,885 ,2303432 ,9462891 ,6676004 ,2359 ,363608 ,-,-,2 ,1510 ,-,3011048 ,-,1936524 ,-,1074524 ,-,351163 ,-,54073 
2019/02,73194367 ,-,298116 ,-,250123 ,-,47993 ,-,31717 ,-,31717 ,-,-,-,938434 ,-,1444503 ,-,206732 ,4039 ,160235 ,1354 ,304104 ,-,6206548 ,1463 ,462524 ,14 ,35866 ,-,1175904 ,-,193520 ,-,422573 ,7082 ,3849183 ,98 ,66978 ,-,13063757 ,3296538 ,4071754 ,2939 ,100595 ,2105 ,25675 ,262 ,8124 ,-,187216 ,-,791571 ,-,4466853 ,-,1200796 ,-,257958 ,-,5043 ,211 ,202579 ,-,4442999 ,-,41820 ,399000 ,1608 ,51664 ,223509 ,12724 ,69059 ,9638 ,64454 ,3086 ,4605 ,38940 ,154450 ,4375 ,32615 ,-,288703 ,-,525635 ,-,711893 ,-,285365 ,-,69988 ,-,43338201 ,18463 ,34429615 ,17298 ,31008935 ,1156 ,3411840 ,11842791 ,8149581 ,2700 ,619436 ,-,223 ,3 ,76800 ,-,3430092 ,-,2274309 ,-,1155783 ,-,569830 ,-,136655 
2019/03,80319743 ,-,303464 ,-,254539 ,-,48925 ,-,111266 ,-,110910 ,1 ,356 ,-,1077603 ,-,2270991 ,-,233284 ,6119 ,246682 ,2234 ,602312 ,-,6596500 ,1850 ,342738 ,4 ,23986 ,-,1347458 ,-,265600 ,-,468833 ,7361 ,4050802 ,140 ,93905 ,-,14624065 ,4192243 ,3678337 ,648 ,45672 ,422 ,5649 ,4605 ,217014 ,-,515153 ,-,1688136 ,-,4621472 ,-,1652971 ,-,236448 ,-,9271 ,225 ,227150 ,-,4824848 ,-,51776 ,349419 ,18048 ,47191 ,211038 ,13455 ,55245 ,8825 ,47878 ,4630 ,7367 ,33736 ,155793 ,3929 ,39953 ,-,226550 ,-,536957 ,-,714498 ,-,315022 ,-,96017 ,-,46546554 ,21063 ,37885334 ,19762 ,33103979 ,1284 ,4764360 ,12029224 ,8083523 ,4183 ,515287 ,-,1878 ,1 ,243 ,-,3964452 ,-,2387619 ,-,1576833 ,-,525873 ,-,142015 
2019/04,73210644 ,-,242126 ,-,209130 ,-,32996 ,-,87044 ,-,87044 ,-,-,-,1133056 ,-,1325564 ,-,88245 ,5205 ,167682 ,1194 ,359644 ,-,6516624 ,1607 ,174157 ,104 ,65297 ,-,769615 ,-,212332 ,-,415474 ,8375 ,4777578 ,172 ,101466 ,-,14179833 ,4587646 ,3788819 ,227 ,14014 ,2788 ,22427 ,1006 ,2125 ,-,891454 ,-,1132256 ,-,4807599 ,-,1731326 ,-,364755 ,-,94917 ,193 ,143644 ,-,4552807 ,-,12605 ,597000 ,2195 ,71560 ,255778 ,18206 ,75214 ,12236 ,70531 ,5970 ,4683 ,53354 ,180564 ,4260 ,40259 ,-,207486 ,-,564982 ,-,878393 ,-,333362 ,-,175178 ,-,41151810 ,19774 ,30343089 ,18517 ,27710102 ,1246 ,2621677 ,13912293 ,10302532 ,3911 ,452279 ,-,991 ,1 ,7000 ,-,4021780 ,-,2301861 ,-,1719919 ,-,493353 ,-,124701 
2019/05,61993528 ,-,209625 ,-,175979 ,-,33646 ,-,46817 ,-,46175 ,0 ,642 ,-,1157655 ,-,1189587 ,-,130953 ,3728 ,101716 ,1278 ,368162 ,-,6298086 ,2519 ,554402 ,47 ,54731 ,-,740477 ,-,181694 ,-,250712 ,7578 ,4443204 ,131 ,72866 ,-,11012370 ,3385929 ,2742955 ,298 ,17459 ,2919 ,12753 ,1290 ,50774 ,-,234128 ,-,836002 ,-,4026372 ,-,1330386 ,-,328064 ,-,5049 ,183 ,150563 ,-,3665247 ,-,31440 ,327077 ,4537 ,52452 ,226567 ,10279 ,74491 ,7310 ,72475 ,2969 ,2016 ,42173 ,152076 ,3993 ,28565 ,-,204649 ,-,696482 ,-,638988 ,-,277212 ,-,175322 ,-,35640265 ,17635 ,28402759 ,16480 ,26074923 ,1154 ,2327138 ,9317260 ,6880018 ,2938 ,304993 ,-,1173 ,4 ,22025 ,-,2773876 ,-,1824260 ,-,949616 ,-,368031 ,-,109582 
2019/06,70642811 ,-,436166 ,-,389064 ,-,47102 ,-,129516 ,-,128814 ,1 ,702 ,-,1388232 ,-,1560188 ,-,213978 ,3491 ,147138 ,1530 ,437141 ,-,6975789 ,1681 ,493892 ,146 ,105684 ,-,782141 ,-,193550 ,-,341927 ,8984 ,4959514 ,154 ,99081 ,-,13517511 ,3964299 ,2940845 ,58 ,22328 ,810 ,22516 ,760 ,35171 ,-,451198 ,-,987083 ,-,5594322 ,-,1751125 ,-,216926 ,-,10067 ,187 ,142973 ,-,4625768 ,-,39586 ,1315 ,2169 ,49615 ,246742 ,13947 ,84438 ,8025 ,79757 ,5922 ,4681 ,35668 ,162304 ,3099 ,21876 ,-,596850 ,-,546064 ,-,672392 ,-,251596 ,-,341110 ,-,38235297 ,20240 ,31122989 ,18700 ,27490259 ,1523 ,3613011 ,10162939 ,6609228 ,3089 ,376334 ,-,3027 ,6 ,16497 ,-,3774344 ,-,2257998 ,-,1516346 ,-,301995 ,-,73284 
2019/07,68864073 ,-,366423 ,-,320922 ,-,45501 ,-,90647 ,-,90354 ,0 ,293 ,-,2141045 ,-,1613347 ,-,106067 ,7387 ,248158 ,3096 ,602832 ,-,5436489 ,2215 ,692128 ,15 ,14523 ,-,704555 ,-,240645 ,-,432994 ,6209 ,3264313 ,171 ,87062 ,-,11099044 ,3758836 ,2901980 ,49 ,14535 ,8255 ,31336 ,88 ,11809 ,-,683028 ,-,836182 ,-,2676562 ,-,1514232 ,-,145058 ,-,8671 ,198 ,156274 ,-,4434294 ,-,70644 ,853000 ,3083 ,43831 ,195182 ,13033 ,71539 ,7191 ,67438 ,5842 ,4101 ,30798 ,123643 ,2747 ,20417 ,-,192797 ,-,445410 ,-,560886 ,-,355288 ,-,192410 ,-,39703667 ,21757 ,33092587 ,19715 ,29656732 ,2036 ,3430797 ,9093565 ,6236570 ,3141 ,281920 ,-,-,5 ,9680 ,-,3979117 ,-,2153770 ,-,1825347 ,-,443803 ,-,117465 
2019/08,55178671 ,-,243889 ,-,150514 ,-,93375 ,-,67202 ,-,66354 ,2 ,848 ,-,1335663 ,-,1784733 ,-,549752 ,7436 ,179926 ,1745 ,437556 ,-,4602760 ,739 ,449980 ,247 ,132308 ,-,734640 ,-,149049 ,-,271931 ,4966 ,2787386 ,107 ,76268 ,-,11289214 ,3321871 ,2605809 ,31 ,37511 ,4360 ,21008 ,1770 ,43639 ,-,1204639 ,-,951243 ,-,3352738 ,-,1406903 ,-,182467 ,-,5353 ,213 ,154530 ,-,4221441 ,-,84054 ,2064555 ,11659 ,42189 ,169363 ,11777 ,81776 ,6794 ,75160 ,4983 ,6616 ,30412 ,87587 ,4560 ,27992 ,-,131584 ,-,503238 ,-,675026 ,-,197706 ,-,350574 ,-,28261566 ,15699 ,22502509 ,14026 ,19331011 ,1661 ,3162640 ,7824097 ,5457086 ,1835 ,259591 ,-,560 ,5 ,8038 ,-,3372203 ,-,2219016 ,-,1153187 ,-,555908 ,-,115014 
2019/09,65787075 ,-,245269 ,-,178775 ,-,66494 ,-,92617 ,-,92374 ,0 ,243 ,-,1375543 ,-,1798519 ,-,334107 ,5668 ,200164 ,2982 ,565265 ,-,5084839 ,2700 ,512782 ,5 ,7140 ,-,865002 ,-,197030 ,-,965058 ,3934 ,2488928 ,86 ,48074 ,-,13904470 ,3405058 ,2853418 ,43 ,35978 ,4437 ,19648 ,-,-,-,967376 ,-,1199068 ,-,4960546 ,-,1415358 ,-,293414 ,-,4990 ,186 ,181594 ,-,5268053 ,-,49370 ,950850 ,3063 ,69013 ,276718 ,15144 ,145360 ,11479 ,126908 ,3665 ,18452 ,53869 ,131358 ,4262 ,36302 ,-,227149 ,-,649453 ,-,935796 ,-,345809 ,-,190695 ,-,34583951 ,18267 ,26218671 ,17135 ,24247684 ,1122 ,1962369 ,10957375 ,8051711 ,2016 ,197583 ,-,338 ,3 ,5389 ,-,3433814 ,-,1871272 ,-,1562542 ,-,555747 ,-,113113 
2019/10,62805397 ,-,355219 ,-,289708 ,-,65511 ,-,35538 ,-,32841 ,5 ,2697 ,-,861030 ,-,1920064 ,-,126161 ,23049 ,634252 ,3609 ,607744 ,-,5103014 ,1102 ,423222 ,1 ,10609 ,-,971940 ,-,158191 ,-,936969 ,3990 ,2512607 ,148 ,89077 ,-,9820334 ,3957497 ,2844508 ,313 ,126652 ,1969 ,17074 ,2175 ,171643 ,-,407454 ,-,851452 ,-,2445974 ,-,1426506 ,-,189020 ,-,4770 ,251 ,175965 ,-,4865495 ,-,42741 ,296002 ,2010 ,68342 ,231571 ,13226 ,93494 ,10099 ,89451 ,3127 ,4043 ,55116 ,138077 ,3967 ,29383 ,-,198119 ,-,685520 ,-,673099 ,-,248773 ,-,111109 ,-,36720718 ,20803 ,28828113 ,19791 ,27370316 ,1008 ,1453743 ,10959279 ,7621749 ,2131 ,206099 ,-,-,3 ,10600 ,-,3123985 ,-,1708216 ,-,1415769 ,-,406901 ,-,70609 
2019/11,51317706 ,-,311838 ,-,253646 ,-,58192 ,-,106087 ,-,105600 ,0 ,487 ,-,378093 ,-,1529929 ,-,64551 ,5714 ,241605 ,2254 ,553430 ,-,4496689 ,2608 ,433623 ,15 ,14317 ,-,777169 ,-,172444 ,-,304428 ,4748 ,2704790 ,171 ,89187 ,-,8576058 ,3593017 ,2618115 ,1349 ,189652 ,3267 ,22438 ,0 ,228 ,-,254437 ,-,647688 ,-,1647023 ,-,1616921 ,-,223406 ,-,5588 ,184 ,164384 ,-,5365218 ,-,73359 ,24897 ,7702 ,65442 ,251071 ,12061 ,102075 ,10816 ,95434 ,1245 ,6641 ,53381 ,148996 ,4546 ,32278 ,-,152625 ,-,957001 ,-,797805 ,-,302391 ,-,75636 ,-,27142302 ,17545 ,18749825 ,16575 ,17731665 ,963 ,1009315 ,11398395 ,8067277 ,2296 ,282059 ,-,1178 ,-,-,-,3411492 ,-,1956835 ,-,1454657 ,-,488646 ,-,173625 
2019/12,57254516 ,-,335579 ,-,306517 ,-,29062 ,-,65996 ,-,65350 ,0 ,646 ,-,473302 ,-,1714628 ,-,126191 ,3700 ,139153 ,2225 ,660515 ,-,6995804 ,1625 ,451181 ,173 ,156244 ,-,778808 ,-,196464 ,-,401910 ,9724 ,4942169 ,96 ,66676 ,-,10281392 ,4436551 ,3724613 ,194 ,76078 ,6248 ,42950 ,12 ,3185 ,-,359623 ,-,814536 ,-,2134164 ,-,1194517 ,-,288184 ,-,11576 ,239 ,185195 ,-,5620155 ,-,62482 ,31979 ,5293 ,75345 ,259761 ,17849 ,114400 ,11914 ,104295 ,5935 ,10105 ,57496 ,145361 ,4883 ,38692 ,-,166453 ,-,960471 ,-,902050 ,-,321793 ,-,248135 ,-,27872005 ,16679 ,18340988 ,15639 ,16787650 ,1022 ,1536636 ,12398469 ,9158367 ,1844 ,283253 ,-,10328 ,3 ,17650 ,-,3895655 ,-,2138314 ,-,1757341 ,-,453003 ,-,117526 
2020/01,57207238 ,-,265687 ,-,250134 ,-,15553 ,-,175324 ,-,175324 ,-,-,-,262309 ,-,1569956 ,-,427537 ,2130 ,96301 ,1976 ,499314 ,-,4642511 ,567 ,312771 ,20 ,23176 ,-,691442 ,-,132459 ,-,219045 ,6512 ,3211762 ,25 ,30867 ,-,7708479 ,2778248 ,2933431 ,281 ,21424 ,4075 ,16774 ,-,-,-,128817 ,-,682068 ,-,1660600 ,-,1065081 ,-,201265 ,-,158393 ,261 ,150094 ,-,3896020 ,-,10591 ,100000 ,355 ,54418 ,213713 ,10589 ,70601 ,9237 ,67444 ,1352 ,3157 ,43829 ,143112 ,3994 ,29889 ,-,144642 ,-,691082 ,-,613403 ,-,276958 ,-,183732 ,-,35703609 ,16501 ,28553818 ,15843 ,27501752 ,654 ,1046837 ,8756932 ,6748446 ,2346 ,379232 ,-,1031 ,-,-,-,2983343 ,-,1712417 ,-,1270926 ,-,444046 ,-,134731 
2020/02,66302395 ,-,297652 ,-,283350 ,-,14302 ,-,424834 ,-,423662 ,0 ,1172 ,-,376954 ,-,1925323 ,-,66642 ,3462 ,112499 ,2842 ,620398 ,-,5401151 ,2860 ,480219 ,0 ,1331 ,-,871056 ,-,188252 ,-,332873 ,6284 ,3420191 ,131 ,106930 ,-,10753335 ,3416952 ,3011939 ,58 ,41119 ,2123 ,18287 ,-,-,-,655893 ,-,1066306 ,-,2750620 ,-,1247970 ,-,238490 ,-,4766 ,248 ,168319 ,-,4227094 ,-,37376 ,173681 ,18935 ,67819 ,221714 ,15419 ,70036 ,11016 ,67131 ,4403 ,2905 ,52400 ,151678 ,4790 ,35661 ,-,147139 ,-,644660 ,-,769916 ,-,320903 ,-,194350 ,-,40050936 ,19573 ,31333424 ,18656 ,30014397 ,903 ,1304193 ,10617490 ,7784780 ,3673 ,835542 ,-,32931 ,-,-,-,2845116 ,-,1779638 ,-,1065478 ,-,434436 ,-,112304 
2020/03,60339662 ,-,309283 ,-,267206 ,-,42077 ,-,58156 ,-,56970 ,0 ,1186 ,-,490805 ,-,1854026 ,-,236249 ,1942 ,59928 ,3431 ,599555 ,-,5306736 ,1693 ,288635 ,6 ,40465 ,-,805535 ,-,223384 ,-,282293 ,6509 ,3564441 ,94 ,101477 ,-,12981704 ,3432875 ,2928932 ,57 ,33121 ,963 ,11655 ,771 ,24729 ,-,638637 ,-,2171561 ,-,3047041 ,-,1159557 ,-,275051 ,-,6816 ,267 ,172405 ,-,4347441 ,-,38939 ,40852 ,4556 ,59724 ,188644 ,14371 ,59249 ,9534 ,55656 ,4837 ,3593 ,45353 ,129395 ,4393 ,28326 ,-,239750 ,-,570361 ,-,690367 ,-,250808 ,-,421499 ,-,31752511 ,16376 ,23936013 ,15414 ,22856217 ,958 ,1073356 ,10399056 ,6732146 ,3422 ,668114 ,-,201 ,1 ,358101 ,-,3239000 ,-,1806766 ,-,1432234 ,-,437953 ,-,195033 
2020/04,42496317 ,-,454644 ,-,422577 ,-,32067 ,-,26532 ,-,26532 ,-,-,-,362064 ,-,1839892 ,-,129015 ,3319 ,146958 ,4907 ,878426 ,-,5252996 ,891 ,624198 ,8 ,10340 ,-,532815 ,-,350827 ,-,295067 ,6162 ,3375388 ,139 ,64062 ,-,9278586 ,2954420 ,1594915 ,58 ,21910 ,505 ,7684 ,-,-,-,590408 ,-,809678 ,-,3054426 ,-,1045923 ,-,275658 ,-,11462 ,329 ,196489 ,-,2065358 ,-,26808 ,213462 ,4708 ,19096 ,104142 ,6073 ,35379 ,3543 ,33291 ,2530 ,2088 ,13023 ,68763 ,1586 ,13635 ,-,200048 ,-,214178 ,-,293816 ,-,133717 ,-,198048 ,-,19950951 ,12725 ,16463162 ,11946 ,14971197 ,772 ,1485504 ,5402947 ,3085658 ,2386 ,344674 ,-,-,-,-,-,3265294 ,-,1902266 ,-,1363028 ,-,466011 ,-,21362 
2020/05,37447083 ,-,385445 ,-,347092 ,-,38353 ,-,22368 ,-,22368 ,-,-,-,249802 ,-,1722886 ,-,119245 ,4080 ,179202 ,1783 ,373743 ,-,4280631 ,2035 ,446303 ,0 ,3039 ,-,732244 ,-,119545 ,-,255159 ,4761 ,2660286 ,73 ,62384 ,-,9896085 ,2582168 ,1414866 ,430 ,43308 ,2147 ,18515 ,43 ,1278 ,-,264304 ,-,1432847 ,-,2718819 ,-,1405263 ,-,142122 ,-,4454 ,38 ,81334 ,-,3055857 ,-,31773 ,367000 ,6728 ,24193 ,124328 ,3440 ,56367 ,3425 ,53242 ,15 ,3125 ,20753 ,67961 ,2305 ,14290 ,-,290809 ,-,298807 ,-,301932 ,-,115623 ,-,33560 ,-,15768088 ,11813 ,12864956 ,10792 ,11506854 ,1017 ,1352900 ,4607936 ,2560062 ,2155 ,241446 ,-,3167 ,3 ,31056 ,-,2065921 ,-,1158651 ,-,907270 ,-,413719 ,-,26444 
2020/06,41932491 ,-,899991 ,-,824631 ,-,75360 ,-,96205 ,-,95873 ,1 ,332 ,-,243004 ,-,1778932 ,-,513439 ,536 ,32459 ,1572 ,377143 ,-,4625897 ,368 ,208081 ,16 ,20091 ,-,524152 ,-,168289 ,-,292169 ,6758 ,3334495 ,162 ,78620 ,-,10417385 ,3068371 ,1839138 ,241 ,79446 ,128 ,522 ,16 ,352 ,-,203357 ,-,633331 ,-,4001682 ,-,1012682 ,-,869241 ,-,2497 ,146 ,109987 ,-,4380816 ,-,39158 ,132316 ,4617 ,35326 ,139430 ,6381 ,43310 ,5081 ,41863 ,1300 ,1447 ,28945 ,96120 ,2830 ,19769 ,-,247234 ,-,435810 ,-,418363 ,-,168660 ,-,182673 ,-,16668726 ,15737 ,12493679 ,14727 ,11490876 ,1006 ,999394 ,6188580 ,3805708 ,2769 ,312819 ,-,3536 ,3 ,18550 ,-,2821535 ,-,1417036 ,-,1404499 ,-,492376 ,-,90972 
