《米国》  【月別】  （輸入）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA Monthly Data  (Import),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
報道発表品目名,総額,１．食料品,,,,,,魚介類,,肉類,,穀物類,,野菜,,果実,,２．原料品,,,,,,木材,,非鉄金属鉱,,鉄鉱石,,大豆,,３．鉱物性燃料,,原油及び粗油,,石油製品,,(揮発油),,液化天然ガス,,液化石油ガス,,石炭,,（一般炭）,,４．化学製品,,有機化合物,,医薬品,,５．原料別製品,,鉄鋼,,非鉄金属,,金属製品,,織物用糸・繊維製品,,非金属鉱物製品,,木製品等(除家具),,６．一般機械,,原動機,,電算機類(含周辺機器),,電算機類の部分品,,７．電気機器,,半導体等電子部品,,(ＩＣ),,絶縁電線・絶縁ケーブル,,音響映像機器(含部品),,重電機器,,通信機,,（電話機）,,電気計測機器,,８．輸送用機器,,自動車,,自動車の部分品,,航空機類,,９．その他,,,,,,科学光学機器,,衣類・同附属品,,家具,,バッグ類,
2022/01,784880700 ,-,119982936 ,-,116455316 ,-,3527620 ,11806 ,6567258 ,49215 ,36806604 ,859896 ,39520941 ,34712078 ,7502448 ,16250729 ,8639311 ,-,51465171 ,-,49699298 ,7131 ,1765873 ,-,6677966 ,18783 ,5690878 ,126984 ,3310411 ,162027 ,11601247 ,-,158428529 ,-,-,-,28184315 ,343260 ,21004344 ,650853 ,59321562 ,621626 ,54816450 ,717981 ,16106202 ,428757 ,7178183 ,-,152944197 ,-,30045218 ,854596 ,79320732 ,-,26441685 ,3899 ,1423764 ,1110 ,6677847 ,-,4559323 ,-,2079182 ,-,4884236 ,-,1760361 ,-,81385779 ,1456 ,33320442 ,15988 ,6938888 ,22491 ,622827 ,-,92539948 ,-,31290582 ,257827489 ,25537549 ,66258 ,1179258 ,-,5718501 ,-,2866049 ,-,5939316 ,269 ,5557 ,-,19412355 ,-,28032548 ,2040 ,12133959 ,1323318 ,3396603 ,113 ,10426595 ,-,73659907 ,-,58959968 ,-,14699939 ,-,39584126 ,-,736943 ,196566 ,737352 ,20043 ,165639 
2022/02,869041742 ,-,127504799 ,-,124467846 ,-,3036953 ,5624 ,3823258 ,43627 ,32907447 ,1182215 ,55742374 ,28274558 ,5560357 ,19410607 ,8983823 ,-,61284863 ,-,60170730 ,3968 ,1114133 ,-,5909073 ,11010 ,4152953 ,132391 ,3792308 ,204751 ,14616468 ,-,156077490 ,-,-,-,22391677 ,190653 ,12084116 ,411050 ,52032878 ,687679 ,61239138 ,738341 ,20411661 ,332701 ,7421713 ,-,205042032 ,-,29658467 ,858305 ,127005794 ,-,33373077 ,4056 ,2014543 ,854 ,11175219 ,-,5079483 ,-,2172744 ,-,5111497 ,-,1817668 ,-,87386162 ,1161 ,45849565 ,7819 ,4099193 ,49330 ,938985 ,-,91850655 ,-,31579287 ,283091756 ,24916779 ,72672 ,1413748 ,-,5332803 ,-,2112665 ,-,4909722 ,153 ,6014 ,-,18161749 ,-,38570849 ,618 ,4741764 ,1259038 ,3270651 ,217 ,29338086 ,-,67951815 ,-,53652674 ,-,14299141 ,-,35661246 ,-,753341 ,242494 ,1112349 ,16282 ,125783 
2022/03,946670985 ,-,183172822 ,-,178509840 ,-,4662982 ,12657 ,6828776 ,49505 ,38890481 ,1771224 ,84971843 ,40774506 ,8040035 ,29400490 ,14704478 ,-,72834399 ,-,71496353 ,4644 ,1338046 ,-,7973977 ,39202 ,10825824 ,122434 ,3527166 ,246299 ,18427100 ,-,125576913 ,-,-,-,13535569 ,81652 ,5855390 ,189893 ,14755878 ,721330 ,70543980 ,1104524 ,26739342 ,389516 ,6743873 ,-,206239542 ,-,33223796 ,1241062 ,120400589 ,-,44954696 ,867 ,1898270 ,1350 ,17992790 ,-,5932614 ,-,2744489 ,-,8453304 ,-,1984881 ,-,96644056 ,1251 ,38004459 ,13504 ,7467126 ,20838 ,940527 ,-,97415530 ,-,29813927 ,278736428 ,24562935 ,97030 ,2060705 ,-,6929143 ,-,2936342 ,-,5146625 ,947 ,36760 ,-,17601855 ,-,39149943 ,1304 ,8416406 ,2112341 ,5273983 ,109 ,23780213 ,-,80683084 ,-,65696113 ,-,14986971 ,-,41488298 ,-,1026379 ,639391 ,1183639 ,14222 ,149851 
2022/04,855891636 ,-,181654520 ,-,177121505 ,-,4533015 ,19730 ,11739419 ,72124 ,53750608 ,1226111 ,60331526 ,48525034 ,10532951 ,30937740 ,14448935 ,-,71245024 ,-,70891291 ,686 ,353733 ,-,7922567 ,51541 ,10889936 ,-,-,252409 ,21397384 ,-,143269290 ,-,-,-,13046221 ,50697 ,4079063 ,344198 ,60804296 ,502210 ,53857328 ,641024 ,15557021 ,271037 ,5770736 ,-,149702087 ,-,36598944 ,877146 ,63494048 ,-,37417714 ,635 ,1838580 ,1136 ,10925919 ,-,5781368 ,-,2396795 ,-,5935224 ,-,3096052 ,-,94923811 ,1258 ,38792295 ,25838 ,5863949 ,41642 ,1118638 ,-,83341886 ,-,25476737 ,233391860 ,21673959 ,82937 ,1534644 ,-,3560456 ,-,2353451 ,-,6287621 ,242 ,10863 ,-,14204658 ,-,21759077 ,1049 ,7732265 ,1781115 ,5188430 ,67 ,7165220 ,-,72578227 ,-,58162512 ,-,14415715 ,-,35449821 ,-,799276 ,1280394 ,1511917 ,20465 ,156424 
2022/05,927882860 ,-,176293726 ,-,172352128 ,-,3941598 ,21712 ,14068483 ,52145 ,40082145 ,1324227 ,71608003 ,36980513 ,8340269 ,18395811 ,11806978 ,-,74060651 ,-,72623096 ,4659 ,1437555 ,-,12996457 ,27768 ,8007359 ,-,-,192530 ,18669451 ,-,131266069 ,-,-,-,17973238 ,99195 ,9363844 ,266574 ,33221862 ,519326 ,58780312 ,556425 ,21285658 ,56992 ,1414041 ,-,172042158 ,-,42768826 ,970935 ,66543845 ,-,35013112 ,3682 ,2143260 ,994 ,7997896 ,-,6332954 ,-,2889742 ,-,5635087 ,-,3459115 ,-,124852958 ,1476 ,59969542 ,18764 ,4640727 ,43765 ,877129 ,-,98694779 ,-,30530454 ,269716692 ,27724544 ,243449 ,1754780 ,-,6513970 ,-,3024608 ,-,5321696 ,851 ,26792 ,-,18200962 ,-,30190664 ,1172 ,6748943 ,1681816 ,4506784 ,99 ,16928040 ,-,85468743 ,-,70252518 ,-,15216225 ,-,44640970 ,-,936431 ,1092025 ,1623098 ,9932 ,128335 
2022/06,963622697 ,-,209413546 ,-,204199738 ,-,5213808 ,26312 ,15590663 ,65163 ,51900205 ,1434154 ,84746021 ,49401898 ,11343007 ,21214173 ,12672159 ,-,79548833 ,-,78555187 ,3130 ,993646 ,-,11697310 ,34907 ,11616950 ,134000 ,2688710 ,157362 ,15919384 ,-,151751149 ,160472 ,16499046 ,-,28676465 ,91266 ,7956243 ,239939 ,28371386 ,455945 ,48560456 ,806934 ,29638070 ,142057 ,2632264 ,-,170952604 ,-,34141411 ,1180311 ,73103477 ,-,37124308 ,763 ,2027069 ,1448 ,8670594 ,-,6169415 ,-,3303425 ,-,7056598 ,-,2516433 ,-,107839739 ,2168 ,52894957 ,16933 ,7399469 ,24015 ,950008 ,-,93034211 ,-,32703464 ,286347543 ,28486019 ,91923 ,1516602 ,-,4286140 ,-,2953466 ,-,5012356 ,227 ,22744 ,-,17569463 ,-,30551670 ,2123 ,11943552 ,2183407 ,5836983 ,125 ,10743468 ,-,83406637 ,-,66721390 ,-,16685247 ,-,42344787 ,-,958454 ,600072 ,1343483 ,12988 ,164046 
2022/07,1067998134 ,-,189281849 ,-,184748098 ,-,4533751 ,20228 ,11050349 ,58272 ,46237041 ,1307657 ,82111550 ,41997669 ,10329399 ,14046343 ,10720217 ,-,80639917 ,-,79152821 ,4416 ,1487096 ,-,8569784 ,51537 ,11817664 ,131067 ,3309444 ,212505 ,22615863 ,-,211186629 ,-,-,-,13946950 ,52540 ,4547003 ,665046 ,98801527 ,508944 ,53994844 ,941217 ,44438577 ,123794 ,3354299 ,-,206131847 ,-,52514183 ,1389945 ,84904997 ,-,43395830 ,628 ,2000660 ,1917 ,14745191 ,-,5641225 ,-,3420120 ,-,6505721 ,-,3598913 ,-,129876520 ,1988 ,58264061 ,12759 ,13590201 ,43455 ,720291 ,-,101348890 ,-,32126514 ,264643793 ,26913149 ,124334 ,2106647 ,-,6971540 ,-,4550157 ,-,6089469 ,72 ,7565 ,-,16270908 ,-,27826781 ,1412 ,10240724 ,2102226 ,5218432 ,82 ,10563880 ,-,78309871 ,-,63667012 ,-,14642859 ,-,40611913 ,-,881921 ,251772 ,1175339 ,14976 ,172412 
2022/08,1070481791 ,-,179602624 ,-,175496158 ,-,4106466 ,28781 ,19476927 ,59305 ,47447140 ,946878 ,61428307 ,46876172 ,10975820 ,10675422 ,7475917 ,-,82100083 ,-,81454065 ,1336 ,646018 ,-,9432856 ,35280 ,11060135 ,134424 ,3294948 ,191323 ,20309137 ,-,159850501 ,237934 ,22718282 ,-,22497989 ,68610 ,5738650 ,333048 ,44751755 ,445621 ,44158328 ,720756 ,25724147 ,428611 ,17319837 ,-,259516813 ,-,53393401 ,1161911 ,146687337 ,-,40925285 ,636 ,2035397 ,1562 ,13194585 ,-,5760984 ,-,2662554 ,-,6652830 ,-,2332930 ,-,122256836 ,1453 ,53476838 ,26060 ,5151139 ,42424 ,1075309 ,-,102221345 ,-,34219451 ,302851548 ,29554158 ,122401 ,1711477 ,-,5186857 ,-,4356194 ,-,5633174 ,238 ,9414 ,-,19457338 ,-,32548038 ,1952 ,14846203 ,1444339 ,4289646 ,111 ,10548051 ,-,91460266 ,-,70926681 ,-,20533585 ,-,44227343 ,-,1137780 ,338494 ,1017580 ,29256 ,216028 
2022/09,1074954285 ,-,168710648 ,-,164052442 ,-,4658206 ,25855 ,20369119 ,50669 ,42542886 ,914731 ,63615505 ,28903152 ,7843125 ,8909159 ,6315743 ,-,78284568 ,-,76600616 ,5286 ,1683952 ,-,9423173 ,63790 ,13381568 ,-,-,236880 ,25589993 ,-,154068397 ,227516 ,22653682 ,-,20880879 ,67729 ,5446114 ,189970 ,21666288 ,560326 ,56195844 ,899459 ,32660194 ,388939 ,9163672 ,-,266809956 ,-,55774553 ,1432619 ,152131081 ,-,34064219 ,744 ,2036301 ,1215 ,8952638 ,-,6255926 ,-,3060240 ,-,5553931 ,-,1729478 ,-,140967120 ,1792 ,65917947 ,18932 ,7984769 ,15901 ,706419 ,-,113515460 ,-,38795889 ,296129639 ,33615824 ,93168 ,1626487 ,-,7038701 ,-,3736806 ,-,8584693 ,1014 ,122394 ,-,18654022 ,-,30979684 ,1274 ,10143446 ,1509404 ,5120441 ,106 ,13398565 ,-,87554233 ,-,73897082 ,-,13657151 ,-,43413022 ,-,1010675 ,237599 ,1030134 ,13514 ,154060 
2022/10,1061305594 ,-,149798858 ,-,145663814 ,-,4135044 ,18626 ,17957749 ,54645 ,45203733 ,605335 ,44478219 ,31546889 ,9644968 ,7846512 ,6202789 ,-,89273135 ,-,87951346 ,3795 ,1321789 ,-,5358171 ,52072 ,13181531 ,128150 ,3832747 ,209499 ,22494545 ,-,163185882 ,187414 ,18097513 ,-,12698772 ,15180 ,1224473 ,206350 ,59030484 ,443930 ,41953321 ,734792 ,31405792 ,289812 ,12746771 ,-,231216839 ,-,33444470 ,1104451 ,131052023 ,-,42517371 ,622 ,2078157 ,1453 ,12789575 ,-,6610828 ,-,3127351 ,-,6706618 ,-,3876371 ,-,135188220 ,1685 ,53573094 ,17369 ,12721012 ,41488 ,1445814 ,-,111330414 ,-,33758369 ,294353974 ,29486228 ,71566 ,1802294 ,-,4825296 ,-,3868167 ,-,7161404 ,248 ,23887 ,-,23108252 ,-,48984683 ,1075 ,6626139 ,1139593 ,3998997 ,262 ,37074014 ,-,89810192 ,-,75129784 ,-,14680408 ,-,46309657 ,-,1197121 ,289432 ,1137166 ,15327 ,177212 
2022/11,1046644973 ,-,159348686 ,-,154312481 ,-,5036205 ,19992 ,24371307 ,54267 ,45247100 ,516985 ,35300838 ,39970254 ,12026775 ,12664408 ,8478966 ,-,75421628 ,-,74326807 ,2828 ,1094821 ,-,7288961 ,39222 ,11505013 ,-,-,200987 ,21634669 ,-,145722536 ,23128 ,2317166 ,-,16812895 ,111031 ,9109943 ,191460 ,39655273 ,499810 ,46869318 ,924378 ,40064624 ,163120 ,10705822 ,-,250122067 ,-,49351198 ,1302030 ,134999015 ,-,42003512 ,643 ,2070740 ,1561 ,11769467 ,-,6466765 ,-,3178384 ,-,9171514 ,-,3267009 ,-,126875037 ,2089 ,59568302 ,12995 ,9837104 ,18059 ,1299165 ,-,109935076 ,-,29488569 ,279395937 ,25175141 ,69213 ,1799584 ,-,8541007 ,-,3879899 ,-,6704121 ,15617 ,352424 ,-,21736344 ,-,55339121 ,1714 ,12084344 ,1558044 ,5260144 ,189 ,35988136 ,-,81877310 ,-,68859536 ,-,13017774 ,-,43334277 ,-,901191 ,218851 ,1265018 ,9275 ,122786 
2022/12,1089543948 ,-,118770144 ,-,115540385 ,-,3229759 ,17246 ,16140414 ,44641 ,35160048 ,356940 ,20916850 ,34874243 ,9694919 ,13628246 ,7600812 ,-,88696531 ,-,87329206 ,4046 ,1367325 ,-,6602282 ,43444 ,13337698 ,131008 ,3705273 ,309603 ,28729158 ,-,240244372 ,756492 ,62830483 ,-,23070071 ,170019 ,12888401 ,447475 ,61243633 ,587429 ,50128047 ,968476 ,42972138 ,373946 ,19321732 ,-,243811292 ,-,41026048 ,739985 ,149231940 ,-,39792548 ,3599 ,2107958 ,1020 ,10304445 ,-,6308758 ,-,2943942 ,-,8058268 ,-,4219619 ,-,142831064 ,2299 ,83497014 ,23906 ,8378082 ,21854 ,696115 ,-,102499302 ,-,27845290 ,255937710 ,25026596 ,68710 ,1203719 ,-,5401738 ,-,3910887 ,-,7234489 ,870 ,20338 ,-,18399403 ,-,31513717 ,1868 ,13446988 ,1113860 ,3862939 ,80 ,12358548 ,-,81384978 ,-,63108471 ,-,18276507 ,-,38053433 ,-,824867 ,189894 ,785547 ,11543 ,125170 
2023/01,953008106 ,-,114329218 ,-,110528861 ,-,3800357 ,11262 ,9468065 ,46013 ,34967287 ,413635 ,24630842 ,36507950 ,9958376 ,12665608 ,6595746 ,-,83191725 ,-,82214912 ,2962 ,976813 ,-,7733356 ,49678 ,14318324 ,134885 ,3052157 ,235016 ,21568523 ,-,188070294 ,191533 ,13861724 ,-,14336271 ,89595 ,6178450 ,502246 ,66651818 ,810250 ,67628305 ,688405 ,25592176 ,454612 ,17458070 ,-,188193415 ,-,36905974 ,1010505 ,93578212 ,-,33892518 ,717 ,2132227 ,1331 ,6447646 ,-,6641113 ,-,2706415 ,-,7208734 ,-,1614656 ,-,119832546 ,2118 ,61590406 ,13696 ,11254301 ,24985 ,1413265 ,-,103783890 ,-,25806826 ,261107461 ,23581817 ,48562 ,1516038 ,-,7552451 ,-,3262397 ,-,6763937 ,907 ,84093 ,-,21903844 ,-,32868970 ,2027 ,14357268 ,1288179 ,4063849 ,88 ,12792324 ,-,88845530 ,-,66862489 ,-,21983041 ,-,41770669 ,-,700120 ,193807 ,854311 ,12886 ,127485 
2023/02,925375677 ,-,102474702 ,-,99408375 ,-,3066327 ,4800 ,3695137 ,44967 ,33225730 ,440322 ,24619930 ,37092957 ,9092295 ,14730192 ,6669188 ,-,60133407 ,-,58417217 ,5171 ,1716190 ,-,5611560 ,11613 ,4057443 ,-,-,218434 ,20105029 ,-,166156722 ,244133 ,18210607 ,-,8353077 ,32521 ,2078619 ,334200 ,35415153 ,524302 ,45579720 ,1414031 ,58598165 ,568481 ,23013049 ,-,225967184 ,-,32070248 ,853141 ,137275916 ,-,35028554 ,480 ,1773594 ,1641 ,10371436 ,-,5799026 ,-,2734184 ,-,6592946 ,-,2644933 ,-,101878236 ,1553 ,50868861 ,7904 ,5434291 ,35228 ,668272 ,-,99009118 ,-,24304090 ,230712574 ,22537305 ,94957 ,1602889 ,-,8820015 ,-,4231256 ,-,6928623 ,734 ,22767 ,-,19019204 ,-,58349932 ,1199 ,10351713 ,924786 ,3682892 ,195 ,41502191 ,-,76377822 ,-,61337080 ,-,15040742 ,-,42357584 ,-,854515 ,310565 ,1328615 ,10390 ,148331 
2023/03,1035494875 ,-,147223040 ,-,142015314 ,-,5207726 ,12729 ,7284146 ,46159 ,34890637 ,736833 ,51476089 ,45020375 ,13371565 ,22582800 ,10909772 ,-,87454959 ,-,86265585 ,3432 ,1189374 ,-,7601945 ,40115 ,11543875 ,132195 ,3055425 ,320087 ,30760052 ,-,171558802 ,243297 ,17645735 ,-,10546023 ,20180 ,1565980 ,267553 ,20930994 ,951316 ,88636260 ,891497 ,33793657 ,517186 ,23611416 ,-,182467081 ,-,30531905 ,935882 ,86705035 ,-,40726257 ,20279 ,3948852 ,1790 ,9633001 ,-,7293169 ,-,2950825 ,-,8262717 ,-,2531190 ,-,127557678 ,2078 ,70407831 ,12903 ,6011851 ,30703 ,975920 ,-,118738406 ,-,27159661 ,246769000 ,24825772 ,83705 ,1722371 ,-,11664170 ,-,4012681 ,-,7015047 ,2612 ,47529 ,-,24040517 ,-,58000071 ,2807 ,17475456 ,1250768 ,4406940 ,232 ,34291444 ,-,101768581 ,-,77046881 ,-,24721700 ,-,46348810 ,-,1178759 ,544794 ,1191576 ,13727 ,184360 
2023/04,864990511 ,-,146485014 ,-,142440968 ,-,4044046 ,24682 ,13840365 ,80523 ,55548068 ,589395 ,31135476 ,37851375 ,10035050 ,25813629 ,10215471 ,-,68725781 ,-,67498085 ,3015 ,1227696 ,-,4472243 ,54710 ,16318774 ,-,-,176146 ,16859754 ,-,130144208 ,238993 ,16465756 ,-,13011742 ,53201 ,3780587 ,315056 ,22386636 ,514512 ,42063634 ,829767 ,36216440 ,265212 ,14425030 ,-,164061005 ,-,38252981 ,879271 ,70221799 ,-,36497488 ,302 ,1688489 ,1288 ,7527620 ,-,5989400 ,-,2409625 ,-,8511933 ,-,3926009 ,-,114774274 ,1783 ,48248362 ,28916 ,12537510 ,16831 ,817628 ,-,92808012 ,-,23603390 ,213535515 ,21603160 ,93591 ,1755035 ,-,5807116 ,-,4006205 ,-,7079926 ,822 ,17850 ,-,17492905 ,-,36231608 ,2393 ,14435415 ,1112556 ,3634204 ,101 ,16612601 ,-,75263121 ,-,59750093 ,-,15513028 ,-,39333578 ,-,887408 ,924293 ,1278450 ,10512 ,153203 
2023/05,946886261 ,-,187305023 ,-,181816493 ,-,5488530 ,21957 ,14277398 ,63687 ,45901423 ,1455068 ,78194053 ,38570584 ,10183739 ,23696732 ,12234921 ,-,74259972 ,-,72887980 ,3852 ,1371992 ,-,4790420 ,43613 ,13594036 ,143020 ,2986550 ,155990 ,15881432 ,-,104655304 ,126532 ,9728828 ,-,19101233 ,100451 ,7652045 ,182122 ,13749889 ,409017 ,33025744 ,682871 ,29049610 ,303013 ,12967365 ,-,181421967 ,-,35860991 ,953578 ,84326196 ,-,37997345 ,512 ,1989539 ,1428 ,7636253 ,-,6874671 ,-,2721463 ,-,6677151 ,-,4820863 ,-,122831160 ,2027 ,67344505 ,25315 ,4932778 ,11281 ,1083830 ,-,108156141 ,-,34785195 ,278356361 ,30725179 ,56328 ,1381288 ,-,6974411 ,-,4118065 ,-,7705047 ,1477 ,32893 ,-,18054185 ,-,46380031 ,2249 ,14492030 ,1207269 ,4065188 ,134 ,25564751 ,-,83879318 ,-,66944944 ,-,16934374 ,-,44775185 ,-,1075720 ,734433 ,1340292 ,12532 ,164026 
2023/06,920761089 ,-,169571041 ,-,165575786 ,-,3995255 ,26254 ,16355391 ,53703 ,40060964 ,1345363 ,69811293 ,30997937 ,8556341 ,17923168 ,10739451 ,-,60116856 ,-,59036220 ,3286 ,1080636 ,-,6292389 ,23005 ,7332985 ,-,-,147396 ,14692873 ,-,119798435 ,18277 ,1496989 ,-,15063438 ,72233 ,4791937 ,517632 ,34722035 ,475318 ,36070565 ,870254 ,32442240 ,165049 ,7452005 ,-,178383415 ,-,32519099 ,864897 ,81185846 ,-,37033299 ,497 ,2273935 ,1656 ,10723118 ,-,6634273 ,-,2379995 ,-,7370905 ,-,1869737 ,-,119301778 ,1542 ,60152332 ,17415 ,9636007 ,18094 ,713310 ,-,100672662 ,-,30105236 ,301833176 ,25676092 ,63132 ,1829523 ,-,5959440 ,-,5145163 ,-,5402310 ,761 ,23891 ,-,18293925 ,-,41567285 ,1813 ,12011365 ,951014 ,3486354 ,107 ,24401413 ,-,94316318 ,-,76518640 ,-,17797678 ,-,40360705 ,-,727742 ,1296917 ,1826019 ,14172 ,168881 
2023/07,948911687 ,-,164158040 ,-,160072649 ,-,4085391 ,14981 ,10340940 ,47372 ,40722693 ,1240646 ,68831763 ,34680199 ,9379634 ,12009245 ,8900483 ,-,70748914 ,-,69792264 ,2573 ,956650 ,-,5903801 ,67065 ,16026083 ,264031 ,5860184 ,129872 ,15201953 ,-,131609475 ,95203 ,7520398 ,-,8170548 ,33242 ,2207043 ,647577 ,47047086 ,546135 ,38653416 ,908520 ,30215706 ,488919 ,14525863 ,-,163465075 ,-,33363526 ,792062 ,70668497 ,-,37951205 ,10690 ,2963752 ,1233 ,8606699 ,-,6724044 ,-,1926317 ,-,6761558 ,-,3581543 ,-,152854812 ,1743 ,89672890 ,11233 ,7425504 ,20411 ,920927 ,-,97844171 ,-,27931455 ,263913921 ,25727726 ,57189 ,1465452 ,-,5734477 ,-,3289642 ,-,6529405 ,1386 ,32557 ,-,19197692 ,-,42906471 ,2644 ,23547589 ,1107551 ,3721545 ,88 ,14297105 ,-,87373524 ,-,72601403 ,-,14772121 ,-,47447296 ,-,1081252 ,379195 ,1336595 ,11505 ,198966 
2023/08,970318486 ,-,137609805 ,-,132986535 ,-,4623270 ,21717 ,11517572 ,50560 ,42356717 ,778419 ,39558059 ,37621404 ,10400415 ,10190608 ,7157238 ,-,63482584 ,-,62063195 ,4604 ,1419389 ,-,5039077 ,51141 ,13828060 ,-,-,172030 ,15918857 ,-,161020532 ,207051 ,15240331 ,-,17382060 ,116715 ,8085615 ,647991 ,52565698 ,434128 ,31777927 ,1309548 ,44051279 ,469561 ,15428919 ,-,175731681 ,-,36450893 ,865647 ,79228278 ,-,39888806 ,398 ,1610740 ,1608 ,11911008 ,-,6875642 ,-,2230630 ,-,6681650 ,-,4475018 ,-,139736753 ,1792 ,75275739 ,7746 ,13516355 ,13293 ,953749 ,-,103817931 ,-,27095762 ,259707702 ,24978330 ,60891 ,1562444 ,-,9927876 ,-,3874576 ,-,7255920 ,916 ,24970 ,-,18640566 ,-,59202060 ,1382 ,11125959 ,851731 ,3618657 ,216 ,43113524 ,-,89828334 ,-,70034840 ,-,19793494 ,-,46620049 ,-,1309117 ,212616 ,1243007 ,12337 ,191598 
2023/09,948336712 ,-,127041267 ,-,122207212 ,-,4834055 ,27442 ,15902665 ,40344 ,34541183 ,530147 ,36253620 ,30420278 ,9611428 ,8376006 ,6087955 ,-,50080034 ,-,48523239 ,4577 ,1556795 ,-,4107923 ,45104 ,13414392 ,-,-,72307 ,7496946 ,-,152223512 ,270558 ,20783174 ,-,14357256 ,123096 ,9565120 ,707277 ,57876785 ,318380 ,27512230 ,1002386 ,31688507 ,282945 ,7418552 ,-,182970730 ,-,37070792 ,767581 ,84810455 ,-,34791019 ,478 ,1789088 ,1678 ,9227362 ,-,7364187 ,-,1946817 ,-,6055757 ,-,1952646 ,-,153017992 ,1297 ,78774102 ,7545 ,12223221 ,12114 ,749231 ,-,101741840 ,-,25829451 ,243013486 ,23405084 ,39729 ,1317962 ,-,6480827 ,-,3737192 ,-,7154084 ,726 ,28161 ,-,22967376 ,-,59657451 ,1468 ,15040035 ,988030 ,3691493 ,217 ,38925938 ,-,86812867 ,-,69158501 ,-,17654366 ,-,44549452 ,-,914707 ,212314 ,1044218 ,14964 ,153649 
2023/10,1017918596 ,-,133670282 ,-,128557792 ,-,5112490 ,25721 ,16539927 ,46622 ,40567743 ,508004 ,32858168 ,27719896 ,9610330 ,8438024 ,6451567 ,-,61452674 ,-,60155257 ,3853 ,1297417 ,-,5243477 ,19529 ,5865943 ,128389 ,3001511 ,185111 ,18568663 ,-,133165804 ,123839 ,11333015 ,-,9175426 ,51336 ,4216364 ,567895 ,49321981 ,296308 ,27239584 ,1144261 ,36092321 ,442677 ,11716450 ,-,209690867 ,-,49937217 ,939634 ,99482601 ,-,43002490 ,389 ,1919687 ,2600 ,13269835 ,-,7277978 ,-,2479352 ,-,7546815 ,-,3974450 ,-,174491096 ,1824 ,86113997 ,15608 ,15651671 ,12453 ,864549 ,-,112658071 ,-,24311788 ,241596050 ,21981134 ,71450 ,1571757 ,-,7655517 ,-,10245065 ,-,6803455 ,995 ,24670 ,-,24378936 ,-,47382013 ,2291 ,21649964 ,1179303 ,4552696 ,143 ,18637077 ,-,102405299 ,-,81318574 ,-,21086725 ,-,56611104 ,-,906431 ,225857 ,1287867 ,14108 ,209072 
2023/11,1012452888 ,-,127342214 ,-,123434550 ,-,3907664 ,27570 ,18025218 ,43637 ,38116947 ,523690 ,27512461 ,30049612 ,10291302 ,11053297 ,7666904 ,-,59720461 ,-,58416308 ,3836 ,1304153 ,-,4291425 ,27655 ,7191531 ,-,-,210003 ,19640052 ,-,190795742 ,460263 ,42109662 ,-,17117898 ,67419 ,5433958 ,444609 ,38046335 ,624071 ,58299152 ,929522 ,35219208 ,190774 ,6145813 ,-,205638472 ,-,46817019 ,855317 ,104046823 ,-,37272543 ,5569 ,2146707 ,2054 ,10184113 ,-,7506750 ,-,2469777 ,-,6832191 ,-,2142574 ,-,162046688 ,1941 ,90237095 ,25234 ,5858033 ,17877 ,963395 ,-,115136049 ,-,22867345 ,228183830 ,21418130 ,60882 ,1582001 ,-,10683887 ,-,3770670 ,-,8230621 ,1605 ,34381 ,-,27002561 ,-,28502138 ,1060 ,8546751 ,1327505 ,4333584 ,104 ,14035113 ,-,85998581 ,-,68106390 ,-,17892191 ,-,43891333 ,-,856666 ,165379 ,1429594 ,14318 ,204439 
2023/12,1010958745 ,-,124547299 ,-,121053869 ,-,3493430 ,18736 ,11446867 ,48025 ,40812479 ,401253 ,23263647 ,28041480 ,8675574 ,14357548 ,8260575 ,-,47769590 ,-,46666291 ,1847 ,1103299 ,-,3875719 ,10967 ,4280580 ,-,-,145320 ,13144008 ,-,188476325 ,659493 ,54105059 ,-,14012654 ,82412 ,6273553 ,390793 ,33812734 ,654592 ,58913047 ,924982 ,27629040 ,456163 ,10743971 ,-,185237125 ,-,36644165 ,906362 ,98924397 ,-,34387536 ,589 ,1843227 ,1820 ,9707413 ,-,6753154 ,-,2474643 ,-,5608039 ,-,2970826 ,-,158892167 ,1734 ,85392471 ,10090 ,9793059 ,17883 ,1123870 ,-,112450772 ,-,23695415 ,200102193 ,22029943 ,64694 ,1575842 ,-,7574068 ,-,5600741 ,-,7603205 ,1114 ,41911 ,-,24724962 ,-,60603913 ,1948 ,17739408 ,1201005 ,4227714 ,205 ,36971205 ,-,98594018 ,-,80099016 ,-,18495002 ,-,51202990 ,-,966595 ,226653 ,1347618 ,14629 ,229258 
