《アジア》  【月別】  （輸入）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASIA Monthly Data  (Import),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
報道発表品目名,総額,１．食料品,,,,,,魚介類,,肉類,,穀物類,,野菜,,果実,,２．原料品,,,,,,木材,,非鉄金属鉱,,鉄鉱石,,大豆,,３．鉱物性燃料,,原油及び粗油,,石油製品,,(揮発油),,液化天然ガス,,液化石油ガス,,石炭,,（一般炭）,,４．化学製品,,有機化合物,,医薬品,,５．原料別製品,,鉄鋼,,非鉄金属,,金属製品,,織物用糸・繊維製品,,非金属鉱物製品,,木製品等(除家具),,６．一般機械,,原動機,,電算機類(含周辺機器),,電算機類の部分品,,７．電気機器,,半導体等電子部品,,(ＩＣ),,絶縁電線・絶縁ケーブル,,音響映像機器(含部品),,重電機器,,通信機,,（電話機）,,電気計測機器,,８．輸送用機器,,自動車,,自動車の部分品,,航空機類,,９．その他,,,,,,科学光学機器,,衣類・同附属品,,家具,,バッグ類,
2008/05,2594854158 ,-,158123760 ,-,155533657 ,-,2590103 ,112795 ,65980522 ,30874 ,12822021 ,66771 ,6015596 ,144895954 ,20893957 ,161203333 ,18626633 ,-,126521263 ,-,116006381 ,75598 ,10514882 ,-,5804982 ,497754 ,34407783 ,928394 ,7989307 ,10584 ,972093 ,-,407148527 ,1032458 ,77747102 ,-,104312461 ,932032 ,63693065 ,2361376 ,151410744 ,32336 ,3105325 ,4424293 ,62231960 ,1724472 ,22032514 ,-,171012164 ,-,42188970 ,4564172 ,7432825 ,-,328337163 ,539689 ,65800422 ,76902 ,50062138 ,-,63844904 ,-,47185583 ,-,39557610 ,-,34461860 ,-,312968774 ,18949 ,14963652 ,10174312 ,114931060 ,10742914 ,42775853 ,-,536451444 ,-,154435903 ,983102219 ,129620428 ,24588313 ,44381233 ,-,94949016 ,-,38462406 ,-,77975716 ,-,-,-,11316681 ,-,48996846 ,3987 ,2885090 ,36780793 ,29180181 ,20 ,362156 ,-,505294217 ,-,425852675 ,-,79441542 ,-,54011414 ,-,158242698 ,103118092 ,35272289 ,13369232 ,22804233 
2008/06,2716561654 ,-,156170232 ,-,153347937 ,-,2822295 ,113953 ,63404609 ,27602 ,11848221 ,71195 ,6925413 ,141169481 ,19182305 ,147599123 ,16517980 ,-,126471171 ,-,115477313 ,74559 ,10993858 ,-,5060020 ,438690 ,36670022 ,614099 ,6585898 ,5800 ,564527 ,-,451229192 ,873834 ,72923352 ,-,111077250 ,696020 ,53609094 ,2800464 ,190865341 ,24858 ,2682840 ,4527664 ,66012739 ,1870242 ,24507802 ,-,177977178 ,-,44451686 ,4750738 ,6406493 ,-,346503549 ,529662 ,75899986 ,95772 ,57661571 ,-,65239565 ,-,47221328 ,-,42163534 ,-,31154913 ,-,324706382 ,19239 ,17025524 ,9920089 ,120633859 ,10873255 ,43016016 ,-,575077973 ,-,167993705 ,1054862084 ,141764144 ,26467126 ,48079122 ,-,103730760 ,-,40182230 ,-,83874372 ,-,-,-,13268222 ,-,51461017 ,4206 ,3140661 ,39325786 ,31281752 ,21 ,286664 ,-,506964960 ,-,424575314 ,-,82389646 ,-,55270982 ,-,153713660 ,97231847 ,34965422 ,12673180 ,22567043 
2008/07,2928332055 ,-,167335924 ,-,164415399 ,-,2920525 ,112074 ,68359361 ,30393 ,13645316 ,84368 ,8625465 ,138342326 ,21181350 ,164473061 ,19348897 ,-,129196594 ,-,116425564 ,84099 ,12771030 ,-,7072318 ,496008 ,32000159 ,301158 ,3107989 ,4440 ,440319 ,-,481964995 ,1040922 ,95186043 ,-,107578332 ,551313 ,45217794 ,2714912 ,194858903 ,2276 ,336121 ,5087515 ,77706648 ,1778595 ,26452162 ,-,193910330 ,-,45229336 ,5030435 ,8505262 ,-,365556049 ,581728 ,84665356 ,76444 ,51029076 ,-,69294306 ,-,52690962 ,-,42444499 ,-,36510964 ,-,352483349 ,18536 ,16125581 ,10474885 ,136900259 ,11972631 ,49255377 ,-,600004751 ,-,175244945 ,1086848118 ,148015261 ,26151199 ,48731773 ,-,106943365 ,-,42328036 ,-,90747939 ,-,-,-,13509090 ,-,53042775 ,4044 ,2925591 ,41484505 ,32874761 ,23 ,576916 ,-,584837288 ,-,492370857 ,-,92466431 ,-,55991999 ,-,194690926 ,104590708 ,37848992 ,14403748 ,26280041 
2008/08,2714077906 ,-,143119349 ,-,140431639 ,-,2687710 ,84238 ,57301543 ,32844 ,15824908 ,52391 ,5956704 ,105275153 ,17551456 ,131933412 ,15012355 ,-,120350867 ,-,108868921 ,75181 ,11481946 ,-,6582551 ,438224 ,33368543 ,290929 ,3567883 ,2133 ,223735 ,-,518729177 ,966080 ,89233445 ,-,134426905 ,823312 ,71438033 ,2781860 ,207675751 ,11726 ,1276300 ,4167902 ,64692134 ,1468343 ,22622195 ,-,164495999 ,-,40555973 ,3738154 ,7362725 ,-,322632468 ,446838 ,69852654 ,64401 ,41535690 ,-,61291458 ,-,49393268 ,-,39653663 ,-,33513799 ,-,293394654 ,14868 ,13791647 ,8922853 ,116546762 ,10115791 ,44658754 ,-,529914750 ,-,166311571 ,999146295 ,141009033 ,21477077 ,40642492 ,-,98144135 ,-,33772568 ,-,73311730 ,-,-,-,11705879 ,-,45163203 ,3297 ,2157846 ,35541507 ,27769415 ,22 ,349596 ,-,576277439 ,-,499889274 ,-,76388165 ,-,56562469 ,-,229876152 ,92802987 ,35401485 ,12948983 ,24581472 
2008/09,2936167919 ,-,147395387 ,-,144875115 ,-,2520272 ,79237 ,54994238 ,32680 ,16410132 ,64675 ,6091273 ,111070064 ,18559601 ,136774041 ,16219696 ,-,126635825 ,-,114700492 ,81805 ,11935333 ,-,5812144 ,361878 ,37541399 ,69664 ,946938 ,829 ,92197 ,-,457517112 ,737818 ,60533633 ,-,118877785 ,768600 ,63503543 ,2803978 ,218188707 ,3255 ,672085 ,3465787 ,45530899 ,807360 ,12226309 ,-,177557684 ,-,42532740 ,4863642 ,6480034 ,-,355013502 ,407242 ,64019695 ,95605 ,51351988 ,-,67723254 ,-,58279578 ,-,46177693 ,-,36332845 ,-,328465852 ,18418 ,16489530 ,10196557 ,131859786 ,11786407 ,52014982 ,-,578160437 ,-,169152331 ,1044133506 ,143835056 ,26087383 ,48917406 ,-,114688866 ,-,39771804 ,-,66403399 ,-,-,-,12534926 ,-,55912594 ,3371 ,2505548 ,47181231 ,36363247 ,31 ,403892 ,-,709509526 ,-,623637955 ,-,85871571 ,-,65260502 ,-,289165135 ,110305637 ,43673655 ,13228902 ,25398103 
2008/10,2935734992 ,-,162215782 ,-,159464866 ,-,2750916 ,92695 ,63106527 ,37698 ,18630256 ,44444 ,5146446 ,131081164 ,19749553 ,160623966 ,19997389 ,-,142986737 ,-,132424391 ,75604 ,10562346 ,-,6023949 ,554190 ,48079797 ,297277 ,2750087 ,1196 ,120077 ,-,447303852 ,1269170 ,85613072 ,-,90508787 ,736106 ,50767276 ,2594482 ,198251368 ,22707 ,2167034 ,4056070 ,60406190 ,1399197 ,19915381 ,-,177668540 ,-,41044148 ,4590779 ,10489507 ,-,367397694 ,582877 ,85498397 ,81063 ,42556815 ,-,67755256 ,-,59569919 ,-,43608261 ,-,37317848 ,-,334926278 ,17368 ,15608118 ,10638444 ,138896234 ,11505664 ,48212444 ,-,565714890 ,-,155095757 ,1043472664 ,129992656 ,25377147 ,46234385 ,-,115828022 ,-,38633533 ,-,68869470 ,-,-,-,11892248 ,-,54916296 ,2054 ,1606737 ,46142513 ,34421869 ,21 ,472315 ,-,682604923 ,-,596055209 ,-,86549714 ,-,53136917 ,-,270371191 ,118057543 ,44589939 ,13213149 ,23728164 
2008/11,2410470261 ,-,143749907 ,-,140999050 ,-,2750857 ,96084 ,59695984 ,35676 ,17046718 ,41879 ,4737983 ,111208934 ,16366187 ,143245352 ,16635173 ,-,98783262 ,-,90200252 ,70936 ,8583010 ,-,5114363 ,383956 ,21231567 ,488392 ,3364406 ,1322 ,137033 ,-,353841793 ,894584 ,41544320 ,-,67272230 ,769422 ,38229074 ,2558121 ,183984092 ,25786 ,2506524 ,3647223 ,53354577 ,914474 ,13375173 ,-,145060754 ,-,34260297 ,3963811 ,6220126 ,-,291220905 ,462398 ,59432777 ,65114 ,30897236 ,-,60145204 ,-,49070368 ,-,32887896 ,-,30541627 ,-,280257819 ,14979 ,14538591 ,10243668 ,111745685 ,10135461 ,41771663 ,-,500042555 ,-,124449691 ,838310119 ,103827035 ,23491481 ,40915429 ,-,106543095 ,-,34194257 ,-,67063844 ,-,-,-,10172118 ,-,44798741 ,2463 ,1009920 ,38575900 ,28540661 ,15 ,479736 ,-,552714525 ,-,479239562 ,-,73474963 ,-,45974672 ,-,187672404 ,105644629 ,37405720 ,12550795 ,21824883 
2008/12,2269378184 ,-,160285657 ,-,156472797 ,-,3812860 ,103790 ,64334047 ,41750 ,19191456 ,48774 ,5362858 ,136579341 ,18511800 ,139212157 ,14705443 ,-,88986447 ,-,80017142 ,84697 ,8969305 ,-,5692404 ,424018 ,19652302 ,350898 ,2910504 ,2022 ,184514 ,-,343663777 ,984782 ,34244408 ,-,58513317 ,859312 ,28140683 ,3220650 ,186401876 ,20310 ,1526610 ,4561719 ,61010755 ,1572370 ,20245447 ,-,134941192 ,-,33988829 ,4291845 ,6689564 ,-,261650888 ,388123 ,48772243 ,70057 ,25813036 ,-,58112806 ,-,46637506 ,-,27340792 ,-,28011056 ,-,272061416 ,15463 ,12398067 ,10311222 ,123125809 ,10108805 ,36162655 ,-,441072533 ,-,103451476 ,714794637 ,85720574 ,19578225 ,30982115 ,-,90241121 ,-,34691177 ,-,73607483 ,-,-,-,8923479 ,-,37579978 ,1252 ,1099331 ,29071314 ,21912228 ,21 ,432507 ,-,529136296 ,-,457790433 ,-,71345863 ,-,39836357 ,-,184198012 ,114115067 ,36282636 ,14450788 ,23611203 
2009/01,2051992133 ,-,130482997 ,-,128296295 ,-,2186702 ,89113 ,49580664 ,37809 ,16533652 ,32031 ,4603557 ,122377779 ,16834014 ,135438379 ,12703607 ,-,84623699 ,-,79057750 ,58762 ,5565949 ,-,6164101 ,549327 ,22107932 ,586729 ,5330894 ,5948 ,466538 ,-,273829382 ,973054 ,25170825 ,-,32628322 ,416399 ,10852400 ,3078497 ,164898109 ,2008 ,325687 ,4173559 ,49633008 ,1923247 ,21928983 ,-,112421422 ,-,27518694 ,4551132 ,6530788 ,-,251190732 ,278912 ,35912030 ,47771 ,17987418 ,-,62759167 ,-,46950167 ,-,30498958 ,-,29218454 ,-,253985969 ,12697 ,10609248 ,9345683 ,102280416 ,11654657 ,35522308 ,-,369329174 ,-,83246587 ,564892197 ,69122066 ,17533269 ,26419000 ,-,69178853 ,-,29213158 ,-,59784177 ,-,-,-,8293093 ,-,34422535 ,1893 ,1751422 ,23683379 ,17245089 ,27 ,698335 ,-,541706223 ,-,488314129 ,-,53392094 ,-,35251722 ,-,218328184 ,132001802 ,38971594 ,18015861 ,29362504 
2009/02,1413510620 ,-,97870048 ,-,96274082 ,-,1595966 ,65096 ,35354718 ,23170 ,10147216 ,89658 ,6538403 ,84303261 ,11199691 ,129043940 ,11355357 ,-,60127371 ,-,54490833 ,70087 ,5636538 ,-,3704536 ,226110 ,15928237 ,642177 ,5554818 ,2558 ,208282 ,-,230270700 ,781067 ,19511242 ,-,39093780 ,572090 ,14553821 ,2800632 ,134113421 ,22482 ,1007341 ,3102232 ,36417604 ,1429832 ,15844494 ,-,71932272 ,-,18170817 ,3330233 ,4880533 ,-,148928221 ,181450 ,20266727 ,27071 ,9925197 ,-,36896180 ,-,26568285 ,-,18586267 ,-,17166210 ,-,184744385 ,8576 ,9020030 ,6240953 ,80462096 ,7655931 ,28299787 ,-,287175051 ,-,78209531 ,515912745 ,68295289 ,10147625 ,14494774 ,-,52516932 ,-,17332880 ,-,53961511 ,-,-,-,6042156 ,-,24932550 ,1677 ,1880793 ,14575252 ,10528307 ,17 ,536355 ,-,307530022 ,-,266780756 ,-,40749266 ,-,26224699 ,-,107298299 ,84522577 ,23820235 ,7496504 ,13786089 
2009/03,1890226707 ,-,122003351 ,-,119672822 ,-,2330529 ,82065 ,44252964 ,24634 ,11212860 ,69928 ,6268251 ,121413393 ,16565909 ,143065749 ,13556529 ,-,73141686 ,-,67347910 ,72246 ,5793776 ,-,4223518 ,325323 ,27548218 ,345042 ,3811287 ,3642 ,302059 ,-,231940651 ,633390 ,17756198 ,-,35193146 ,588938 ,17811047 ,2923823 ,134425620 ,64894 ,3022875 ,3030291 ,40986605 ,1614870 ,20300885 ,-,82976549 ,-,21148275 ,4649272 ,7381911 ,-,203419384 ,213724 ,23738382 ,27542 ,10154254 ,-,52180868 ,-,41297104 ,-,26935129 ,-,23324614 ,-,248831345 ,11253 ,9045860 ,9238182 ,116589513 ,9922623 ,35990089 ,-,367473339 ,-,89455912 ,553663437 ,76931974 ,13329806 ,19944965 ,-,75944580 ,-,23606961 ,-,67730616 ,-,-,-,6759949 ,-,34486204 ,2236 ,2135176 ,16490125 ,12512174 ,16 ,450183 ,-,525954198 ,-,469448554 ,-,56505644 ,-,33883338 ,-,217676369 ,131735213 ,38790187 ,14519501 ,25565799 
2009/04,1915528834 ,-,142253346 ,-,139168435 ,-,3084911 ,96824 ,54964314 ,33015 ,15164525 ,43852 ,5566459 ,137215946 ,19469269 ,166526580 ,16762667 ,-,76911285 ,-,71700564 ,61938 ,5210721 ,-,4634865 ,368198 ,25712121 ,659803 ,5722528 ,5238 ,453596 ,-,212097375 ,594768 ,18636628 ,-,40983449 ,844286 ,25293301 ,2845249 ,118959368 ,23154 ,1210999 ,2506467 ,31976269 ,1290068 ,15703623 ,-,101375051 ,-,26337154 ,4809776 ,10508706 ,-,215784372 ,235801 ,25003527 ,41197 ,15783528 ,-,49960569 ,-,44692556 ,-,28764273 ,-,25848393 ,-,245203645 ,7370 ,6392407 ,9033735 ,112362076 ,8882256 ,35910142 ,-,361814514 ,-,94556729 ,663711118 ,81348795 ,14770021 ,22268345 ,-,69708563 ,-,23735866 ,-,62608591 ,-,-,-,6835862 ,-,31808920 ,2366 ,2609293 ,16104120 ,12204198 ,13 ,382594 ,-,528280326 ,-,470821596 ,-,57458730 ,-,35458069 ,-,216188001 ,114556847 ,35701621 ,16677077 ,26228370 
2009/05,1656110966 ,-,133305530 ,-,130914024 ,-,2391506 ,88965 ,52165194 ,29071 ,13013242 ,42086 ,5347055 ,118319137 ,17250346 ,163860913 ,17236438 ,-,67332285 ,-,61776248 ,67367 ,5556037 ,-,3792039 ,336487 ,19543848 ,887393 ,7678916 ,5137 ,437678 ,-,153211236 ,303210 ,9567829 ,-,32353564 ,620598 ,19540325 ,2284840 ,87579354 ,11473 ,607792 ,2170991 ,22922710 ,960122 ,10709375 ,-,94078802 ,-,25341109 ,3838947 ,7291898 ,-,189676517 ,214557 ,19776920 ,28675 ,13012374 ,-,45497540 ,-,37022053 ,-,27664949 ,-,22207693 ,-,206110811 ,8033 ,7094554 ,7947219 ,80537615 ,7986286 ,30609951 ,-,385546961 ,-,112649426 ,734644562 ,97709146 ,15241110 ,23554500 ,-,71373572 ,-,22669280 ,-,68034216 ,-,-,-,6669426 ,-,29407204 ,1762 ,1917182 ,20080743 ,14834934 ,13 ,329723 ,-,397441620 ,-,338686992 ,-,58754628 ,-,35832367 ,-,134144097 ,86199911 ,27308732 ,10961079 ,17829588 
2009/06,1861104984 ,-,141427661 ,-,138615931 ,-,2811730 ,94581 ,53813410 ,32595 ,14048551 ,62147 ,6062397 ,136168382 ,17328080 ,168930826 ,17771693 ,-,76657565 ,-,70192790 ,73432 ,6464775 ,-,4042083 ,410723 ,26583911 ,425179 ,3841765 ,8146 ,682913 ,-,177018723 ,427779 ,16308369 ,-,37948158 ,580776 ,21620934 ,2490003 ,92038499 ,12701 ,636713 ,3163540 ,29326035 ,1559755 ,14062756 ,-,115864619 ,-,32088239 ,5075167 ,8769695 ,-,209173689 ,217002 ,19680187 ,46915 ,17168698 ,-,49333572 ,-,40433965 ,-,30148721 ,-,24781248 ,-,233671091 ,8922 ,8224652 ,9781868 ,93390984 ,8993183 ,32315427 ,-,443302600 ,-,130054475 ,915133965 ,110887191 ,18452057 ,29372976 ,-,85007626 ,-,26514977 ,-,75617844 ,-,-,-,7392630 ,-,31938397 ,1616 ,1189266 ,24229202 ,18318316 ,16 ,442879 ,-,432050639 ,-,365940298 ,-,66110341 ,-,41669247 ,-,141889794 ,89913563 ,28794139 ,11037377 ,18437952 
2009/07,2004027006 ,-,145533418 ,-,142504631 ,-,3028787 ,98838 ,55873061 ,35188 ,14800935 ,77700 ,6973834 ,136115192 ,18726012 ,165888784 ,17181227 ,-,90634287 ,-,83219167 ,82086 ,7415120 ,-,4167014 ,469141 ,36308435 ,145597 ,1311438 ,4574 ,370772 ,-,201064202 ,452619 ,19092826 ,-,46666401 ,714360 ,26906768 ,2569686 ,97657981 ,24993 ,1451339 ,3890468 ,35380328 ,1838377 ,15268739 ,-,121046440 ,-,32575186 ,4524805 ,8459259 ,-,225460301 ,275690 ,24298092 ,51230 ,23497212 ,-,50182635 ,-,43439334 ,-,30318455 ,-,25441236 ,-,237612625 ,9344 ,9300640 ,9112683 ,97675990 ,9689731 ,35187510 ,-,458740494 ,-,125422115 ,959135200 ,104331829 ,19548424 ,31462583 ,-,93764081 ,-,26724453 ,-,79797319 ,-,-,-,8572005 ,-,33838981 ,1366 ,864205 ,26066230 ,19885586 ,13 ,539455 ,-,490096258 ,-,424195238 ,-,65901020 ,-,39181485 ,-,174925012 ,99879510 ,30868588 ,13046294 ,22323283 
2009/08,1884709449 ,-,125860254 ,-,123118084 ,-,2742170 ,87564 ,49694955 ,30356 ,12548300 ,63330 ,5840390 ,112423526 ,16768184 ,137559970 ,14027237 ,-,92962959 ,-,87057138 ,69100 ,5905821 ,-,3538772 ,516061 ,38816021 ,407703 ,3127379 ,2273 ,173671 ,-,183431164 ,504022 ,20882668 ,-,41952135 ,551916 ,22440700 ,2237598 ,88409443 ,982 ,248623 ,3488474 ,31054484 ,1768559 ,16401410 ,-,109556800 ,-,30057314 ,3948111 ,7222392 ,-,207293998 ,282494 ,24199603 ,46302 ,17618192 ,-,46589027 ,-,41813387 ,-,27751516 ,-,23291858 ,-,200720305 ,8507 ,8086228 ,8342282 ,82773240 ,8856993 ,35882284 ,-,423085661 ,-,125587884 ,960422876 ,106132752 ,17130941 ,28542799 ,-,83498270 ,-,24192671 ,-,69410688 ,-,-,-,7686783 ,-,30536884 ,1004 ,642604 ,24595500 ,18003453 ,9 ,441751 ,-,511261424 ,-,449734529 ,-,61526895 ,-,39547444 ,-,206641278 ,93538451 ,29702513 ,12049052 ,21645505 
2009/09,2083810876 ,-,123760942 ,-,121253787 ,-,2507155 ,81538 ,46259058 ,31164 ,12779196 ,45684 ,4821281 ,116018218 ,16986010 ,146879834 ,14419008 ,-,90129901 ,-,84861692 ,60154 ,5268209 ,-,3691519 ,466047 ,34293604 ,133105 ,957018 ,3546 ,266350 ,-,213050009 ,705582 ,30252151 ,-,47679054 ,867604 ,35763011 ,2713283 ,106477148 ,1050 ,262044 ,3130597 ,26863426 ,1456582 ,11863350 ,-,111245653 ,-,29082011 ,4383562 ,6698991 ,-,238224770 ,310484 ,26702518 ,61759 ,23876060 ,-,48117673 ,-,54368161 ,-,32981270 ,-,24263979 ,-,220908898 ,10908 ,9960447 ,8497665 ,92759520 ,10224365 ,37925503 ,-,466693258 ,-,129357474 ,970663268 ,109844409 ,20232569 ,33294066 ,-,101668268 ,-,27514309 ,-,73150330 ,-,-,-,8024539 ,-,37998603 ,1515 ,1308717 ,34003901 ,23295750 ,10 ,355460 ,-,581798842 ,-,504882837 ,-,76916005 ,-,41516949 ,-,247555300 ,108310295 ,35592798 ,12764131 ,21432505 
2009/10,2058692881 ,-,135823826 ,-,133107827 ,-,2715999 ,92261 ,52059224 ,35306 ,13825971 ,50292 ,5138488 ,121607793 ,17513187 ,144791748 ,14721972 ,-,90228081 ,-,83605507 ,81078 ,6622574 ,-,3673030 ,375719 ,33292335 ,65546 ,485961 ,2289 ,174308 ,-,188866231 ,582260 ,23555522 ,-,45852926 ,930748 ,37577433 ,2225657 ,91605159 ,13637 ,1076778 ,3100278 ,25881444 ,1443075 ,11712219 ,-,114708897 ,-,25626362 ,3706315 ,9846040 ,-,249798920 ,355122 ,31541386 ,54655 ,24094442 ,-,47771345 ,-,60043965 ,-,33094610 ,-,25360877 ,-,234770938 ,10388 ,10165392 ,9090438 ,104446110 ,9664888 ,38858744 ,-,472709394 ,-,128719356 ,942299705 ,107486402 ,21054377 ,34333230 ,-,100472914 ,-,26886915 ,-,76229958 ,-,-,-,9109395 ,-,36815123 ,1269 ,862890 ,35096117 ,24036630 ,13 ,498277 ,-,534971471 ,-,461392470 ,-,73579001 ,-,41656980 ,-,205952101 ,110397827 ,35208640 ,11607965 ,19208050 
2009/11,2072660240 ,-,134398866 ,-,131773549 ,-,2625317 ,96694 ,54130505 ,37615 ,14454014 ,40802 ,4740385 ,120645391 ,16905991 ,132041091 ,13036585 ,-,83442579 ,-,76732193 ,82544 ,6710386 ,-,3870118 ,402286 ,25289775 ,520932 ,3435480 ,3067 ,216717 ,-,196412534 ,403437 ,17774450 ,-,40909671 ,770309 ,31754943 ,2398322 ,103493517 ,56903 ,3670449 ,3698576 ,29187024 ,1960254 ,14615554 ,-,116598905 ,-,30087298 ,4308910 ,7596370 ,-,255590391 ,358842 ,31777688 ,58767 ,25504291 ,-,52802032 ,-,58519764 ,-,30910131 ,-,26264968 ,-,236821781 ,12340 ,11640932 ,10521799 ,96955614 ,9684305 ,41769869 ,-,505124948 ,-,125212876 ,938216678 ,102568782 ,22701574 ,38266170 ,-,116059439 ,-,29268095 ,-,81794636 ,-,-,-,9358925 ,-,37932609 ,1751 ,1165009 ,37499693 ,25276689 ,14 ,481164 ,-,506337627 ,-,440104505 ,-,66233122 ,-,43979440 ,-,167271109 ,113029939 ,34735737 ,12285287 ,20783119 
2009/12,2096893463 ,-,149210476 ,-,145108384 ,-,4102092 ,111385 ,62558860 ,38041 ,14721925 ,57369 ,5402909 ,143476403 ,18785429 ,139628387 ,13090400 ,-,86877962 ,-,79945986 ,86480 ,6931976 ,-,3845999 ,437985 ,27288382 ,438359 ,2841498 ,5010 ,363620 ,-,255329680 ,476624 ,21729322 ,-,65093384 ,894561 ,38137641 ,3126042 ,139670387 ,11093 ,1271057 ,3471181 ,26346730 ,1935164 ,13342348 ,-,119592826 ,-,31265308 ,4703639 ,8420976 ,-,234168395 ,349680 ,30392376 ,70866 ,26378483 ,-,46585438 ,-,50252574 ,-,30272579 ,-,23111144 ,-,242569661 ,11359 ,10575247 ,9834645 ,104267458 ,9585719 ,40832218 ,-,477812233 ,-,113354681 ,875419861 ,92229838 ,20846812 ,34355331 ,-,118452285 ,-,26946459 ,-,79231829 ,-,-,-,8224733 ,-,33420027 ,1131 ,864461 ,30815940 ,21332639 ,25 ,431680 ,-,497912203 ,-,432963571 ,-,64948632 ,-,42448697 ,-,164334580 ,118866918 ,34132543 ,13699642 ,21823115 
2010/01,2175567432 ,-,127372918 ,-,125433632 ,-,1939286 ,89106 ,53287490 ,30662 ,11885975 ,83841 ,6747787 ,120248213 ,17488751 ,116253865 ,10453843 ,-,116977950 ,-,111071132 ,65154 ,5906818 ,-,3965925 ,560336 ,52085620 ,1041054 ,6556720 ,4889 ,397712 ,-,271187263 ,628882 ,28974993 ,-,67459432 ,1035729 ,47549307 ,2802789 ,136915494 ,40014 ,3046966 ,4018663 ,33303476 ,1650481 ,12373347 ,-,125628161 ,-,30533710 ,3892712 ,8313476 ,-,242901559 ,392832 ,35309517 ,57461 ,28260039 ,-,51553020 ,-,45180369 ,-,28761512 ,-,25164482 ,-,268017958 ,12609 ,11650605 ,10407333 ,114018389 ,11727106 ,46426565 ,-,492168876 ,-,132067590 ,940325962 ,109982889 ,21951943 ,37750803 ,-,108011539 ,-,29159877 ,-,77213474 ,-,-,-,9402972 ,-,37280332 ,1815 ,1631746 ,32086123 ,23843434 ,21 ,561505 ,-,494032415 ,-,417823533 ,-,76208882 ,-,41379522 ,-,167264906 ,121712704 ,34950608 ,13659971 ,23722551 
2010/02,1970944077 ,-,125246799 ,-,122761765 ,-,2485034 ,85642 ,50459834 ,29856 ,11629499 ,92530 ,7321935 ,121833485 ,17161488 ,115324637 ,10286110 ,-,78642422 ,-,71948970 ,80077 ,6693452 ,-,3886827 ,298530 ,15905201 ,641099 ,4099528 ,4325 ,313363 ,-,259464182 ,545036 ,24991940 ,-,69848320 ,902078 ,41702296 ,2767869 ,133886315 ,795 ,198100 ,3660681 ,29409821 ,1627838 ,12283488 ,-,114669691 ,-,26775198 ,4028243 ,10292843 ,-,218328274 ,313120 ,28990513 ,57694 ,27413643 ,-,46374317 ,-,37702902 ,-,28256812 ,-,23252653 ,-,246030840 ,11772 ,11180735 ,9739072 ,103919909 ,11476904 ,40856692 ,-,438264947 ,-,109379162 ,819206627 ,88852248 ,20185922 ,33483919 ,-,105519441 ,-,24616366 ,-,69736867 ,-,-,-,9096035 ,-,37863032 ,1788 ,1443059 ,29422182 ,22558140 ,17 ,587253 ,-,452433890 ,-,385068824 ,-,67365066 ,-,37248144 ,-,157565005 ,119087112 ,33860277 ,13187159 ,21333518 
2010/03,2210682008 ,-,125154299 ,-,121958974 ,-,3195325 ,88863 ,46557439 ,25791 ,10130372 ,80751 ,6958540 ,126829083 ,17234441 ,139600773 ,12935950 ,-,107672760 ,-,101316845 ,71296 ,6355915 ,-,3333907 ,548114 ,40920460 ,531907 ,3293904 ,3909 ,300272 ,-,275601211 ,825606 ,36629678 ,-,61266861 ,799020 ,36393151 ,2843565 ,141533929 ,1738 ,275741 ,4004023 ,34433165 ,1770673 ,14604348 ,-,141190842 ,-,36232501 ,4579422 ,12569840 ,-,240962481 ,367962 ,34096933 ,60799 ,30865757 ,-,50524919 ,-,39504048 ,-,32456865 ,-,23240196 ,-,282101668 ,14274 ,11489889 ,11306866 ,127403563 ,11909616 ,46023689 ,-,510355143 ,-,135712701 ,1009195050 ,109875561 ,22029872 ,37196877 ,-,116329838 ,-,29944681 ,-,77933740 ,-,-,-,11691013 ,-,45235418 ,1963 ,2029231 ,33646357 ,25969619 ,32 ,969199 ,-,482408186 ,-,403557758 ,-,78850428 ,-,41062157 ,-,161772931 ,123897922 ,35646828 ,11123384 ,17962136 
