《中東》  【月別】  （輸入）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIDDLE EAST Monthly Data  (Import),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
報道発表品目名,総額,１．食料品,,,,,,魚介類,,肉類,,穀物類,,野菜,,果実,,２．原料品,,,,,,木材,,非鉄金属鉱,,鉄鉱石,,大豆,,３．鉱物性燃料,,原油及び粗油,,石油製品,,(揮発油),,液化天然ガス,,液化石油ガス,,石炭,,（一般炭）,,４．化学製品,,有機化合物,,医薬品,,５．原料別製品,,鉄鋼,,非鉄金属,,金属製品,,織物用糸・繊維製品,,非金属鉱物製品,,木製品等(除家具),,６．一般機械,,原動機,,電算機類(含周辺機器),,電算機類の部分品,,７．電気機器,,半導体等電子部品,,(ＩＣ),,絶縁電線・絶縁ケーブル,,音響映像機器(含部品),,重電機器,,通信機,,（電話機）,,電気計測機器,,８．輸送用機器,,自動車,,自動車の部分品,,航空機類,,９．その他,,,,,,科学光学機器,,衣類・同附属品,,家具,,バッグ類,
2008/05,1413557093 ,-,766333 ,-,749344 ,-,16989 ,215 ,174991 ,-,-,470 ,58830 ,219050 ,40977 ,1770574 ,367437 ,-,3730851 ,-,3720531 ,8 ,10320 ,-,-,180 ,4855 ,64162 ,1079611 ,-,-,-,1387050203 ,16392270 ,1148847729 ,-,56955321 ,828342 ,56738436 ,1404374 ,86177173 ,1061870 ,95069980 ,-,-,-,-,-,10341084 ,-,7468199 ,2694 ,564916 ,-,6017642 ,21 ,20336 ,12783 ,4153289 ,-,442521 ,-,277183 ,-,1080707 ,-,2843 ,-,588710 ,2 ,33569 ,411 ,105790 ,883 ,107306 ,-,2553833 ,-,1224406 ,763181 ,1201108 ,1315 ,4546 ,-,46229 ,-,40963 ,-,238119 ,-,-,-,221279 ,-,2642 ,-,-,100 ,498 ,0 ,2144 ,-,2505795 ,-,1858791 ,-,647004 ,-,1334658 ,-,24202 ,38250 ,15824 ,-,-
2008/06,1529685076 ,-,1091500 ,-,1059190 ,-,32310 ,334 ,297326 ,-,-,666 ,82118 ,79526 ,14034 ,2409050 ,536902 ,-,3629700 ,-,3620046 ,13 ,9654 ,-,-,220 ,6169 ,64857 ,1214890 ,-,-,-,1502353137 ,15926196 ,1280066385 ,-,63545548 ,870938 ,63545117 ,1278812 ,79886778 ,855264 ,78854426 ,-,-,-,-,-,9845376 ,-,5154249 ,792 ,32324 ,-,6744147 ,6 ,28247 ,15081 ,4891950 ,-,497426 ,-,121935 ,-,1184361 ,-,3382 ,-,786112 ,1 ,26865 ,654 ,317443 ,780 ,140355 ,-,2698440 ,-,1082466 ,601332 ,965806 ,562 ,8934 ,-,156387 ,-,61647 ,-,437982 ,-,-,-,372429 ,-,3457 ,-,-,72 ,491 ,0 ,251 ,-,2533207 ,-,1846833 ,-,686374 ,-,1498027 ,-,37010 ,32962 ,12908 ,244 ,530 
2008/07,1894646095 ,-,979668 ,-,944753 ,-,34915 ,318 ,237457 ,-,-,311 ,44930 ,44010 ,7531 ,2588901 ,525952 ,-,3574415 ,-,3570133 ,5 ,4282 ,-,-,220 ,6161 ,-,-,-,-,-,1869305549 ,17667407 ,1560467642 ,-,104146507 ,1269028 ,104036802 ,1521929 ,99054605 ,1026557 ,105636795 ,-,-,-,-,-,9407320 ,-,6744851 ,1270 ,25816 ,-,7083031 ,2 ,27417 ,14735 ,4889357 ,-,422522 ,-,202430 ,-,1509750 ,-,3197 ,-,707470 ,-,-,586 ,238756 ,2707 ,141468 ,-,1564817 ,-,405936 ,358294 ,382714 ,52 ,2389 ,-,54632 ,-,53153 ,-,308124 ,-,-,-,238510 ,-,3749 ,1 ,1344 ,5527 ,2405 ,-,-,-,2020076 ,-,1540519 ,-,479557 ,-,1135541 ,-,56200 ,23630 ,10367 ,-,-
2008/08,1938995955 ,-,1191846 ,-,1143376 ,-,48470 ,631 ,521514 ,-,-,271 ,40695 ,47700 ,10193 ,1908417 ,412780 ,-,1386330 ,-,1384689 ,1 ,1641 ,-,-,360 ,15556 ,-,-,-,-,-,1917495942 ,17767868 ,1635533033 ,-,90425460 ,1041919 ,90424355 ,1474315 ,110761066 ,804561 ,80776383 ,-,-,-,-,-,9956624 ,-,8716043 ,6811 ,63697 ,-,5128124 ,1 ,8964 ,11740 ,4071912 ,-,339049 ,-,256711 ,-,435852 ,-,2830 ,-,820080 ,1 ,18600 ,256 ,220184 ,4887 ,203639 ,-,2150175 ,-,656153 ,463850 ,655603 ,23417 ,38146 ,-,72936 ,-,33223 ,-,274613 ,-,-,-,150359 ,-,5190 ,-,-,8536 ,4315 ,0 ,326 ,-,861644 ,-,510992 ,-,350652 ,-,194861 ,-,67046 ,24135 ,9805 ,22 ,362 
2008/09,1678133961 ,-,1069527 ,-,1062918 ,-,6609 ,433 ,369970 ,-,-,753 ,108941 ,43654 ,9238 ,2167684 ,477226 ,-,3853364 ,-,3847036 ,7 ,6328 ,-,-,220 ,11924 ,-,-,-,-,-,1646657968 ,16650661 ,1365361899 ,-,70664747 ,864886 ,70663530 ,1576478 ,130660444 ,817479 ,79970878 ,-,-,-,-,-,16379750 ,-,8325198 ,1708 ,303967 ,-,4740377 ,1 ,15078 ,9290 ,3112773 ,-,412472 ,-,228530 ,-,943929 ,-,4122 ,-,1171415 ,4 ,57207 ,13021 ,459961 ,3763 ,137971 ,-,2737254 ,-,914701 ,635275 ,898278 ,1837 ,30080 ,-,247624 ,-,42922 ,-,441907 ,-,-,-,379734 ,-,7765 ,2 ,4914 ,36 ,549 ,0 ,520 ,-,1516541 ,-,863068 ,-,653473 ,-,552454 ,-,73626 ,8366 ,3658 ,43 ,272 
2008/10,1454051450 ,-,1153445 ,-,1148293 ,-,5152 ,603 ,539354 ,-,-,345 ,49722 ,16500 ,1551 ,1355749 ,342742 ,-,755666 ,-,747952 ,7 ,7714 ,-,-,320 ,16859 ,-,-,-,-,-,1432616693 ,16810358 ,1123720413 ,-,84786478 ,1295240 ,84685332 ,1373442 ,110568894 ,1298049 ,113540908 ,-,-,-,-,-,7577779 ,-,5912870 ,1815 ,444121 ,-,6377514 ,1 ,7637 ,16349 ,4821108 ,-,386991 ,-,252823 ,-,890686 ,-,4561 ,-,853905 ,0 ,8685 ,1049 ,331630 ,5007 ,111603 ,-,2100538 ,-,807220 ,617516 ,793598 ,53 ,1361 ,-,61014 ,-,44742 ,-,428691 ,-,-,-,176726 ,-,12516 ,-,-,56032 ,10965 ,0 ,1551 ,-,2603394 ,-,1494078 ,-,1109316 ,-,1048625 ,-,37184 ,-,-,2062 ,1659 
2008/11,935100700 ,-,798723 ,-,786244 ,-,12479 ,397 ,291888 ,-,-,429 ,60128 ,101540 ,16759 ,1582618 ,350679 ,-,622343 ,-,617914 ,6 ,4429 ,-,-,367 ,17533 ,-,-,-,-,-,917609393 ,15620210 ,709995679 ,-,53320743 ,1097495 ,53147500 ,1142275 ,89252701 ,908892 ,65040270 ,-,-,-,-,-,6772906 ,-,5534730 ,331 ,15009 ,-,4505504 ,1 ,10436 ,11822 ,2927759 ,-,343328 ,-,187856 ,-,1008989 ,-,1976 ,-,990781 ,0 ,4232 ,3793 ,459493 ,1237 ,152303 ,-,2614607 ,-,1173654 ,948501 ,1167894 ,105 ,3371 ,-,184754 ,-,45166 ,-,237766 ,-,-,-,240759 ,-,44202 ,1 ,10419 ,168132 ,33208 ,0 ,575 ,-,1142241 ,-,890386 ,-,251855 ,-,637676 ,-,30303 ,2704 ,1228 ,32 ,678 
2008/12,826647913 ,-,1576936 ,-,1562230 ,-,14706 ,769 ,626759 ,-,-,-,-,199324 ,59283 ,4633668 ,737345 ,-,2023679 ,-,2023260 ,0 ,419 ,-,-,40 ,2061 ,-,-,-,-,-,811435432 ,19599226 ,629708777 ,-,25440329 ,905698 ,25437361 ,1434059 ,108045153 ,962231 ,48241173 ,-,-,-,-,-,3309949 ,-,1812412 ,246 ,45428 ,-,3051015 ,2 ,11812 ,10398 ,2156219 ,-,296386 ,-,119497 ,-,453262 ,-,3557 ,-,991389 ,0 ,1960 ,270 ,295360 ,4446 ,218375 ,-,2785554 ,-,1382777 ,1167123 ,1378874 ,265 ,4727 ,-,115903 ,-,37268 ,-,397232 ,-,-,-,184608 ,-,46767 ,-,-,242790 ,46118 ,-,-,-,1427192 ,-,1154310 ,-,272882 ,-,842328 ,-,31663 ,4094 ,1731 ,46 ,393 
2009/01,579821461 ,-,947668 ,-,928010 ,-,19658 ,553 ,367913 ,-,-,79 ,8999 ,390186 ,122965 ,1261281 ,291742 ,-,527810 ,-,526775 ,1 ,1035 ,-,-,140 ,6931 ,-,-,-,-,-,563042459 ,16753689 ,408311080 ,-,17439584 ,879107 ,17343860 ,1441385 ,97333600 ,1020813 ,39958195 ,-,-,-,-,-,7745321 ,-,3174520 ,626 ,19830 ,-,2756871 ,1 ,7231 ,8847 ,1480133 ,-,189206 ,-,145154 ,-,891170 ,-,1937 ,-,1097770 ,2 ,15147 ,821 ,200625 ,4178 ,150226 ,-,2409894 ,-,1205144 ,941930 ,1199711 ,1166 ,3942 ,-,103747 ,-,31651 ,-,259194 ,-,-,-,275084 ,-,6065 ,1 ,839 ,19075 ,5226 ,-,-,-,1287603 ,-,842148 ,-,445455 ,-,465186 ,-,28409 ,6006 ,2643 ,740 ,602 
2009/02,555852651 ,-,752726 ,-,745780 ,-,6946 ,357 ,251845 ,-,-,17 ,991 ,333340 ,121609 ,1157007 ,222627 ,-,1667592 ,-,1645684 ,25 ,21908 ,-,-,580 ,13232 ,-,-,-,-,-,543613742 ,16894973 ,428270124 ,-,15310752 ,669886 ,15310752 ,1216912 ,66762958 ,839978 ,33269908 ,-,-,-,-,-,4007169 ,-,2052798 ,251 ,239230 ,-,1609422 ,3 ,39979 ,5327 ,833135 ,-,129043 ,-,94083 ,-,501757 ,-,2179 ,-,376870 ,0 ,495 ,393 ,129190 ,2152 ,56577 ,-,1937495 ,-,783143 ,741886 ,779648 ,401 ,4830 ,-,47179 ,-,46938 ,-,408647 ,-,-,-,89578 ,-,29384 ,7 ,12677 ,79446 ,15107 ,0 ,1600 ,-,1858251 ,-,1213388 ,-,644863 ,-,847571 ,-,37920 ,-,-,16 ,450 
2009/03,606938483 ,-,911083 ,-,881839 ,-,29244 ,393 ,268528 ,-,-,100 ,9484 ,385960 ,135978 ,1246032 ,278791 ,-,2371802 ,-,2369623 ,4 ,2179 ,-,-,80 ,1759 ,-,-,-,-,-,589348150 ,16513908 ,442307525 ,-,28939031 ,1035872 ,28856952 ,1442662 ,73610666 ,918656 ,44490928 ,-,-,-,-,-,6786378 ,-,2388101 ,870 ,61288 ,-,1640692 ,1 ,7873 ,3667 ,569199 ,-,134791 ,-,208711 ,-,677141 ,-,2710 ,-,658384 ,17 ,113262 ,615 ,255935 ,1949 ,84930 ,-,2915997 ,-,1343944 ,979037 ,1341975 ,348 ,3637 ,-,135023 ,-,36814 ,-,342750 ,-,-,-,227476 ,-,21714 ,3 ,4902 ,38386 ,13178 ,-,-,-,2284283 ,-,1265261 ,-,1019022 ,-,909790 ,-,23134 ,2821 ,1601 ,570 ,461 
2009/04,625112816 ,-,1116541 ,-,1088085 ,-,28456 ,418 ,356841 ,-,-,249 ,22368 ,71500 ,17347 ,2329490 ,532096 ,-,2211523 ,-,2197303 ,15 ,14220 ,-,-,180 ,3707 ,-,-,-,-,-,611691574 ,16777915 ,493029222 ,-,26182125 ,882266 ,26182125 ,1270953 ,58067841 ,739784 ,34412386 ,-,-,-,-,-,5186443 ,-,3790314 ,494 ,406404 ,-,1280865 ,12 ,10842 ,3478 ,531312 ,-,147203 ,-,154121 ,-,420633 ,-,2777 ,-,578173 ,1 ,39407 ,470 ,217628 ,1096 ,66954 ,-,2057467 ,-,902514 ,664595 ,901209 ,20 ,236 ,-,61253 ,-,31852 ,-,190328 ,-,-,-,209271 ,-,1636 ,-,-,351 ,1636 ,-,-,-,988594 ,-,429036 ,-,559558 ,-,101993 ,-,28144 ,-,-,165 ,956 
2009/05,549831062 ,-,806945 ,-,782205 ,-,24740 ,347 ,292907 ,-,-,160 ,14731 ,9119 ,4607 ,1472971 ,335469 ,-,2182876 ,-,2182876 ,-,-,-,-,280 ,6117 ,-,-,-,-,-,538023147 ,13776104 ,441625925 ,-,30796639 ,1001152 ,30647876 ,975636 ,35631333 ,699885 ,29969250 ,-,-,-,-,-,3137547 ,-,2254411 ,1418 ,438263 ,-,1240936 ,22 ,23573 ,1996 ,305099 ,-,113117 ,-,130003 ,-,603611 ,-,2289 ,-,357117 ,3 ,17546 ,558 ,111643 ,2462 ,106505 ,-,2710892 ,-,1907753 ,1312524 ,1905688 ,74 ,1835 ,-,54291 ,-,81395 ,-,300341 ,-,-,-,101861 ,-,33920 ,1 ,1031 ,3426 ,4389 ,0 ,28255 ,-,1337682 ,-,669719 ,-,667963 ,-,360806 ,-,5900 ,-,-,1750 ,1386 
2009/06,605182860 ,-,915571 ,-,902334 ,-,13237 ,385 ,329322 ,-,-,298 ,26722 ,22816 ,5780 ,1589063 ,337274 ,-,166029 ,-,147264 ,17 ,18765 ,-,-,240 ,5074 ,-,-,-,-,-,592607865 ,13171510 ,470330292 ,-,31317066 ,945156 ,31315455 ,1339011 ,48363694 ,998903 ,42596813 ,-,-,-,-,-,4101807 ,-,1979418 ,388 ,15100 ,-,1527421 ,42 ,19290 ,4581 ,709698 ,-,154953 ,-,119475 ,-,505708 ,-,2258 ,-,714614 ,2 ,62289 ,3986 ,352756 ,5213 ,152827 ,-,3817080 ,-,2873989 ,1682173 ,2871714 ,765 ,7213 ,-,104729 ,-,24636 ,-,308819 ,-,-,-,145408 ,-,8244 ,-,-,6387 ,2774 ,0 ,5470 ,-,1324229 ,-,708041 ,-,616188 ,-,446193 ,-,21829 ,2499 ,1640 ,-,-
2009/07,820800315 ,-,737310 ,-,732097 ,-,5213 ,380 ,317696 ,-,-,259 ,22963 ,155080 ,24671 ,1199468 ,267066 ,-,488651 ,-,479059 ,8 ,9592 ,-,-,220 ,4519 ,-,-,-,-,-,806642555 ,15873896 ,664521001 ,-,60857369 ,1600876 ,60855290 ,1345810 ,48515734 ,719188 ,32748451 ,-,-,-,-,-,5177005 ,-,4107381 ,1316 ,382521 ,-,2019148 ,1 ,13229 ,7481 ,1192871 ,-,168197 ,-,118010 ,-,504891 ,-,3315 ,-,650487 ,0 ,17496 ,889 ,381579 ,1662 ,74856 ,-,3810241 ,-,2682972 ,1887604 ,2679247 ,90 ,2496 ,-,83257 ,-,26549 ,-,376433 ,-,-,-,215584 ,-,6985 ,-,-,139 ,893 ,0 ,5516 ,-,1267933 ,-,826039 ,-,441894 ,-,483825 ,-,42005 ,111 ,375 ,1835 ,2616 
2009/08,802976957 ,-,573022 ,-,559441 ,-,13581 ,299 ,199017 ,-,-,319 ,28823 ,2052 ,768 ,1114068 ,219536 ,-,819434 ,-,817499 ,1 ,1935 ,-,-,160 ,3286 ,-,-,-,-,-,791675481 ,15950324 ,646504215 ,-,52362089 ,1334963 ,52361868 ,1335229 ,52197413 ,806190 ,40611764 ,-,-,-,-,-,3024092 ,-,2262486 ,603 ,60529 ,-,2262191 ,0 ,4804 ,9197 ,1551369 ,-,179785 ,-,142361 ,-,370417 ,-,2750 ,-,395174 ,0 ,24841 ,252 ,102110 ,2929 ,121193 ,-,3188683 ,-,2323562 ,1515177 ,2321346 ,16 ,361 ,-,83114 ,-,13830 ,-,224545 ,-,-,-,159073 ,-,4572 ,1 ,652 ,7645 ,2336 ,0 ,1027 ,-,1034308 ,-,796282 ,-,238026 ,-,486541 ,-,44662 ,5709 ,1900 ,33 ,425 
2009/09,860736828 ,-,648483 ,-,630286 ,-,18197 ,391 ,264149 ,-,-,360 ,31017 ,23200 ,3846 ,1300758 ,239447 ,-,1648369 ,-,1642864 ,5 ,5505 ,-,-,120 ,2210 ,-,-,-,-,-,844305789 ,16176156 ,692074195 ,-,47754917 ,1199838 ,47753443 ,1284505 ,55626921 ,943378 ,48849756 ,-,-,-,-,-,6139567 ,-,4613604 ,634 ,24554 ,-,2532824 ,0 ,3920 ,7721 ,1400094 ,-,160490 ,-,203054 ,-,734382 ,-,4485 ,-,521841 ,-,-,1661 ,199534 ,3132 ,81707 ,-,3468271 ,-,2148772 ,1658853 ,2143911 ,91 ,531 ,-,66317 ,-,29641 ,-,560813 ,-,-,-,143732 ,-,6676 ,2 ,3966 ,108 ,437 ,0 ,2273 ,-,1465008 ,-,1007259 ,-,457749 ,-,735861 ,-,29351 ,800 ,716 ,101 ,1008 
2009/10,750147236 ,-,607929 ,-,607298 ,-,631 ,496 ,326718 ,-,-,240 ,20200 ,45540 ,7337 ,1094820 ,199799 ,-,988298 ,-,987579 ,1 ,719 ,-,-,120 ,2137 ,-,-,-,-,-,734682264 ,14490086 ,574322691 ,-,59205069 ,1525053 ,59205069 ,1275535 ,60367550 ,766220 ,40786954 ,-,-,-,-,-,6723796 ,-,4545031 ,1409 ,65486 ,-,2670461 ,306 ,38680 ,8739 ,1566788 ,-,251173 ,-,202073 ,-,597165 ,-,1560 ,-,610269 ,0 ,9466 ,737 ,154736 ,1977 ,87840 ,-,2719129 ,-,1449082 ,1017365 ,1442369 ,160 ,3373 ,-,62353 ,-,29545 ,-,499087 ,-,-,-,89398 ,-,7237 ,1 ,737 ,12558 ,5989 ,0 ,286 ,-,1137853 ,-,595922 ,-,541931 ,-,312926 ,-,6625 ,4822 ,9100 ,788 ,946 
2009/11,851572666 ,-,1204651 ,-,1198620 ,-,6031 ,757 ,542403 ,-,-,100 ,8911 ,70157 ,11887 ,4363843 ,495095 ,-,817529 ,-,817271 ,0 ,258 ,-,-,140 ,2596 ,-,-,-,-,-,836267019 ,16109015 ,684588569 ,-,46040319 ,1171077 ,46038155 ,1041458 ,48279222 ,1009198 ,57358909 ,-,-,-,-,-,4817331 ,-,3246471 ,697 ,268492 ,-,3249985 ,189 ,29229 ,12371 ,2282408 ,-,238351 ,-,174533 ,-,484146 ,-,3621 ,-,491696 ,2 ,31979 ,502 ,151547 ,2922 ,156387 ,-,3436392 ,-,2445773 ,1674091 ,2441040 ,115 ,6103 ,-,81134 ,-,28075 ,-,289467 ,-,-,-,77825 ,-,2357 ,-,-,108 ,1179 ,0 ,1178 ,-,1285706 ,-,742910 ,-,542796 ,-,408898 ,-,17507 ,12608 ,5233 ,-,-
2009/12,1030622076 ,-,671289 ,-,640699 ,-,30590 ,304 ,219675 ,-,-,160 ,13650 ,214825 ,56961 ,892784 ,214918 ,-,645470 ,-,640369 ,6 ,5101 ,-,-,220 ,4033 ,-,-,-,-,-,1018253914 ,18954685 ,835737926 ,-,60547106 ,1427036 ,60193805 ,1486795 ,74324790 ,802212 ,47644092 ,-,-,-,-,-,4688862 ,-,3196713 ,1115 ,43869 ,-,3167035 ,705 ,89891 ,10173 ,1849215 ,-,281244 ,-,168835 ,-,761907 ,-,2308 ,-,643724 ,3 ,52092 ,1573 ,225341 ,1875 ,150358 ,-,1097836 ,-,10118 ,7730 ,5780 ,33 ,1171 ,-,85374 ,-,30199 ,-,356394 ,-,-,-,53839 ,-,2165 ,-,-,510 ,1815 ,0 ,350 ,-,1451781 ,-,1179714 ,-,272067 ,-,856726 ,-,47014 ,5549 ,2078 ,-,-
2010/01,937130780 ,-,879866 ,-,872898 ,-,6968 ,339 ,251592 ,-,-,237 ,19976 ,429692 ,153002 ,896351 ,173117 ,-,911092 ,-,894307 ,21 ,16785 ,-,-,341 ,8667 ,-,-,-,-,-,923522363 ,16886709 ,753831490 ,-,39684826 ,883620 ,39683394 ,1476276 ,73085585 ,871114 ,56920462 ,-,-,-,-,-,4823340 ,-,2543193 ,1143 ,230389 ,-,3721307 ,10 ,8042 ,13255 ,2662226 ,-,272943 ,-,178350 ,-,571448 ,-,1402 ,-,753424 ,16 ,17927 ,463 ,213414 ,4619 ,191690 ,-,1114162 ,-,22007 ,30189 ,20824 ,1780 ,2505 ,-,72243 ,-,32092 ,-,373869 ,-,-,-,123126 ,-,1162 ,-,-,255 ,1162 ,-,-,-,1404064 ,-,1101820 ,-,302244 ,-,798756 ,-,45989 ,9985 ,3506 ,392 ,878 
2010/02,878845867 ,-,1132130 ,-,1098229 ,-,33901 ,300 ,266023 ,-,-,160 ,12832 ,430644 ,153696 ,1283555 ,284787 ,-,968551 ,-,967460 ,1 ,1091 ,-,-,220 ,4482 ,-,-,-,-,-,866234696 ,15699430 ,703109220 ,-,51715973 ,1117735 ,51715000 ,1385824 ,69689380 ,623668 ,41720123 ,-,-,-,-,-,4048346 ,-,3234279 ,1046 ,13299 ,-,3747021 ,500 ,64385 ,13117 ,2844639 ,-,255869 ,-,138593 ,-,425490 ,-,2855 ,-,498685 ,0 ,1622 ,1223 ,220648 ,674 ,64446 ,-,1138182 ,-,9058 ,14414 ,7201 ,1081 ,6976 ,-,89334 ,-,30817 ,-,287534 ,-,-,-,160185 ,-,25166 ,-,-,2708 ,19248 ,0 ,1696 ,-,1053090 ,-,525758 ,-,527332 ,-,288550 ,-,15677 ,9433 ,25769 ,381 ,1838 
2010/03,945378023 ,-,673319 ,-,664160 ,-,9159 ,262 ,246145 ,-,-,188 ,16022 ,387712 ,134082 ,693528 ,126405 ,-,938701 ,-,925833 ,15 ,12868 ,-,-,259 ,41397 ,-,-,-,-,-,928572871 ,16928475 ,732596147 ,-,44074508 ,988513 ,44073193 ,1671818 ,87321668 ,962338 ,64580548 ,-,-,-,-,-,8056417 ,-,5812372 ,2205 ,506013 ,-,3774676 ,509 ,71254 ,13124 ,2760372 ,-,350781 ,-,178612 ,-,384726 ,-,2425 ,-,544283 ,1 ,33380 ,8397 ,213049 ,2276 ,83843 ,-,1664471 ,-,22468 ,21938 ,14961 ,2282 ,8732 ,-,122980 ,-,59004 ,-,371468 ,-,-,-,291067 ,-,6255 ,-,-,126 ,547 ,0 ,2306 ,-,1147030 ,-,691984 ,-,455046 ,-,416880 ,-,19956 ,18840 ,9358 ,706 ,1078 
2010/04,988976887 ,-,824960 ,-,823356 ,-,1604 ,433 ,394996 ,-,-,79 ,6300 ,181816 ,42937 ,1326434 ,290580 ,-,1218380 ,-,1181543 ,35 ,36837 ,-,-,440 ,9510 ,-,-,-,-,-,973409607 ,17283284 ,801140192 ,-,45100579 ,967821 ,45098932 ,1315891 ,70974560 ,804614 ,56194276 ,-,-,-,-,-,6105855 ,-,3755717 ,353 ,14565 ,-,3741412 ,4 ,8128 ,13050 ,2833126 ,-,293934 ,-,217359 ,-,365179 ,-,3854 ,-,422403 ,1 ,19840 ,342 ,201461 ,3243 ,65580 ,-,1199882 ,-,7099 ,18626 ,6576 ,213 ,2831 ,-,144148 ,-,50758 ,-,484329 ,-,-,-,81873 ,-,3568 ,-,-,796 ,1869 ,0 ,1140 ,-,2050820 ,-,909602 ,-,1141218 ,-,718991 ,-,12063 ,22556 ,9645 ,-,-
2010/05,804754445 ,-,693594 ,-,656351 ,-,37243 ,213 ,216132 ,-,-,147 ,12426 ,72500 ,14360 ,1402155 ,275827 ,-,1893487 ,-,1891075 ,2 ,2412 ,-,-,360 ,9220 ,-,-,-,-,-,788341970 ,12721752 ,632412672 ,-,43912058 ,906951 ,43910664 ,942613 ,53641667 ,832008 ,58375573 ,-,-,-,-,-,6729787 ,-,4171043 ,1268 ,374205 ,-,4230743 ,145 ,28203 ,12779 ,2924835 ,-,393815 ,-,304797 ,-,554457 ,-,2559 ,-,415030 ,0 ,1758 ,2696 ,142793 ,2550 ,80522 ,-,1195192 ,-,8852 ,22778 ,6330 ,120 ,8074 ,-,83288 ,-,50753 ,-,418239 ,-,-,-,159932 ,-,93793 ,18 ,53002 ,16206 ,2158 ,2 ,37752 ,-,1160849 ,-,771526 ,-,389323 ,-,513916 ,-,15776 ,4592 ,3112 ,128 ,1093 
2010/06,824475132 ,-,1042835 ,-,1023646 ,-,19189 ,403 ,316463 ,1 ,251 ,342 ,30932 ,163645 ,29074 ,2160966 ,390302 ,-,1473234 ,-,1472203 ,1 ,1031 ,-,-,480 ,12863 ,-,-,-,-,-,808155323 ,13817103 ,631660017 ,-,37061936 ,817165 ,37059405 ,1498967 ,74819663 ,973082 ,64613707 ,-,-,-,-,-,4806370 ,-,3570601 ,850 ,41197 ,-,5378111 ,1 ,20320 ,19753 ,4229090 ,-,388306 ,-,112426 ,-,615639 ,-,2275 ,-,558723 ,1 ,9139 ,1967 ,158082 ,1812 ,84843 ,-,1448919 ,-,70350 ,51548 ,67071 ,1163 ,3981 ,-,100932 ,-,56205 ,-,389627 ,-,-,-,243618 ,-,2813 ,-,-,299 ,509 ,0 ,642 ,-,1608804 ,-,1084435 ,-,524369 ,-,865676 ,-,11051 ,2789 ,2067 ,23 ,1173 
2010/07,813225516 ,-,1049542 ,-,1047184 ,-,2358 ,334 ,234093 ,-,-,385 ,38710 ,91515 ,15020 ,1808693 ,336843 ,-,1121255 ,-,1121255 ,-,-,-,-,280 ,7108 ,-,-,-,-,-,798334752 ,15324620 ,655900946 ,-,40338528 ,976692 ,40337726 ,1058761 ,58132698 ,736965 ,43962580 ,-,-,-,-,-,4181496 ,-,1962571 ,2365 ,12452 ,-,4550028 ,783 ,121375 ,16302 ,3240560 ,-,327813 ,-,181100 ,-,661393 ,-,1634 ,-,446729 ,1 ,12843 ,818 ,118055 ,2311 ,70900 ,-,2024556 ,-,251321 ,150058 ,249320 ,211 ,4298 ,-,104574 ,-,20840 ,-,401474 ,-,-,-,535479 ,-,6042 ,-,-,-,-,0 ,3926 ,-,1511116 ,-,1066931 ,-,444185 ,-,692643 ,-,29154 ,9217 ,3449 ,91 ,545 
2010/08,788114527 ,-,800718 ,-,785715 ,-,15003 ,611 ,398928 ,-,-,186 ,16053 ,59545 ,11236 ,1415283 ,317095 ,-,1206609 ,-,1203515 ,7 ,3094 ,-,-,421 ,9507 ,-,-,-,-,-,772155996 ,14806117 ,598151620 ,-,48188883 ,1217457 ,48187374 ,1424570 ,74813651 ,926412 ,51001842 ,-,-,-,-,-,5058750 ,-,3580590 ,643 ,325523 ,-,4253255 ,4 ,41516 ,17712 ,3322586 ,-,340146 ,-,195951 ,-,335977 ,-,2337 ,-,914071 ,0 ,16440 ,389 ,203861 ,9811 ,494564 ,-,2730827 ,-,1216525 ,110398 ,1213904 ,171 ,3534 ,-,47197 ,-,40201 ,-,433197 ,-,-,-,314565 ,-,43535 ,9 ,25346 ,18556 ,2895 ,0 ,3425 ,-,950766 ,-,510634 ,-,440132 ,-,220611 ,-,49502 ,21873 ,9944 ,1800 ,4881 
2010/09,782390659 ,-,873440 ,-,872360 ,-,1080 ,478 ,380587 ,-,-,197 ,15649 ,33380 ,5456 ,1625817 ,318293 ,-,3066204 ,-,3048668 ,17 ,17536 ,-,-,340 ,7870 ,65891 ,1163012 ,-,-,-,764488431 ,14971060 ,604145369 ,-,45415073 ,1155665 ,45413680 ,1281012 ,61941383 ,958122 ,52986606 ,-,-,-,-,-,4726190 ,-,2962980 ,1190 ,498166 ,-,3720552 ,2 ,23062 ,14090 ,2632619 ,-,322921 ,-,276433 ,-,459712 ,-,274 ,-,920169 ,3 ,59989 ,4745 ,178848 ,12674 ,472349 ,-,3300107 ,-,1801344 ,235422 ,1794998 ,784 ,4197 ,-,79909 ,-,45526 ,-,503200 ,-,-,-,377318 ,-,28539 ,3 ,8027 ,-,-,0 ,834 ,-,1267027 ,-,839957 ,-,427070 ,-,551756 ,-,39299 ,14424 ,9870 ,28 ,577 
