《ASEAN》  【月別】  （輸出）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASEAN Monthly Data  (Export),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
報道発表品目名,総額,１．食料品,,,,,,２．原料品,,,,,,３．鉱物性燃料,,４．化学製品,,有機化合物,,医薬品,,プラスチック,,５．原料別製品,,鉄鋼,,非鉄金属,,金属製品,,織物用糸・繊維製品,,非金属鉱物製品,,ゴム製品,,紙類・紙製品,,６．一般機械,,原動機,,電算機類(含周辺機器),,電算機類の部分品,,半導体等製造装置,,金属加工機械,,ポンプ・遠心分離機,,建設用・鉱山用機械,,荷役機械,,加熱用・冷却用機器,,繊維機械,,ベアリング,,７．電気機器,,半導体等電子部品,,（ＩＣ）,,音響・映像機器,,,,（映像記録・再生機器）,,（テレビ受像機）,,,,音響・映像機器の部分品,,重電機器,,通信機,,電気計測機器,,電気回路等の機器,,電池,,８．輸送用機器,,自動車,,（乗用車）,,（バス・トラック）,,自動車の部分品,,二輪自動車,,航空機類,,船舶,,９．その他,,,,,,科学光学機器,,写真用・映画用材料,
2007/02,761874257 ,-,2965780 ,-,2725007 ,-,240773 ,-,7313397 ,-,7215686 ,562 ,97711 ,-,11092002 ,-,70053949 ,-,15856276 ,161097 ,946879 ,68245 ,23559508 ,-,147435893 ,723070 ,75839290 ,28470 ,24419231 ,-,16870708 ,-,8102585 ,-,9590434 ,8710 ,6577468 ,50057 ,5833458 ,-,153785236 ,24592091 ,24878702 ,112715 ,2266486 ,2371574 ,19915812 ,509357 ,8308917 ,-,11754305 ,-,12559938 ,-,7131283 ,-,11133254 ,-,3722394 ,-,1985063 ,3517 ,4962936 ,-,205625766 ,-,99947500 ,1431997120 ,58094053 ,2983122 ,7090964 ,262105 ,6554235 ,149400 ,4986042 ,112705 ,1568193 ,2721017 ,536729 ,687668 ,9708165 ,-,11480428 ,-,6643114 ,-,10752592 ,-,27457079 ,-,3198286 ,-,73360048 ,22629 ,31016681 ,11210 ,14823300 ,8315 ,13026679 ,29977718 ,28204121 ,3361 ,1003166 ,-,65055 ,9 ,10683940 ,-,90242186 ,-,35867902 ,-,54374284 ,-,13597271 ,-,2572902 
2007/03,873388076 ,-,3136257 ,-,2950145 ,-,186112 ,-,8526670 ,-,8353758 ,1269 ,172912 ,-,9222991 ,-,78253648 ,-,17038798 ,251463 ,856091 ,76900 ,26331562 ,-,162767363 ,706102 ,77976439 ,36965 ,30039513 ,-,19528384 ,-,10667825 ,-,10287179 ,10409 ,7394420 ,53542 ,6599177 ,-,192693047 ,33216322 ,32549086 ,165488 ,2780513 ,2881705 ,23470107 ,641345 ,10957311 ,-,14815233 ,-,13415428 ,-,10289174 ,-,12014090 ,-,6008492 ,-,4934819 ,4090 ,5529803 ,-,235446943 ,-,110136438 ,1587012763 ,67179734 ,2133760 ,8080252 ,354020 ,7639239 ,202720 ,6252835 ,151300 ,1386404 ,1779740 ,441013 ,719439 ,13041360 ,-,12476082 ,-,8236158 ,-,13664895 ,-,31056141 ,-,2736662 ,-,76279160 ,25081 ,36148588 ,11600 ,16931673 ,10483 ,15807808 ,34159080 ,32220862 ,3706 ,1266799 ,-,182427 ,12 ,3660100 ,-,107061997 ,-,41175000 ,-,65886997 ,-,15532808 ,-,2979728 
2007/04,818586336 ,-,3303783 ,-,2997952 ,-,305831 ,-,7463680 ,-,7349226 ,618 ,114454 ,-,11890454 ,-,73447605 ,-,16241240 ,311849 ,1096651 ,66710 ,23803017 ,-,150480465 ,664451 ,72948710 ,29812 ,24811336 ,-,19585250 ,-,9143773 ,-,10165602 ,10760 ,7522808 ,47382 ,6017048 ,-,168865149 ,31503370 ,32028732 ,131005 ,2264724 ,2326839 ,19151303 ,717015 ,11316229 ,-,11017963 ,-,11565944 ,-,10551480 ,-,10577780 ,-,5800633 ,-,1606138 ,3920 ,5174764 ,-,214686791 ,-,105198680 ,1536363436 ,62074911 ,1839560 ,6966603 ,261584 ,6578933 ,164830 ,5635971 ,96754 ,942962 ,1577976 ,387670 ,659712 ,10701285 ,-,10035121 ,-,7120685 ,-,12552289 ,-,28350836 ,-,3069881 ,-,86960762 ,26477 ,37135794 ,14259 ,19908760 ,9061 ,14384921 ,36435653 ,32560644 ,3014 ,916268 ,-,192440 ,14 ,12104081 ,-,101487647 ,-,41215870 ,-,60271777 ,-,14860251 ,-,3076802 
2007/05,808651558 ,-,3545108 ,-,3253548 ,-,291560 ,-,8218110 ,-,8106112 ,608 ,111998 ,-,16210879 ,-,71185739 ,-,15285134 ,338601 ,987869 ,66918 ,23462192 ,-,152221211 ,754256 ,79574610 ,27951 ,24894260 ,-,16723138 ,-,9630074 ,-,8749422 ,11143 ,6934178 ,44797 ,5476300 ,-,159464482 ,29594115 ,32663101 ,130102 ,2349298 ,2370267 ,19442617 ,605616 ,6495014 ,-,11286702 ,-,11785470 ,-,10641799 ,-,9955967 ,-,3381933 ,-,1546794 ,3247 ,4641761 ,-,204760688 ,-,99163663 ,1570405411 ,62605960 ,1464175 ,8588532 ,319829 ,8208541 ,204527 ,6987155 ,115302 ,1221386 ,1144346 ,379991 ,588814 ,10632658 ,-,11484119 ,-,7331129 ,-,10717267 ,-,25951326 ,-,2520935 ,-,78239965 ,25931 ,36452817 ,13251 ,18035432 ,9447 ,14823063 ,33205299 ,29089064 ,4364 ,1372234 ,-,80346 ,8 ,8976231 ,-,114805376 ,-,35785903 ,-,79019473 ,-,12894342 ,-,2621517 
2007/06,887179288 ,-,4670444 ,-,4472163 ,-,198281 ,-,8744320 ,-,8555696 ,1174 ,188624 ,-,7032792 ,-,80883486 ,-,15886488 ,375666 ,987279 ,71885 ,26546655 ,-,159794340 ,720493 ,79066905 ,29622 ,27193299 ,-,20030520 ,-,10000872 ,-,9742836 ,11195 ,7719844 ,44040 ,5713768 ,-,182011943 ,34513098 ,28830312 ,541631 ,3367310 ,2863575 ,21235300 ,475669 ,7552664 ,-,12681990 ,-,16866034 ,-,10547348 ,-,10386357 ,-,4669030 ,-,2417646 ,4084 ,5521506 ,-,221055070 ,-,104539679 ,1688680461 ,65244882 ,1258717 ,7700216 ,307228 ,7380695 ,178685 ,6312068 ,128543 ,1068627 ,951489 ,319521 ,617993 ,10817588 ,-,11101134 ,-,7215296 ,-,11990104 ,-,30433648 ,-,3168343 ,-,112163804 ,28911 ,43833235 ,14286 ,21234544 ,11422 ,18839651 ,39970272 ,37874649 ,10864 ,1581895 ,-,286332 ,12 ,25293325 ,-,110823089 ,-,42374596 ,-,68448493 ,-,15197399 ,-,3279281 
2007/07,880762175 ,-,5309596 ,-,5154309 ,-,155287 ,-,8649729 ,-,8502011 ,862 ,147718 ,-,14287024 ,-,78709878 ,-,18899041 ,502488 ,1154099 ,65672 ,25277434 ,-,160999123 ,759428 ,80344281 ,30254 ,28811756 ,-,19039314 ,-,8852152 ,-,10458060 ,10396 ,7762086 ,40805 ,5495808 ,-,177037107 ,30475725 ,31783940 ,273264 ,3167328 ,2381108 ,20559019 ,482681 ,8351187 ,-,13794778 ,-,13834604 ,-,9581734 ,-,9951305 ,-,7830299 ,-,2278140 ,3741 ,5120022 ,-,224181615 ,-,109508657 ,1648104255 ,67020807 ,1237757 ,7611794 ,329959 ,7191102 ,178363 ,6276750 ,151596 ,914352 ,907798 ,420692 ,547229 ,11450113 ,-,10796875 ,-,7805975 ,-,11607307 ,-,29584653 ,-,3101181 ,-,91458726 ,26299 ,38326622 ,13002 ,18528752 ,10202 ,16083188 ,35783357 ,32683375 ,3908 ,1101084 ,-,233826 ,19 ,14593773 ,-,120129377 ,-,44932043 ,-,75197334 ,-,17008457 ,-,3052820 
2007/08,887277303 ,-,6048811 ,-,5857043 ,-,191768 ,-,8816349 ,-,8647577 ,1057 ,168772 ,-,39016792 ,-,80144561 ,-,15713869 ,280711 ,1075868 ,71943 ,27046145 ,-,167078125 ,811452 ,83850688 ,30077 ,29786064 ,-,20418591 ,-,8925368 ,-,10048131 ,10523 ,7247038 ,55000 ,6505642 ,-,175932322 ,32036364 ,34595064 ,328046 ,2635705 ,2821342 ,23084182 ,572344 ,9019766 ,-,10809822 ,-,14332856 ,-,12043756 ,-,10426428 ,-,4421902 ,-,2868239 ,3140 ,4551472 ,-,225910305 ,-,109551132 ,1796680707 ,69856556 ,1477699 ,6215645 ,248992 ,5858732 ,141793 ,5075224 ,107199 ,783508 ,1228707 ,356913 ,600997 ,11766399 ,-,12535579 ,-,8157983 ,-,11547508 ,-,29297454 ,-,3477344 ,-,79901734 ,24856 ,36399874 ,11089 ,16239845 ,10720 ,16732177 ,37777882 ,35064233 ,2937 ,744131 ,-,339304 ,8 ,5198626 ,-,104428304 ,-,41345245 ,-,63083059 ,-,14981727 ,-,3015161 
2007/09,914322819 ,-,3653430 ,-,3361594 ,-,291836 ,-,8177689 ,-,8018441 ,720 ,159248 ,-,30394871 ,-,80164037 ,-,15981316 ,275743 ,1146354 ,72232 ,27408256 ,-,160850546 ,725678 ,75771391 ,34505 ,31850798 ,-,19875692 ,-,9481391 ,-,10377914 ,10752 ,7291545 ,45712 ,5852261 ,-,194005960 ,32866533 ,39907184 ,269961 ,3281225 ,3061719 ,23392360 ,592111 ,10242060 ,-,13512107 ,-,14014397 ,-,12946111 ,-,11011065 ,-,5200513 ,-,2224154 ,4136 ,5528856 ,-,225603593 ,-,107903256 ,1741038713 ,66455645 ,1924570 ,7808530 ,322377 ,7269747 ,169474 ,5970700 ,152903 ,1299047 ,1602193 ,538783 ,702153 ,11262577 ,-,10904320 ,-,8544673 ,-,11562970 ,-,30083779 ,-,3522249 ,-,101816311 ,27411 ,40131428 ,13332 ,18676545 ,10595 ,17550196 ,40371089 ,38050589 ,4342 ,1358087 ,-,254988 ,11 ,16220425 ,-,109656382 ,-,43330729 ,-,66325653 ,-,15088206 ,-,3133337 
2007/10,899693309 ,-,3978174 ,-,3689395 ,-,288779 ,-,8629396 ,-,8499323 ,612 ,130073 ,-,15225473 ,-,80795558 ,-,17163277 ,162026 ,1087766 ,67141 ,26995844 ,-,162491993 ,768988 ,79587086 ,31746 ,29062407 ,-,19759644 ,-,9395152 ,-,10616736 ,11663 ,7536548 ,51670 ,6234378 ,-,187603588 ,33009100 ,32200726 ,286211 ,3025001 ,2825846 ,23229066 ,561643 ,10345714 ,-,15287601 ,-,13563838 ,-,12496183 ,-,13370398 ,-,4984633 ,-,3114532 ,3992 ,5414165 ,-,222769393 ,-,105976589 ,1805108732 ,65129467 ,2118836 ,9772964 ,392793 ,9297291 ,238628 ,8081548 ,154165 ,1215743 ,1726043 ,475673 ,652611 ,11460502 ,-,9269895 ,-,8875895 ,-,10606997 ,-,30940278 ,-,3183975 ,-,112661329 ,30212 ,46526319 ,14373 ,21771942 ,11923 ,20348492 ,40627211 ,35560560 ,5195 ,1401149 ,-,873673 ,16 ,24180564 ,-,105538405 ,-,42532956 ,-,63005449 ,-,14963571 ,-,3004855 
2007/11,873716590 ,-,4404761 ,-,4093920 ,-,310841 ,-,9359079 ,-,9237978 ,635 ,121101 ,-,25377725 ,-,74338874 ,-,12877701 ,270766 ,931607 ,72261 ,26847564 ,-,155232162 ,735569 ,72727520 ,31547 ,30008906 ,-,19576776 ,-,8798076 ,-,9769375 ,12760 ,7674011 ,50790 ,6347479 ,-,197087946 ,35111296 ,42686582 ,321333 ,3218685 ,3265741 ,25123043 ,564745 ,10396093 ,-,13483332 ,-,12832355 ,-,10700233 ,-,13013857 ,-,5534070 ,-,2837173 ,3848 ,5266265 ,-,222879377 ,-,102707451 ,1679175111 ,63104762 ,2016547 ,8724975 ,370704 ,8151267 ,221171 ,7007725 ,149533 ,1143542 ,1645843 ,573708 ,665560 ,10611018 ,-,13781888 ,-,8146407 ,-,11421499 ,-,29885639 ,-,3115798 ,-,84943743 ,26676 ,38738888 ,12884 ,17653058 ,10885 ,17415731 ,40046909 ,36323356 ,5000 ,1255801 ,-,179224 ,6 ,4752106 ,-,100092923 ,-,41516893 ,-,58576030 ,-,13904428 ,-,3124149 
2007/12,948370587 ,-,5253535 ,-,4926374 ,-,327161 ,-,9108216 ,-,8990851 ,438 ,117365 ,-,29069367 ,-,78086145 ,-,14540392 ,366156 ,1055494 ,69617 ,27078675 ,-,173393494 ,881558 ,89202656 ,29873 ,28374473 ,-,21596973 ,-,9908587 ,-,9656729 ,14111 ,8166325 ,50222 ,6096272 ,-,205493343 ,35508779 ,35224713 ,297436 ,3021206 ,2866232 ,22228500 ,667738 ,9635682 ,-,19340304 ,-,15484836 ,-,17893447 ,-,15106094 ,-,7338686 ,-,2153064 ,4430 ,5773888 ,-,219997227 ,-,102711355 ,1715589115 ,61785463 ,2039358 ,7856289 ,366075 ,7365326 ,198054 ,6288855 ,168021 ,1076471 ,1673283 ,490963 ,527889 ,8479816 ,-,11342541 ,-,8153062 ,-,12364609 ,-,29569543 ,-,3686039 ,-,114972130 ,29404 ,44401265 ,15751 ,22338499 ,10538 ,18275584 ,41202587 ,37937356 ,4850 ,1312899 ,-,238089 ,10 ,26594667 ,-,112997130 ,-,45856469 ,-,67140661 ,-,16343959 ,-,3432690 
2008/01,790161998 ,-,4196418 ,-,3933262 ,-,263156 ,-,9282890 ,-,9169453 ,661 ,113437 ,-,28001427 ,-,71561788 ,-,15001671 ,581206 ,964247 ,62825 ,23608624 ,-,144892531 ,806998 ,76483439 ,31159 ,24888117 ,-,16057378 ,-,6813740 ,-,8533351 ,10619 ,6399285 ,44439 ,5521949 ,-,158442793 ,27621666 ,33214305 ,281524 ,2464132 ,2726929 ,21182624 ,827054 ,11217210 ,-,11820720 ,-,11349455 ,-,7777246 ,-,9268860 ,-,4303944 ,-,1801835 ,3689 ,5111457 ,-,190342282 ,-,90606172 ,1603110922 ,55953637 ,1561875 ,6372286 ,279452 ,6059984 ,136748 ,5032210 ,142704 ,1027774 ,1282423 ,312302 ,470528 ,7505120 ,-,9497679 ,-,6400829 ,-,10982584 ,-,26204200 ,-,2734909 ,-,83001108 ,24134 ,34652926 ,12582 ,17998874 ,9044 ,13272035 ,33368030 ,32196881 ,4303 ,979317 ,-,181733 ,6 ,12039580 ,-,100440761 ,-,39991983 ,-,60448778 ,-,14055760 ,-,2718185 
2008/02,908983180 ,-,4078496 ,-,3856491 ,-,222005 ,-,9905300 ,-,9735917 ,704 ,169383 ,-,41506862 ,-,81263100 ,-,16477681 ,135016 ,819944 ,71292 ,26109075 ,-,178789632 ,1007895 ,94476759 ,40570 ,32031308 ,-,19596964 ,-,9288335 ,-,9529254 ,12082 ,7285087 ,54797 ,6361141 ,-,180609442 ,29169307 ,30663433 ,294616 ,3534441 ,3261226 ,22763286 ,723586 ,7766411 ,-,13695494 ,-,13347157 ,-,14445143 ,-,12623699 ,-,4440893 ,-,3822382 ,4325 ,5793433 ,-,199220858 ,-,91170901 ,1637796611 ,56276096 ,1895301 ,7216020 ,291105 ,6688612 ,173422 ,5778934 ,117683 ,909678 ,1604196 ,527408 ,418764 ,8399440 ,-,10018635 ,-,7313943 ,-,11779385 ,-,27804452 ,-,3226396 ,-,106316373 ,31642 ,47819371 ,17073 ,24599626 ,11704 ,19492701 ,40323965 ,39099054 ,4291 ,1429450 ,-,119308 ,7 ,14947716 ,-,107293117 ,-,41167055 ,-,66126062 ,-,14299728 ,-,2822527 
2008/03,941413905 ,-,4469083 ,-,4165936 ,-,303147 ,-,10395860 ,-,10259853 ,517 ,136007 ,-,35803958 ,-,76944490 ,-,12374718 ,115394 ,936955 ,72727 ,26815734 ,-,183473675 ,973609 ,95720571 ,39469 ,32201886 ,-,21751843 ,-,9953751 ,-,9603905 ,12424 ,7977178 ,50603 ,6046673 ,-,204190458 ,32529342 ,33050116 ,290107 ,2861411 ,3018633 ,21765197 ,836219 ,12485191 ,-,17508592 ,-,15051100 ,-,18499650 ,-,12125410 ,-,5620195 ,-,3362389 ,4649 ,6021154 ,-,206827579 ,-,94010896 ,1700040849 ,58297727 ,1606560 ,8256437 ,351436 ,7914728 ,209321 ,6509817 ,142115 ,1404911 ,1255124 ,341709 ,483803 ,8804255 ,-,9685131 ,-,6922576 ,-,13381472 ,-,29221800 ,-,3230349 ,-,105211701 ,30940 ,46540878 ,16169 ,24211799 ,12098 ,18744343 ,40956972 ,38259672 ,5121 ,1719964 ,-,210486 ,8 ,12577394 ,-,114097101 ,-,43202635 ,-,70894466 ,-,15561525 ,-,2972495 
2008/04,901419120 ,-,4055731 ,-,3760040 ,-,295691 ,-,9796240 ,-,9634825 ,760 ,161415 ,-,24203633 ,-,76158841 ,-,13136346 ,180090 ,1057517 ,66815 ,25031561 ,-,157308080 ,796685 ,78301990 ,29527 ,26807871 ,-,19396904 ,-,9144122 ,-,10069685 ,11954 ,7351973 ,50447 ,5992438 ,-,192658154 ,32632178 ,31128835 ,328301 ,3175700 ,2399025 ,18442818 ,677797 ,9886236 ,-,14441660 ,-,15232822 ,-,14927677 ,-,14767854 ,-,6748193 ,-,2710261 ,4410 ,5890358 ,-,203342147 ,-,92545785 ,1745039423 ,58336135 ,1996359 ,9069474 ,394235 ,8672541 ,258278 ,7702314 ,135957 ,970227 ,1602124 ,396933 ,632305 ,8434361 ,-,8920761 ,-,7933866 ,-,12380244 ,-,28405957 ,-,3380603 ,-,122392097 ,29492 ,40548513 ,14994 ,21627144 ,12078 ,16047605 ,43723502 ,38838921 ,4375 ,1093598 ,-,448326 ,16 ,36167877 ,-,111504197 ,-,45285406 ,-,66218791 ,-,17988501 ,-,2718318 
2008/05,904682810 ,-,4309017 ,-,4055910 ,-,253107 ,-,9617209 ,-,9466418 ,730 ,150791 ,-,40970185 ,-,77482335 ,-,15653371 ,139475 ,1012848 ,65952 ,25947747 ,-,173457580 ,840682 ,90827185 ,30420 ,28050398 ,-,20640248 ,-,9582174 ,-,10480040 ,11870 ,7535761 ,49611 ,6080769 ,-,194704924 ,32992191 ,31789755 ,360146 ,3007169 ,3104258 ,21492339 ,629161 ,10799326 ,-,11729768 ,-,18534529 ,-,14338532 ,-,14342217 ,-,6088872 ,-,2560003 ,4075 ,5517995 ,-,202713576 ,-,92552013 ,1783783760 ,59964161 ,2349439 ,8695382 ,441355 ,8201568 ,261200 ,7255807 ,180155 ,945761 ,1908084 ,493814 ,667929 ,8117024 ,-,10631648 ,-,7457828 ,-,11754471 ,-,28942611 ,-,3264637 ,-,95553567 ,31569 ,44266657 ,16332 ,22690164 ,11998 ,18459655 ,42840471 ,37648637 ,4024 ,1218401 ,-,218019 ,16 ,8623340 ,-,105874417 ,-,42774199 ,-,63100218 ,-,16774770 ,-,3082336 
2008/06,941851265 ,-,4590898 ,-,4408852 ,-,182046 ,-,10212176 ,-,9994145 ,914 ,218031 ,-,50941877 ,-,80403386 ,-,16551267 ,151608 ,1355738 ,65109 ,25865472 ,-,178795478 ,843627 ,98176676 ,29037 ,26239375 ,-,22096794 ,-,9133431 ,-,9051736 ,12338 ,8051373 ,43874 ,5779408 ,-,191683672 ,33705248 ,29670576 ,329662 ,2943036 ,2260103 ,18248732 ,764016 ,14563473 ,-,15810588 ,-,13579313 ,-,13871808 ,-,15683081 ,-,4918688 ,-,2836212 ,4711 ,5972282 ,-,204924055 ,-,92702924 ,1743476471 ,57881624 ,1745174 ,8374720 ,391456 ,8001570 ,231022 ,6824618 ,160434 ,1176952 ,1353718 ,373150 ,587539 ,8235480 ,-,9063354 ,-,6386717 ,-,13402798 ,-,29013138 ,-,3871617 ,-,109357267 ,35077 ,50299677 ,19005 ,27227571 ,13077 ,18990668 ,43194610 ,38954479 ,3562 ,1316150 ,-,203719 ,10 ,12752191 ,-,110942456 ,-,45354338 ,-,65588118 ,-,17782639 ,-,3012540 
2008/07,1038994021 ,-,9241683 ,-,8909210 ,-,332473 ,-,11211888 ,-,11074500 ,588 ,137388 ,-,83884789 ,-,88869924 ,-,17465234 ,149278 ,1047298 ,72575 ,29796017 ,-,196931958 ,879874 ,110458410 ,31510 ,28689735 ,-,22074400 ,-,9386818 ,-,10841306 ,13107 ,8370318 ,52221 ,6812117 ,-,205224857 ,37031086 ,35786272 ,361277 ,2899048 ,2669952 ,21482534 ,723449 ,12227164 ,-,13291396 ,-,16732658 ,-,15610874 ,-,14049107 ,-,5031721 ,-,2934446 ,4750 ,6410451 ,-,222096657 ,-,103340317 ,1986023604 ,67707705 ,2136273 ,7405751 ,322031 ,6805280 ,179711 ,5924737 ,142320 ,880543 ,1814242 ,600471 ,639334 ,8087403 ,-,9519801 ,-,6382488 ,-,14290852 ,-,32073834 ,-,4558472 ,-,104248672 ,34145 ,49116723 ,17722 ,25631260 ,14125 ,20044168 ,45880583 ,42626651 ,2769 ,1013675 ,-,225414 ,9 ,7969045 ,-,117283593 ,-,47171392 ,-,70112201 ,-,18659512 ,-,3057982 
2008/08,984972833 ,-,6191018 ,-,5944561 ,-,246457 ,-,10549968 ,-,10359818 ,884 ,190150 ,-,69735453 ,-,85863645 ,-,17639349 ,139725 ,1035523 ,69157 ,28599468 ,-,200665340 ,900203 ,114033952 ,33240 ,31691968 ,-,20476931 ,-,8802144 ,-,10344422 ,12491 ,8240758 ,48990 ,6819239 ,-,195354206 ,31661418 ,31713031 ,422887 ,3097305 ,3082951 ,22944911 ,720403 ,9302537 ,-,13527202 ,-,16218383 ,-,16845058 ,-,15416720 ,-,5272799 ,-,2215959 ,4780 ,6323989 ,-,211873663 ,-,100324577 ,1887639059 ,65378472 ,1903394 ,6865905 ,272678 ,6411974 ,160263 ,5533144 ,112415 ,878830 ,1630716 ,453931 ,700372 ,8594334 ,-,9013843 ,-,6537975 ,-,12880417 ,-,30649083 ,-,4600220 ,-,87025399 ,26139 ,37085786 ,13818 ,20143711 ,11138 ,15369715 ,40182839 ,39207980 ,2238 ,787772 ,-,290680 ,7 ,6739496 ,-,117714141 ,-,45817810 ,-,71896331 ,-,19303793 ,-,2789579 
2008/09,966315481 ,-,4357553 ,-,4138221 ,-,219332 ,-,10091611 ,-,9952256 ,440 ,139355 ,-,41949700 ,-,77284641 ,-,15282302 ,94994 ,965911 ,57987 ,26510240 ,-,210552833 ,937454 ,126244771 ,32385 ,28803712 ,-,21151247 ,-,9519347 ,-,10164400 ,10825 ,7710064 ,46771 ,6707874 ,-,195793712 ,29945566 ,33900013 ,503658 ,4055449 ,2859233 ,21742715 ,921961 ,7410469 ,-,16447335 ,-,15437678 ,-,17185923 ,-,15212290 ,-,4267089 ,-,2328935 ,5032 ,6620047 ,-,217826959 ,-,96963929 ,1808112903 ,64035692 ,1709553 ,10577960 ,418813 ,10103598 ,271098 ,8979432 ,147715 ,1124166 ,1290740 ,474362 ,736577 ,9735558 ,-,9200651 ,-,8931282 ,-,12439215 ,-,30714363 ,-,4808737 ,-,96140224 ,28454 ,44893630 ,14097 ,20268080 ,12475 ,21419167 ,39474258 ,38114290 ,3185 ,791599 ,-,246715 ,9 ,8563338 ,-,112318248 ,-,44780012 ,-,67538236 ,-,17522078 ,-,2832263 
2008/10,933028601 ,-,4559314 ,-,4321436 ,-,237878 ,-,7848680 ,-,7742440 ,332 ,106240 ,-,32459251 ,-,74713096 ,-,12789964 ,194824 ,1235751 ,60152 ,26265403 ,-,198548278 ,861188 ,113295358 ,31484 ,26657873 ,-,22497516 ,-,9709434 ,-,10429697 ,13753 ,8744024 ,48241 ,6931435 ,-,189647456 ,32819199 ,34175015 ,482122 ,2607699 ,2741160 ,19470259 ,905817 ,8284484 ,-,16299034 ,-,16956913 ,-,14677085 ,-,12114403 ,-,6399531 ,-,1805606 ,5186 ,6945010 ,-,209961899 ,-,92693689 ,1790706556 ,60818175 ,1839715 ,7888918 ,348865 ,7363701 ,190099 ,6289607 ,158766 ,1074094 ,1490850 ,525217 ,778135 ,10595342 ,-,9662786 ,-,9245058 ,-,10761900 ,-,29975493 ,-,5033035 ,-,114243660 ,28680 ,43837391 ,14422 ,20917119 ,12113 ,19654847 ,44023259 ,41144748 ,4261 ,1178961 ,-,150731 ,14 ,24943210 ,-,101046967 ,-,45851953 ,-,55195014 ,-,18881698 ,-,2665443 
2008/11,734287636 ,-,4473930 ,-,4266493 ,-,207437 ,-,7004425 ,-,6950718 ,104 ,53707 ,-,18937268 ,-,53393438 ,-,8532824 ,121660 ,931443 ,49073 ,19862415 ,-,159913459 ,697956 ,87092395 ,31627 ,23521675 ,-,18219031 ,-,8542529 ,-,9777350 ,13112 ,7803585 ,33168 ,4752782 ,-,161889051 ,27186391 ,30233213 ,250659 ,2205519 ,2508285 ,16361848 ,499784 ,5522351 ,-,13849764 ,-,12812146 ,-,11382780 ,-,11441032 ,-,4596867 ,-,1486193 ,5090 ,6428747 ,-,162805943 ,-,69280678 ,1409647534 ,45605516 ,1551879 ,7042831 ,302760 ,6626204 ,206097 ,5898836 ,96663 ,727368 ,1249119 ,416627 ,677400 ,6399152 ,-,8449988 ,-,7329373 ,-,9588150 ,-,23493446 ,-,4183803 ,-,88888193 ,20667 ,31500924 ,10663 ,14300841 ,8133 ,14085419 ,37481417 ,35140129 ,2672 ,1172062 ,-,154864 ,10 ,17677636 ,-,76981929 ,-,34767523 ,-,42214406 ,-,14025503 ,-,2164511 
2008/12,680304663 ,-,4020943 ,-,3755534 ,-,265409 ,-,6522035 ,-,6441398 ,245 ,80637 ,-,26473671 ,-,40534004 ,-,5798435 ,98827 ,863491 ,38764 ,14149923 ,-,145254872 ,754676 ,87758662 ,23693 ,13957398 ,-,17963923 ,-,7596528 ,-,7165708 ,12551 ,6158230 ,30200 ,4438210 ,-,156837301 ,25243740 ,32667821 ,266804 ,1829635 ,1944191 ,12420373 ,262708 ,2714425 ,-,12676322 ,-,11827133 ,-,10213077 ,-,11606801 ,-,3484940 ,-,2407502 ,4403 ,5435878 ,-,133820466 ,-,53371312 ,1077941882 ,38220825 ,1256338 ,5811665 ,278553 ,5561466 ,162489 ,4962177 ,116064 ,599289 ,977785 ,250199 ,438599 ,4057249 ,-,9397048 ,-,7370608 ,-,8265066 ,-,20241641 ,-,2625264 ,-,96693434 ,18483 ,28747370 ,8873 ,12574704 ,7596 ,12853178 ,30497171 ,25785283 ,4048 ,1504182 ,-,99981 ,12 ,38242937 ,-,70147937 ,-,32127997 ,-,38019940 ,-,12791539 ,-,2081055 
2009/01,463306875 ,-,2779023 ,-,2578849 ,-,200174 ,-,5122812 ,-,5011290 ,321 ,111522 ,-,19412631 ,-,33014809 ,-,7510511 ,117528 ,857326 ,34507 ,10625417 ,-,89935929 ,426743 ,49542769 ,22458 ,9651538 ,-,11280659 ,-,5363069 ,-,5628110 ,10662 ,5158350 ,22161 ,3130587 ,-,98661549 ,17503202 ,19494465 ,490954 ,1352179 ,1649591 ,10771611 ,222735 ,2867911 ,-,6505798 ,-,10368520 ,-,3772316 ,-,5604071 ,-,3943779 ,-,1543368 ,2767 ,3634679 ,-,83989693 ,-,33635255 ,761788567 ,23388405 ,1165541 ,3724776 ,213229 ,3519392 ,114458 ,3101232 ,98771 ,418160 ,952312 ,205384 ,629659 ,4766728 ,-,5471457 ,-,4049019 ,-,5440384 ,-,12166856 ,-,1385179 ,-,73170908 ,13066 ,19736549 ,6698 ,9778043 ,5172 ,8280613 ,19762835 ,17111249 ,1571 ,358516 ,-,71109 ,9 ,33767687 ,-,57219521 ,-,22158377 ,-,35061144 ,-,9139241 ,-,1780164 
