《EU》  【月別】  （輸入）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EU Monthly Data  (Import),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
報道発表品目名,総額,１．食料品,,,,,,魚介類,,肉類,,穀物類,,野菜,,果実,,２．原料品,,,,,,木材,,非鉄金属鉱,,鉄鉱石,,大豆,,３．鉱物性燃料,,原油及び粗油,,石油製品,,(揮発油),,液化天然ガス,,液化石油ガス,,石炭,,（一般炭）,,４．化学製品,,有機化合物,,医薬品,,５．原料別製品,,鉄鋼,,非鉄金属,,金属製品,,織物用糸・繊維製品,,非金属鉱物製品,,木製品等(除家具),,６．一般機械,,原動機,,電算機類(含周辺機器),,電算機類の部分品,,７．電気機器,,半導体等電子部品,,(ＩＣ),,絶縁電線・絶縁ケーブル,,音響映像機器(含部品),,重電機器,,通信機,,（電話機）,,電気計測機器,,８．輸送用機器,,自動車,,自動車の部分品,,航空機類,,９．その他,,,,,,科学光学機器,,衣類・同附属品,,家具,,バッグ類,
2009/09,468785253 ,-,50486881 ,-,23950284 ,-,26536597 ,4542 ,2355347 ,12663 ,7195200 ,32359 ,3500267 ,12513172 ,2031385 ,3341418 ,1045935 ,-,11750390 ,-,9945700 ,4612 ,1804690 ,-,3735303 ,40 ,61003 ,-,-,-,-,-,3536574 ,-,-,-,3438292 ,78453 ,3028157 ,-,-,0 ,4641 ,-,-,-,-,-,160695758 ,-,58306782 ,1507753 ,65045678 ,-,33163641 ,3996 ,1599104 ,4975 ,7589695 ,-,6026574 ,-,3495527 ,-,5156066 ,-,2244813 ,-,52128459 ,2311 ,11519064 ,14289 ,5334827 ,169058 ,1719301 ,-,41944640 ,-,5629806 ,88375894 ,3884943 ,77188 ,464456 ,-,1110762 ,-,4250293 ,-,2863232 ,-,-,-,8655735 ,-,48410375 ,10001 ,34288507 ,4257875 ,10416079 ,59 ,2184056 ,-,66668535 ,-,62285617 ,-,4382918 ,-,19279749 ,-,9725859 ,4722270 ,3252529 ,230015 ,8666100 
2009/10,456535130 ,-,55460521 ,-,24153036 ,-,31307485 ,3753 ,2343316 ,11544 ,6588040 ,28409 ,3279877 ,10241307 ,1610399 ,2968248 ,1009793 ,-,14235329 ,-,12502627 ,4258 ,1732702 ,-,4058862 ,121 ,229563 ,74076 ,787612 ,-,-,-,663802 ,-,-,-,554148 ,1717 ,119713 ,-,-,5 ,6523 ,4 ,283 ,-,-,-,156972240 ,-,39036262 ,1438396 ,79446042 ,-,32955822 ,8990 ,2393602 ,3327 ,7074024 ,-,6230258 ,-,3321148 ,-,5524032 ,-,2415014 ,-,44160094 ,2029 ,9384998 ,19254 ,4670658 ,95037 ,987652 ,-,39123683 ,-,5202182 ,95318210 ,4210798 ,94258 ,524517 ,-,1178888 ,-,2551657 ,-,1667624 ,-,-,-,8617524 ,-,44512621 ,8606 ,29244031 ,4246673 ,10019844 ,67 ,3488764 ,-,68451018 ,-,63780514 ,-,4670504 ,-,20358149 ,-,6656530 ,4481349 ,2776211 ,269540 ,10928244 
2009/11,490937116 ,-,55302866 ,-,24155221 ,-,31147645 ,3781 ,2268628 ,11885 ,6842091 ,26818 ,3179711 ,9324691 ,1537380 ,2576251 ,893193 ,-,13944434 ,-,11911388 ,4936 ,2033046 ,-,4589694 ,80 ,145284 ,-,-,-,-,-,481960 ,-,-,-,358954 ,608 ,62222 ,-,-,0 ,8727 ,-,-,-,-,-,153324856 ,-,54036947 ,1600923 ,60010609 ,-,41444545 ,40265 ,7869553 ,4242 ,7619149 ,-,6068591 ,-,4345973 ,-,5777314 ,-,2869666 ,-,44923558 ,2438 ,10551497 ,17647 ,4406765 ,69586 ,1015020 ,-,51268205 ,-,5584852 ,105372351 ,4566203 ,85523 ,562831 ,-,2893539 ,-,5745077 ,-,5616292 ,-,-,-,9937825 ,-,63504527 ,13488 ,47783470 ,4986598 ,11484855 ,31 ,2752158 ,-,66742165 ,-,62780971 ,-,3961194 ,-,20740866 ,-,7409086 ,5510551 ,3448492 ,282354 ,12602486 
2009/12,484942822 ,-,57175281 ,-,26909162 ,-,30266119 ,5153 ,2972070 ,17062 ,9665050 ,25924 ,2951105 ,9893544 ,1570966 ,2765004 ,939724 ,-,14584328 ,-,12392062 ,5631 ,2192266 ,-,4315844 ,60 ,87992 ,-,-,-,-,-,589559 ,-,-,-,513866 ,1882 ,161899 ,-,-,2 ,6121 ,4 ,230 ,-,-,-,158189586 ,-,41149689 ,1521466 ,82734430 ,-,30429635 ,5712 ,1476800 ,3595 ,6114655 ,-,5474142 ,-,4353841 ,-,4840189 ,-,2473379 ,-,50220923 ,2383 ,10354486 ,21093 ,6563896 ,78936 ,1314928 ,-,43070146 ,-,5723869 ,101122353 ,4833210 ,73715 ,484225 ,-,2124023 ,-,2771803 ,-,3140675 ,-,-,-,10427708 ,-,63700977 ,14111 ,44177287 ,4655025 ,10222295 ,99 ,6399481 ,-,66982387 ,-,62324121 ,-,4658266 ,-,20728082 ,-,8000750 ,4720534 ,3297294 ,285305 ,11886789 
2010/01,488543022 ,-,54532971 ,-,27558730 ,-,26974241 ,6733 ,2492780 ,17838 ,9711705 ,31993 ,3405879 ,12724470 ,2901835 ,2880096 ,872101 ,-,17223414 ,-,15023281 ,5349 ,2200133 ,-,5420558 ,140 ,186048 ,-,-,-,-,-,390182 ,-,-,-,278587 ,82 ,12331 ,-,-,0 ,2141 ,-,-,-,-,-,176381568 ,-,54750050 ,1457247 ,83329534 ,-,39229312 ,21370 ,4247493 ,6346 ,11216391 ,-,5772521 ,-,3804470 ,-,5500331 ,-,2698788 ,-,47268488 ,2978 ,10911776 ,14529 ,3953424 ,80860 ,956066 ,-,38822092 ,-,4968564 ,101895590 ,4241988 ,72330 ,400426 ,-,1209451 ,-,2603046 ,-,3269461 ,-,-,-,8404521 ,-,44511560 ,8497 ,27580287 ,5171589 ,11047244 ,49 ,2389658 ,-,70183435 ,-,66346128 ,-,3837307 ,-,26589464 ,-,9985196 ,4185117 ,2974148 ,279075 ,9813199 
2010/02,422491155 ,-,37383998 ,-,22732233 ,-,14651765 ,4879 ,2409599 ,11029 ,6115730 ,21978 ,2470771 ,10991369 ,2479883 ,2285877 ,707261 ,-,11977140 ,-,10111028 ,5050 ,1866112 ,-,4344454 ,44 ,57471 ,-,-,-,-,-,693188 ,-,-,-,563910 ,1864 ,164907 ,-,-,8 ,12560 ,-,-,-,-,-,146879830 ,-,35920289 ,1237595 ,76741086 ,-,30400866 ,6309 ,1428458 ,3480 ,8094910 ,-,4813262 ,-,3423082 ,-,4776636 ,-,1930840 ,-,43316982 ,1854 ,7605778 ,14976 ,3917503 ,67089 ,1080365 ,-,43709042 ,-,4418727 ,99579322 ,3715720 ,70328 ,396730 ,-,1474443 ,-,2355564 ,-,3325481 ,-,-,-,10593125 ,-,36901875 ,7074 ,22791397 ,4178885 ,9283203 ,51 ,2989268 ,-,71228234 ,-,67539253 ,-,3688981 ,-,26084717 ,-,9768898 ,4193405 ,2706696 ,299357 ,11424877 
2010/03,532417454 ,-,59093741 ,-,28574582 ,-,30519159 ,5012 ,1840971 ,17132 ,9366314 ,47835 ,4250032 ,11841635 ,3044360 ,4346001 ,1082166 ,-,12942199 ,-,10450758 ,7766 ,2491441 ,-,4157529 ,98 ,140051 ,-,-,-,-,-,2529110 ,-,-,-,2394799 ,40026 ,1876773 ,-,-,8 ,15997 ,-,-,-,-,-,165990098 ,-,49508945 ,1459239 ,66507165 ,-,34905009 ,9660 ,2337944 ,4893 ,8995596 ,-,6434279 ,-,3241755 ,-,5677656 ,-,2145715 ,-,59722360 ,3255 ,17202408 ,18629 ,5948392 ,92919 ,1298247 ,-,55499953 ,-,5408632 ,104461731 ,4469333 ,100359 ,544439 ,-,1870857 ,-,3049905 ,-,5020360 ,-,-,-,12870288 ,-,59221624 ,13479 ,42064145 ,5227765 ,11655241 ,62 ,3215066 ,-,82513360 ,-,77678895 ,-,4834465 ,-,31755326 ,-,8092816 ,6199510 ,3808850 ,293418 ,11792418 
2010/04,444798432 ,-,60194130 ,-,28217417 ,-,31976713 ,6674 ,2808574 ,19428 ,10684257 ,37428 ,3099963 ,11694039 ,1942655 ,4161856 ,1115986 ,-,17012297 ,-,15027709 ,4962 ,1984588 ,-,5027682 ,60 ,118049 ,-,-,-,-,-,2987737 ,-,-,-,2847233 ,46613 ,2509531 ,-,-,5 ,5474 ,-,-,-,-,-,130520636 ,-,31800554 ,1361265 ,59181104 ,-,35607794 ,8916 ,2203032 ,7123 ,8088752 ,-,5980576 ,-,3716704 ,-,6397699 ,-,2919389 ,-,44251719 ,2316 ,10285474 ,15607 ,3116346 ,105700 ,931581 ,-,38391361 ,-,5429558 ,107823066 ,4714285 ,97889 ,533803 ,-,995860 ,-,4362754 ,-,3110249 ,-,-,-,7210788 ,-,52249525 ,11217 ,36002825 ,4462377 ,10488321 ,58 ,3608029 ,-,63583233 ,-,59384794 ,-,4198439 ,-,23710338 ,-,3646790 ,6581542 ,3623070 ,247958 ,9717652 
2010/05,489043474 ,-,57031928 ,-,27524582 ,-,29507346 ,4053 ,2458612 ,19418 ,10606479 ,52451 ,3286171 ,14615717 ,2069578 ,4209565 ,1113364 ,-,14989352 ,-,12641486 ,7749 ,2347866 ,-,4835426 ,260 ,510343 ,-,-,-,-,-,3366803 ,-,-,-,3239883 ,52385 ,2966906 ,-,-,6 ,4237 ,-,-,-,-,-,162191460 ,-,47411674 ,1693436 ,69314257 ,-,38843437 ,7942 ,2145340 ,8917 ,11947333 ,-,6236651 ,-,4028806 ,-,5923355 ,-,2950364 ,-,47874052 ,2544 ,9939064 ,18914 ,2902973 ,63493 ,966905 ,-,38017360 ,-,5641018 ,100865081 ,4552263 ,121539 ,507778 ,-,1335828 ,-,2614467 ,-,2575735 ,-,-,-,9241315 ,-,58358628 ,13792 ,41828148 ,4987633 ,10226223 ,75 ,4549214 ,-,68370454 ,-,63579345 ,-,4791109 ,-,23528502 ,-,5948117 ,6354286 ,3257318 ,279965 ,9623401 
2010/06,521143975 ,-,59352026 ,-,28786783 ,-,30565243 ,3453 ,2595845 ,19133 ,10496029 ,38883 ,3152663 ,18064381 ,2208210 ,6267244 ,1438618 ,-,18677030 ,-,16577881 ,5979 ,2099149 ,-,6600554 ,100 ,190522 ,1 ,268 ,-,-,-,2140965 ,-,-,-,2028949 ,38332 ,1683101 ,-,-,6 ,6710 ,-,-,-,-,-,148152627 ,-,46055736 ,1465884 ,62029704 ,-,40472942 ,9026 ,2479121 ,5869 ,10873213 ,-,5975593 ,-,4331934 ,-,5969615 ,-,3924108 ,-,78690695 ,3362 ,35798119 ,21829 ,4693681 ,105732 ,1130037 ,-,49361577 ,-,5661860 ,111822658 ,4985168 ,161015 ,573842 ,-,1537731 ,-,3264231 ,-,12394850 ,-,-,-,8962679 ,-,55076423 ,13817 ,39717634 ,5428663 ,10216834 ,44 ,1893291 ,-,69219690 ,-,64984992 ,-,4234698 ,-,23186724 ,-,8923977 ,5840282 ,3341607 ,253847 ,9636469 
2010/07,500135154 ,-,62640851 ,-,30272300 ,-,32368551 ,4906 ,5074312 ,21370 ,11593810 ,36354 ,2899935 ,16646232 ,1976340 ,4091016 ,920649 ,-,16969688 ,-,14810410 ,6796 ,2159278 ,-,6407459 ,80 ,144377 ,1 ,769 ,-,-,-,5325256 ,0 ,265 ,-,5216372 ,117638 ,4799189 ,-,-,5 ,9297 ,4 ,216 ,-,-,-,146479907 ,-,36383792 ,1404194 ,70415442 ,-,38588788 ,9493 ,2381677 ,4480 ,9615603 ,-,5593736 ,-,4341257 ,-,5582115 ,-,3626187 ,-,49156425 ,3631 ,10772060 ,18232 ,2658497 ,94362 ,1081983 ,-,51442218 ,-,5895601 ,101267125 ,4972205 ,141985 ,587092 ,-,1467226 ,-,2118775 ,-,13265887 ,-,-,-,9271569 ,-,55594679 ,13406 ,40033054 ,5481433 ,9790392 ,45 ,2544163 ,-,73937342 ,-,69498158 ,-,4439184 ,-,23924392 ,-,12728054 ,7943450 ,3451222 ,307013 ,10561738 
2010/08,502831888 ,-,66049611 ,-,31924549 ,-,34125062 ,4809 ,4625798 ,23639 ,12873069 ,30544 ,2651809 ,18214248 ,2407008 ,3935919 ,929696 ,-,16544770 ,-,14330844 ,7382 ,2213926 ,-,7061896 ,330 ,567095 ,-,-,-,-,-,1072573 ,-,-,-,966379 ,12734 ,563100 ,-,-,5 ,3746 ,-,-,-,-,-,151913782 ,-,53765229 ,1423605 ,56351927 ,-,38239311 ,9053 ,2506080 ,5229 ,9824092 ,-,5588885 ,-,3849264 ,-,5088837 ,-,3986447 ,-,51818203 ,4347 ,11355770 ,23372 ,3202217 ,144689 ,1119685 ,-,43638312 ,-,6641868 ,106502680 ,5386407 ,117841 ,481099 ,-,1469255 ,-,2958291 ,-,5249422 ,-,-,-,8953890 ,-,57649328 ,12929 ,42631393 ,5373782 ,10615008 ,68 ,2122490 ,-,75905998 ,-,71790365 ,-,4115633 ,-,23901268 ,-,12386267 ,6584396 ,3610699 ,329893 ,9986269 
2010/09,488440647 ,-,60697271 ,-,27217587 ,-,33479684 ,4543 ,3112822 ,17694 ,9674132 ,63690 ,3434278 ,12704694 ,1950682 ,4155190 ,1040321 ,-,16060667 ,-,14004814 ,6815 ,2055853 ,-,5862681 ,200 ,342576 ,36 ,2012 ,-,-,-,675144 ,-,-,-,583067 ,790 ,97190 ,-,-,0 ,6070 ,-,-,-,-,-,163598764 ,-,47142121 ,1475252 ,76059232 ,-,35498828 ,7968 ,2145686 ,4827 ,8452136 ,-,5686082 ,-,3457403 ,-,5681195 ,-,3074699 ,-,49653194 ,3365 ,8864351 ,28243 ,5328900 ,84008 ,950597 ,-,42863116 ,-,7283352 ,110999846 ,6262116 ,134429 ,522340 ,-,1391730 ,-,2882546 ,-,3552665 ,-,-,-,9728006 ,-,52561434 ,12101 ,38557651 ,5644221 ,10310947 ,93 ,2198144 ,-,66832229 ,-,63200910 ,-,3631319 ,-,22156272 ,-,8986346 ,5769732 ,3429820 ,273092 ,8072821 
2010/10,465737750 ,-,44498393 ,-,26422262 ,-,18076131 ,3119 ,1769467 ,18982 ,10535153 ,33231 ,2411092 ,9317330 ,1740486 ,3090775 ,907023 ,-,14820774 ,-,12763744 ,7224 ,2057030 ,-,5789736 ,120 ,193318 ,-,-,-,-,-,538820 ,-,-,-,453288 ,1438 ,109899 ,-,-,7 ,6118 ,-,-,-,-,-,154374382 ,-,47924797 ,1241423 ,64657761 ,-,34650341 ,7774 ,2064335 ,3767 ,7968555 ,-,5880057 ,-,3390599 ,-,5351163 ,-,3431442 ,-,50757327 ,3100 ,8246628 ,28566 ,3137080 ,104217 ,1022121 ,-,44830581 ,-,7129060 ,103104041 ,5926613 ,124545 ,556979 ,-,1731391 ,-,2345194 ,-,4597310 ,-,-,-,9842619 ,-,51641702 ,11326 ,37027012 ,5099057 ,9720774 ,36 ,2719047 ,-,69625430 ,-,65965203 ,-,3660227 ,-,23100995 ,-,7115851 ,5490563 ,3129258 ,306084 ,11081512 
2010/11,481487911 ,-,54285704 ,-,27816966 ,-,26468738 ,3300 ,1990398 ,18703 ,10369149 ,34988 ,2652204 ,11057721 ,1525783 ,3581867 ,940444 ,-,16946753 ,-,14856570 ,7469 ,2090183 ,-,6988175 ,309 ,518703 ,-,-,-,-,-,434111 ,-,-,-,337991 ,308 ,34826 ,-,-,2 ,5733 ,-,-,-,-,-,145881923 ,-,40595938 ,1495264 ,66961214 ,-,36369262 ,6822 ,2226318 ,3229 ,7089575 ,-,6457150 ,-,4311869 ,-,5492382 ,-,3760788 ,-,46739390 ,3719 ,11168920 ,28275 ,2420302 ,99520 ,998025 ,-,47357931 ,-,6614025 ,89517965 ,5040848 ,103147 ,482070 ,-,1573416 ,-,2889922 ,-,6129826 ,-,-,-,10551607 ,-,60057286 ,14502 ,46912702 ,4834987 ,9412537 ,48 ,1886909 ,-,73415551 ,-,67986518 ,-,5429033 ,-,24139271 ,-,7773333 ,5310289 ,3273624 ,299072 ,13406579 
2010/12,483947385 ,-,51044932 ,-,26406258 ,-,24638674 ,6465 ,3104030 ,16688 ,9327149 ,43864 ,2655174 ,10375992 ,1440388 ,3248385 ,955119 ,-,15558618 ,-,13835642 ,5281 ,1722976 ,-,7111657 ,366 ,594334 ,-,-,-,-,-,486944 ,-,-,-,400913 ,1372 ,109745 ,-,-,0 ,3187 ,-,-,-,-,-,141403410 ,-,39090776 ,1375597 ,62461241 ,-,37054974 ,8705 ,2684962 ,3641 ,7886475 ,-,6303682 ,-,4414772 ,-,5620760 ,-,3747280 ,-,55789556 ,4529 ,12141490 ,13350 ,5171969 ,128709 ,1101718 ,-,45320119 ,-,6305065 ,83068033 ,4778978 ,101555 ,417710 ,-,1691842 ,-,2383327 ,-,6261128 ,-,-,-,10723224 ,-,62712140 ,13921 ,45745203 ,4824820 ,9562251 ,62 ,4746816 ,-,74576692 ,-,70248118 ,-,4328574 ,-,23309627 ,-,8131534 ,5693226 ,3696103 ,336224 ,11551759 
2011/01,515776764 ,-,53817381 ,-,27993986 ,-,25823395 ,7102 ,3310802 ,17602 ,9569861 ,30778 ,2462859 ,15969210 ,2295507 ,3663187 ,983503 ,-,19968500 ,-,17930664 ,6799 ,2037836 ,-,8103612 ,360 ,658100 ,-,-,-,-,-,12644709 ,-,-,-,12510459 ,238811 ,12133565 ,-,-,3 ,6845 ,5 ,246 ,-,-,-,166942559 ,-,44207979 ,1489174 ,74455400 ,-,38255494 ,10614 ,3192282 ,5209 ,7353458 ,-,6353193 ,-,4016316 ,-,6398535 ,-,4302262 ,-,55807287 ,4786 ,12885485 ,17439 ,3137121 ,117818 ,958537 ,-,47333773 ,-,6760426 ,100189210 ,4897108 ,83936 ,429893 ,-,1297262 ,-,3167619 ,-,7162562 ,-,-,-,9127882 ,-,53656126 ,11442 ,36629792 ,5230306 ,9491218 ,83 ,3248580 ,-,67350935 ,-,62887264 ,-,4463671 ,-,20636195 ,-,10366703 ,7627001 ,3742402 ,345337 ,11694353 
2011/02,466135881 ,-,49488787 ,-,30280650 ,-,19208137 ,7571 ,7443193 ,19470 ,10439302 ,36464 ,2293258 ,13512985 ,2070772 ,2951685 ,784818 ,-,16783790 ,-,15181102 ,4533 ,1602688 ,-,6296932 ,320 ,583225 ,-,-,-,-,-,4974517 ,-,-,-,4850106 ,88696 ,4587415 ,-,-,0 ,4780 ,-,-,-,-,-,140866489 ,-,37732536 ,1251126 ,67359075 ,-,32872015 ,10248 ,2518271 ,2611 ,7715928 ,-,4956382 ,-,3436055 ,-,5481854 ,-,3229748 ,-,51061699 ,2927 ,10891280 ,19208 ,4786254 ,76935 ,991269 ,-,44801076 ,-,5804500 ,93049893 ,4711430 ,86488 ,462500 ,-,1496571 ,-,2247185 ,-,2828298 ,-,-,-,10514276 ,-,51529588 ,11314 ,35713038 ,3730493 ,7622582 ,113 ,6092979 ,-,73757920 ,-,69249033 ,-,4508887 ,-,23545944 ,-,10510371 ,5875030 ,3308970 ,343073 ,11461309 
2011/03,522914141 ,-,61580004 ,-,28021935 ,-,33558069 ,5334 ,2427499 ,18113 ,9917033 ,28460 ,2978701 ,14652899 ,2402557 ,3939098 ,1267101 ,-,18024605 ,-,16086777 ,6018 ,1937828 ,-,5805905 ,60 ,103550 ,-,-,-,-,-,2269759 ,-,-,-,2142145 ,32463 ,1727779 ,-,-,13 ,10450 ,-,-,-,-,-,155672257 ,-,40396290 ,1455394 ,77009137 ,-,41010104 ,11640 ,3055543 ,3186 ,13213968 ,-,6031115 ,-,3277047 ,-,6347980 ,-,3397943 ,-,53296716 ,3647 ,13102849 ,23158 ,3974112 ,119135 ,1009884 ,-,50942202 ,-,5936260 ,91793680 ,4750235 ,130456 ,555120 ,-,2084659 ,-,2910236 ,-,3493840 ,-,-,-,10550856 ,-,68177902 ,17978 ,54637330 ,4443327 ,8763876 ,40 ,2420395 ,-,71940592 ,-,68225003 ,-,3715589 ,-,27829749 ,-,7854034 ,6671375 ,4015183 ,314721 ,9644436 
2011/04,544526073 ,-,80006320 ,-,31015349 ,-,48990971 ,4980 ,3349079 ,20994 ,11604687 ,34969 ,2906973 ,14511132 ,2314540 ,5253620 ,1431351 ,-,18235927 ,-,16168008 ,6301 ,2067919 ,-,7285491 ,362 ,690876 ,-,-,-,-,-,4115083 ,-,-,-,3995618 ,60269 ,3429927 ,-,-,6 ,6108 ,-,-,-,-,-,183035699 ,-,50565409 ,1596776 ,77679390 ,-,42058183 ,10688 ,3115160 ,4051 ,9601490 ,-,6646903 ,-,4479586 ,-,6432032 ,-,4427290 ,-,56023304 ,4068 ,12924041 ,18343 ,2739318 ,139784 ,796129 ,-,41988682 ,-,5264149 ,89790304 ,3826024 ,149156 ,638118 ,-,1214497 ,-,3432685 ,-,4088111 ,-,-,-,8769848 ,-,56355095 ,14548 ,43948470 ,4508981 ,8767800 ,54 ,1258854 ,-,62707780 ,-,59153330 ,-,3554450 ,-,20844724 ,-,4535451 ,6096744 ,3663902 ,295844 ,10466820 
2011/05,535744387 ,-,75773164 ,-,30052395 ,-,45720769 ,4250 ,2340981 ,22018 ,12030924 ,40028 ,3369584 ,14271601 ,2187115 ,5074412 ,1436367 ,-,21738945 ,-,19447672 ,6987 ,2291273 ,-,7643199 ,100 ,183926 ,-,-,-,-,-,2116523 ,-,-,-,2011835 ,26602 ,1670070 ,-,-,8 ,6687 ,-,-,-,-,-,169530357 ,-,49704211 ,1596465 ,76633863 ,-,43034290 ,8702 ,2728708 ,4438 ,10170653 ,-,6586865 ,-,4878550 ,-,6962226 ,-,4992742 ,-,57059490 ,2816 ,10194784 ,15887 ,2839447 ,168085 ,868889 ,-,46729248 ,-,6372320 ,94109130 ,4382773 ,382738 ,766451 ,-,1564700 ,-,6627782 ,-,5037009 ,-,-,-,8504592 ,-,48746719 ,11080 ,36249478 ,3754399 ,8388922 ,53 ,1852074 ,-,71015651 ,-,65089714 ,-,5925937 ,-,21662918 ,-,7322738 ,5290930 ,3738220 ,257320 ,10766592 
2011/06,541857606 ,-,67078411 ,-,29211165 ,-,37867246 ,3909 ,1524685 ,23067 ,12512887 ,43093 ,3406561 ,15704995 ,1971781 ,5867812 ,1543281 ,-,22934456 ,-,21024984 ,6223 ,1909472 ,-,7219341 ,80 ,133908 ,-,-,-,-,-,1079772 ,-,-,-,984019 ,4119 ,460397 ,-,-,-,-,-,-,-,-,-,173958828 ,-,45070412 ,1632464 ,78489257 ,-,41342317 ,9979 ,3076668 ,3647 ,8036968 ,-,5416323 ,-,4742221 ,-,6425233 ,-,4635148 ,-,51895268 ,3368 ,12160672 ,19323 ,3414542 ,120110 ,867287 ,-,49615173 ,-,5626513 ,118419816 ,4985336 ,219230 ,659346 ,-,1278667 ,-,8363754 ,-,8012130 ,-,-,-,8807485 ,-,67254969 ,14440 ,46108394 ,3600344 ,8089802 ,111 ,9076366 ,-,66698412 ,-,62883840 ,-,3814572 ,-,21882138 ,-,9448896 ,5822551 ,3109555 ,274497 ,9648851 
2011/07,540131471 ,-,65987936 ,-,27166129 ,-,38821807 ,4357 ,1942935 ,20415 ,11184951 ,37862 ,3098414 ,16052456 ,2144453 ,4336507 ,1061853 ,-,15386062 ,-,13501232 ,6116 ,1884830 ,-,6361852 ,52 ,36773 ,-,-,-,-,-,3874522 ,-,-,-,3748716 ,51895 ,3431959 ,-,-,13 ,13809 ,-,-,-,-,-,178982427 ,-,43556429 ,2611707 ,96154432 ,-,40121535 ,10279 ,3283250 ,3339 ,7375147 ,-,5928697 ,-,5026523 ,-,5835732 ,-,4378814 ,-,58618979 ,4603 ,12034390 ,27307 ,3262947 ,123116 ,1055250 ,-,43651148 ,-,5507133 ,106888513 ,4480881 ,200484 ,663975 ,-,1505255 ,-,5593357 ,-,5612773 ,-,-,-,9127659 ,-,53132000 ,12078 ,37654578 ,4137155 ,9082455 ,77 ,4620573 ,-,80376862 ,-,76507663 ,-,3869199 ,-,22003987 ,-,14642981 ,7039438 ,3632137 ,361353 ,11655904 
2011/08,562264320 ,-,65483613 ,-,28320275 ,-,37163338 ,3506 ,2638858 ,18764 ,10325552 ,33183 ,2939598 ,19500147 ,2628410 ,5180043 ,1293351 ,-,17087706 ,-,14719878 ,6712 ,2367828 ,-,7626012 ,170 ,266150 ,36 ,2158 ,-,-,-,3481889 ,-,-,-,3376107 ,43301 ,2875116 ,-,-,0 ,1372 ,-,-,-,-,-,175657813 ,-,39470342 ,2188742 ,81045076 ,-,45508890 ,11107 ,3154311 ,3800 ,10091374 ,-,7239094 ,-,4482089 ,-,6357395 ,-,4923743 ,-,57518864 ,4706 ,12806205 ,17584 ,3316467 ,125539 ,1074843 ,-,44726292 ,-,5894192 ,113002928 ,5137917 ,118745 ,571671 ,-,1279848 ,-,4511308 ,-,4782261 ,-,-,-,10195946 ,-,73108020 ,18035 ,58616575 ,5296901 ,10193266 ,72 ,1738458 ,-,79691233 ,-,75640907 ,-,4050326 ,-,23194679 ,-,14195544 ,6625581 ,4284308 ,368504 ,11037099 
2011/09,544453525 ,-,60959222 ,-,26366399 ,-,34592823 ,3343 ,2907830 ,16441 ,9103187 ,32549 ,2604455 ,13466161 ,2185346 ,4074416 ,1086994 ,-,16802699 ,-,15061483 ,5099 ,1741216 ,-,5065869 ,340 ,532007 ,-,-,-,-,-,931545 ,-,-,-,812436 ,3073 ,398346 ,-,-,10 ,14350 ,-,-,-,-,-,183140843 ,-,53620505 ,1836748 ,79301811 ,-,37553557 ,10129 ,2780916 ,3940 ,8019905 ,-,5588714 ,-,3898621 ,-,6688969 ,-,3423768 ,-,62873931 ,4372 ,12828146 ,28322 ,4955661 ,139067 ,1001361 ,-,41146778 ,-,6945761 ,118760175 ,6242893 ,111898 ,527522 ,-,1509532 ,-,2704222 ,-,2431353 ,-,-,-,10186147 ,-,66231988 ,14790 ,52681068 ,4639950 ,9321020 ,58 ,2283775 ,-,74812962 ,-,69743910 ,-,5069052 ,-,25097947 ,-,10663666 ,5595100 ,3404285 ,313090 ,9508377 
2011/10,536951921 ,-,62682490 ,-,28049153 ,-,34633337 ,4154 ,2120959 ,20580 ,11350327 ,23541 ,2233651 ,10625067 ,1639676 ,3823787 ,1117856 ,-,13870603 ,-,11982775 ,6082 ,1887828 ,-,4580550 ,80 ,131797 ,-,-,-,-,-,4533512 ,71215 ,3886420 ,-,541072 ,1802 ,184604 ,-,-,0 ,3718 ,29 ,241 ,29 ,241 ,-,169881035 ,-,48910628 ,1862947 ,78972290 ,-,38248313 ,10351 ,2901042 ,3343 ,7377109 ,-,6456129 ,-,3957747 ,-,6685786 ,-,2806303 ,-,64238812 ,5616 ,14376694 ,18755 ,3103686 ,87094 ,799951 ,-,42636882 ,-,6144589 ,123173596 ,5246540 ,127267 ,571748 ,-,1520961 ,-,2654277 ,-,3569717 ,-,-,-,10112282 ,-,62944785 ,15026 ,49079978 ,4962807 ,9730446 ,65 ,2222264 ,-,77915489 ,-,72733198 ,-,5182291 ,-,25949956 ,-,8895933 ,5437589 ,3223922 ,326845 ,11718690 
